DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
285.59860788,450,2009,0,42.292565,-83.6823688889,65.0,0.199999988079,0.0,0.0,22.0,,,,,,,,,,,
285.59860788,450,2009,3000,42.2921,-83.6823688889,65.0,0.199999988079,0.0,0.0,22.0,,,,,,,,,,,
285.59860788,450,2009,3900,42.2921,-83.6823688889,64.0,0.199999988079,0.0,0.0,22.0,,,,,,,,,,,
285.59860788,450,2009,4300,42.2921,-83.6823688889,64.0,4.25,0.0,0.0,22.0,,,,,,,,,,,
285.59860788,450,2009,5900,42.2921,-83.6823688889,64.0,4.25,0.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,6000,42.2916427778,-83.6823666667,64.0,4.25,0.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,6100,42.2916427778,-83.6823666667,64.0,4.25,1696.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,6300,42.2916427778,-83.6823666667,64.0,13.6399993896,1696.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,8000,42.2916427778,-83.6823666667,65.0,13.6399993896,1696.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,8100,42.2916427778,-83.6823666667,65.0,13.6399993896,2112.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,8300,42.2916427778,-83.6823666667,65.0,17.0900001526,2112.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,9000,42.2911613889,-83.6823736111,65.0,17.0900001526,2112.0,47.8431396484,22.0,,,,,,,,,,,
285.59860788,450,2009,10100,42.2911613889,-83.6823736111,64.0,17.0900001526,1744.0,47.8431396484,22.0,,,,,,,,,,,
