DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
357.713055185,450,2458,0,42.2318766667,-83.7392766667,13.0,2.58999991417,1024.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,300,42.2318766667,-83.7392766667,9.0,2.58999991417,1024.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,1400,42.2318766667,-83.7392766667,8.0,2.58999991417,1024.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,1800,42.2318766667,-83.7392766667,8.0,15.3999996185,1760.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,2400,42.2318766667,-83.7392766667,15.0,15.3999996185,1760.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,2900,42.2318252778,-83.7391733333,15.0,15.3999996185,1760.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,3200,42.2318252778,-83.7391733333,15.0,15.3999996185,1760.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,3400,42.2318252778,-83.7391733333,22.0,15.3999996185,1760.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,3800,42.2318252778,-83.7391733333,22.0,37.0999984741,2944.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,4500,42.2318252778,-83.7391733333,26.0,37.0999984741,2944.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,5500,42.2318252778,-83.7391733333,36.0,37.0999984741,2944.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,5800,42.2315725,-83.7390922222,36.0,43.4500007629,3584.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,6600,42.2315725,-83.7390922222,43.0,43.4500007629,3584.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,7600,42.2315725,-83.7390922222,49.0,43.4500007629,3584.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,7800,42.2315725,-83.7390922222,49.0,30.75,2825.0,58.4313735962,4.0,,,,,,,,,,,
357.713055185,450,2458,8200,42.2315725,-83.7390922222,49.0,30.75,2825.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,8600,42.2315725,-83.7390922222,53.0,30.75,2825.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,8900,42.2312019444,-83.7391227778,53.0,30.75,2825.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,9700,42.2312019444,-83.7391227778,55.0,30.75,2825.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,9800,42.2312019444,-83.7391227778,55.0,4.48000001907,2208.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,10700,42.2312019444,-83.7391227778,54.0,4.48000001907,2208.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,11800,42.2312019444,-83.7391227778,54.0,12.4799995422,1568.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,11900,42.2307927778,-83.73912,54.0,12.4799995422,1568.0,53.7254905701,4.0,,,,,,,,,,,
357.713055185,450,2458,13300,42.2307927778,-83.73912,54.0,12.4799995422,1568.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,13800,42.2307927778,-83.73912,53.0,2.53999996185,1248.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,14900,42.2303811111,-83.7390919444,52.0,2.53999996185,1248.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,15800,42.2303811111,-83.7390919444,52.0,2.55999994278,1216.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,16000,42.2303811111,-83.7390919444,51.0,2.55999994278,1216.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,17000,42.2303811111,-83.7390919444,49.0,2.55999994278,1216.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,17900,42.2303811111,-83.7390919444,49.0,2.50999999046,1088.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,18000,42.2299997222,-83.7389911111,49.0,2.50999999046,1088.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,18100,42.2299997222,-83.7389911111,45.0,2.50999999046,1088.0,10.9803924561,4.0,,,,,,,,,,,
357.713055185,450,2458,18400,42.2299997222,-83.7389911111,45.0,2.50999999046,1088.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,19200,42.2299997222,-83.7389911111,38.0,2.50999999046,1088.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,19900,42.2299997222,-83.7389911111,38.0,2.50999999046,1056.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,20200,42.2299997222,-83.7389911111,32.0,2.50999999046,1056.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,20800,42.2297566667,-83.7389647222,32.0,2.50999999046,1056.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,21300,42.2297566667,-83.7389647222,28.0,2.50999999046,1056.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,21900,42.2297566667,-83.7389647222,28.0,16.4599990845,1632.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,22300,42.2297566667,-83.7389647222,29.0,16.4599990845,1632.0,12.9411764145,4.0,,,,,,,,,,,
357.713055185,450,2458,23400,42.2297566667,-83.7389647222,33.0,16.4599990845,1632.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,23800,42.2295402778,-83.7390911111,33.0,16.4599990845,1632.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,23900,42.2295402778,-83.7390911111,33.0,0.599999964237,1120.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,25400,42.2295402778,-83.7390911111,31.0,0.599999964237,1120.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,25900,42.2295402778,-83.7390911111,31.0,1.0,0.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,26500,42.2295402778,-83.7390911111,30.0,1.0,0.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,26900,42.22933,-83.7390330556,30.0,1.0,0.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,27900,42.22933,-83.7390330556,30.0,23.1499996185,2080.0,20.0,4.0,,,,,,,,,,,
357.713055185,450,2458,28400,42.22933,-83.7390330556,30.0,23.1499996185,2080.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,28600,42.22933,-83.7390330556,33.0,23.1499996185,2080.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,29600,42.22933,-83.7390330556,37.0,23.1499996185,2080.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,29800,42.2293016667,-83.7387027778,37.0,23.1499996185,2080.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,29900,42.2293016667,-83.7387027778,37.0,28.0100002289,3104.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,30600,42.2293016667,-83.7387027778,43.0,28.0100002289,3104.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,31700,42.2293016667,-83.7387027778,48.0,28.0100002289,3104.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,31900,42.2293016667,-83.7387027778,48.0,36.7900009155,3264.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,32700,42.2293016667,-83.7387027778,53.0,36.7900009155,3264.0,59.2156867981,4.0,,,,,,,,,,,
357.713055185,450,2458,33400,42.2293016667,-83.7387027778,53.0,36.7900009155,3264.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,33800,42.2293625,-83.7380219444,57.0,36.7900009155,3264.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,33900,42.2293625,-83.7380219444,57.0,38.4799995422,3488.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,34800,42.2293625,-83.7380219444,61.0,38.4799995422,3488.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,35900,42.2293994444,-83.7375919444,61.0,20.6000003815,1861.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,36900,42.2293994444,-83.7375919444,65.0,20.6000003815,1861.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,37900,42.2293994444,-83.7375919444,66.0,31.3899993896,3240.0,61.1764717102,4.0,,,,,,,,,,,
357.713055185,450,2458,38500,42.2293994444,-83.7375919444,66.0,31.3899993896,3240.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,39000,42.2293994444,-83.7375919444,71.0,31.3899993896,3240.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,39800,42.2294533333,-83.7366244444,71.0,31.3899993896,3240.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,39900,42.2294533333,-83.7366244444,71.0,4.84999990463,2222.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,40000,42.2294533333,-83.7366244444,72.0,4.84999990463,2222.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,41000,42.2294533333,-83.7366244444,71.0,4.84999990463,2222.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,41900,42.2294533333,-83.7366244444,71.0,3.64999985695,1711.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,42100,42.2294533333,-83.7366244444,70.0,3.64999985695,1711.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,42800,42.2294719444,-83.7358811111,70.0,3.64999985695,1711.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,43100,42.2294719444,-83.7358811111,69.0,3.64999985695,1711.0,55.2941169739,4.0,,,,,,,,,,,
357.713055185,450,2458,43500,42.2294719444,-83.7358811111,69.0,3.64999985695,1711.0,19.607843399,4.0,,,,,,,,,,,
357.713055185,450,2458,43900,42.2294719444,-83.7358811111,69.0,15.5099992752,1632.0,19.607843399,4.0,,,,,,,,,,,
357.713055185,450,2458,45200,42.2294719444,-83.7358811111,70.0,15.5099992752,1632.0,19.607843399,4.0,,,,,,,,,,,
357.713055185,450,2458,45800,42.2294844444,-83.7351461111,70.0,15.5099992752,1632.0,19.607843399,4.0,,,,,,,,,,,
357.713055185,450,2458,45900,42.2294844444,-83.7351461111,70.0,2.53999996185,1056.0,19.607843399,4.0,,,,,,,,,,,
357.713055185,450,2458,46200,42.2294844444,-83.7351461111,69.0,2.53999996185,1056.0,19.607843399,4.0,,,,,,,,,,,
357.713055185,450,2458,47300,42.2294844444,-83.7351461111,68.0,2.53999996185,1056.0,19.607843399,4.0,,,,,,,,,,,
