DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
213.96426413,579,999,0,42.3025188889,-83.7041141667,56.0,15.4200000763,1404.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,1000,42.3025188889,-83.7041141667,59.0,36.6300010681,2561.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,2900,42.3025188889,-83.7041141667,59.0,36.6300010681,2561.0,69.0196075439,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,3000,42.302535,-83.7035025,59.0,32.3600006104,2188.0,69.0196075439,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,3200,42.302535,-83.7035025,62.0,32.3600006104,2188.0,69.0196075439,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,4000,42.302535,-83.7035025,62.0,32.3600006104,2188.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,4200,42.302535,-83.7035025,65.0,32.3600006104,2188.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,5000,42.302535,-83.7035025,65.0,27.2099990845,2236.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,5200,42.302535,-83.7035025,66.0,27.2099990845,2236.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,5900,42.3025444444,-83.7028405556,66.0,27.2099990845,2236.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,6300,42.3025444444,-83.7028405556,68.0,27.2099990845,2236.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,7100,42.3025444444,-83.7028405556,68.0,4.09000015259,1300.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,7700,42.3025444444,-83.7028405556,69.0,4.09000015259,1300.0,69.0196075439,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,8000,42.3025444444,-83.7028405556,69.0,4.09000015259,1300.0,9.41176509857,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,8700,42.3025444444,-83.7028405556,68.0,4.09000015259,1300.0,9.41176509857,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,8900,42.3025725,-83.7021483333,68.0,4.09000015259,1300.0,9.41176509857,29.0,,,,,,,,-0.78125,,-4.6875,
213.96426413,579,999,9500,42.3025725,-83.7021483333,68.0,1.47000002861,900.0,9.41176509857,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,10800,42.3025725,-83.7021483333,67.0,1.47000002861,900.0,9.41176509857,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,11600,42.3025725,-83.7021483333,67.0,1.47000002861,230.0,9.41176509857,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,11900,42.3026358333,-83.7014722222,67.0,1.47000002861,230.0,9.41176509857,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,13200,42.3026358333,-83.7014722222,68.0,1.47000002861,230.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,14000,42.3026358333,-83.7014722222,68.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,15200,42.3026358333,-83.7014722222,69.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,15900,42.3028166667,-83.7005636111,69.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,16300,42.3028166667,-83.7005636111,70.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,17300,42.3028166667,-83.7005636111,71.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,18900,42.3030105556,-83.6998908333,71.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,19700,42.3030105556,-83.6998908333,70.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,20800,42.3030105556,-83.6998908333,71.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,22000,42.3032044444,-83.6992108333,71.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,22800,42.3032044444,-83.6992108333,71.0,17.5699996948,1594.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,22900,42.3032044444,-83.6992108333,70.0,17.5699996948,1594.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,23300,42.3032044444,-83.6992108333,70.0,17.5699996948,1594.0,65.8823547363,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,24000,42.3032044444,-83.6992108333,69.0,17.5699996948,1594.0,65.8823547363,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,24900,42.3032044444,-83.6992108333,69.0,27.6700000763,1984.0,65.8823547363,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,25000,42.3033977778,-83.6985558333,69.0,27.6700000763,1984.0,65.8823547363,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,25500,42.3033977778,-83.6985558333,67.0,27.6700000763,1984.0,65.8823547363,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,27000,42.3033977778,-83.6985558333,67.0,19.5400009155,1834.0,65.8823547363,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,27800,42.3033977778,-83.6985558333,66.0,19.5400009155,1834.0,65.8823547363,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,27900,42.3035913889,-83.6979244444,66.0,19.5400009155,1834.0,65.8823547363,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,28300,42.3035913889,-83.6979244444,66.0,19.5400009155,1834.0,23.5294113159,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,28900,42.3035913889,-83.6979244444,65.0,19.5400009155,1834.0,23.5294113159,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,29500,42.3035913889,-83.6979244444,65.0,3.07999992371,1194.0,23.5294113159,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,30300,42.3035913889,-83.6979244444,63.0,3.07999992371,1194.0,23.5294113159,29.0,,,,,,,,-2.34375,,-4.6875,
213.96426413,579,999,30500,42.3035913889,-83.6979244444,63.0,3.07999992371,1194.0,23.5294113159,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,31300,42.3035913889,-83.6979244444,62.0,3.07999992371,1194.0,23.5294113159,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,31500,42.3035913889,-83.6979244444,62.0,0.870000004768,0.0,23.5294113159,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,31900,42.3038288889,-83.6971258333,62.0,0.870000004768,0.0,23.5294113159,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,33400,42.3038288889,-83.6971258333,62.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,35000,42.3039963889,-83.6965372222,62.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,35800,42.3039963889,-83.6965372222,63.0,16.7099990845,1460.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,37900,42.3039963889,-83.6965372222,63.0,1.46000003815,278.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,38900,42.304225,-83.6957322222,62.0,1.46000003815,278.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,40000,42.304225,-83.6957322222,62.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,42000,42.3043969444,-83.6951369444,62.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,42400,42.3043969444,-83.6951369444,62.0,14.2299995422,1566.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,44500,42.3043969444,-83.6951369444,62.0,15.0399999619,1442.0,52.5490188599,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,45000,42.3045633333,-83.6945402778,62.0,15.0399999619,1442.0,52.5490188599,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,45500,42.3045633333,-83.6945402778,63.0,15.0399999619,1442.0,52.5490188599,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,46400,42.3045633333,-83.6945402778,63.0,15.0399999619,1442.0,52.5490188599,29.0,,,,,,,,3.125,,-4.6875,
213.96426413,579,999,46900,42.3045633333,-83.6945402778,63.0,26.6800003052,1882.0,52.5490188599,29.0,,,,,,,,3.125,,-4.6875,
213.96426413,579,999,47900,42.3047088889,-83.6939291667,63.0,26.6800003052,1882.0,52.5490188599,29.0,,,,,,,,3.125,,-4.6875,
213.96426413,579,999,48900,42.3047088889,-83.6939291667,63.0,14.2399997711,1576.0,52.5490188599,29.0,,,,,,,,3.125,,-4.6875,
213.96426413,579,999,50000,42.3047088889,-83.6939291667,62.0,14.2399997711,1576.0,54.9019622803,29.0,,,,,,,,3.125,,-4.6875,
213.96426413,579,999,51000,42.3047088889,-83.6939291667,62.0,29.4099998474,2042.0,54.9019622803,29.0,,,,,,,,3.125,,-4.6875,
213.96426413,579,999,51600,42.3047088889,-83.6939291667,62.0,29.4099998474,2042.0,54.9019622803,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,52000,42.3049136111,-83.6931177778,62.0,29.4099998474,2042.0,54.9019622803,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,53400,42.3049136111,-83.6931177778,63.0,29.0400009155,2006.0,54.9019622803,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,54500,42.3049136111,-83.6931177778,62.0,29.0400009155,2006.0,54.9019622803,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,55000,42.3050841667,-83.6925191667,62.0,29.0400009155,2006.0,54.9019622803,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,55600,42.3050841667,-83.6925191667,61.0,3.07999992371,284.0,0.0,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,56700,42.3050841667,-83.6925191667,60.0,3.07999992371,284.0,0.0,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,58000,42.3050841667,-83.6925191667,60.0,0.870000004768,0.0,0.0,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,58900,42.3052875,-83.6917686111,60.0,0.870000004768,0.0,0.0,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,59000,42.3052875,-83.6917686111,57.0,0.870000004768,0.0,0.0,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,60100,42.3052875,-83.6917686111,56.0,0.870000004768,0.0,0.0,29.0,,,,,,,,-4.6875,,-4.6875,
213.96426413,579,999,61700,42.3052875,-83.6917686111,54.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,61900,42.3054341667,-83.6912558333,54.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,63100,42.3054341667,-83.6912558333,52.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,64100,42.3054341667,-83.6912558333,53.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,64900,42.3055627778,-83.6907577778,53.0,7.51999998093,1298.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,65200,42.3055627778,-83.6907577778,52.0,7.51999998093,1298.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,66200,42.3055627778,-83.6907577778,49.0,7.51999998093,1298.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,67000,42.3055627778,-83.6907577778,49.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,67200,42.3055627778,-83.6907577778,46.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,68000,42.3056883333,-83.6903255556,46.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,68600,42.3056883333,-83.6903255556,41.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,69600,42.3056883333,-83.6903255556,37.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,70700,42.3056883333,-83.6903255556,33.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,71000,42.3057852778,-83.6899927778,33.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,71700,42.3057852778,-83.6899927778,31.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,72800,42.3057852778,-83.6899927778,30.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,73900,42.3057472222,-83.6897033333,30.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,75200,42.3057472222,-83.6897033333,35.0,0.870000004768,0.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
213.96426413,579,999,76000,42.3057472222,-83.6897033333,35.0,38.2599983215,2574.0,0.0,29.0,,,,,,,,0.0,,-4.6875,
