DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
251.615013574,458,1714,0,42.2450794444,-83.6939427778,65.0,17.3400001526,1631.0,45.0980415344,21.0,,,,,,,,0.0,,2.34375,
251.615013574,458,1714,1700,42.2450794444,-83.6939427778,65.0,17.3700008392,1629.0,45.0980415344,21.0,,,,,,,,0.0,,2.34375,
251.615013574,458,1714,2000,42.2450794444,-83.6939427778,66.0,17.3700008392,1629.0,45.0980415344,21.0,,,,,,,,0.0,,2.34375,
251.615013574,458,1714,2800,42.2450794444,-83.6939427778,66.0,17.3700008392,1629.0,45.0980415344,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,3100,42.2450719444,-83.6946633333,66.0,17.3700008392,1629.0,45.0980415344,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,3800,42.2450719444,-83.6946633333,66.0,15.4799995422,1472.0,45.0980415344,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,4400,42.2450719444,-83.6946633333,67.0,15.4799995422,1472.0,45.0980415344,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,6200,42.2450719444,-83.6946633333,67.0,12.4600000381,1280.0,45.0980415344,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,7000,42.2450519444,-83.6956244444,67.0,12.4600000381,1280.0,45.0980415344,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,7300,42.2450519444,-83.6956244444,67.0,12.4600000381,1280.0,38.8235282898,21.0,,,,,,,,1.5625,,2.34375,
251.615013574,458,1714,7500,42.2450519444,-83.6956244444,66.0,12.4600000381,1280.0,38.8235282898,21.0,,,,,,,,1.5625,,2.34375,
