DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
272.641065,607,1007,0,42.2781580556,-83.7510836111,5.0,4.75,811.0,,,,,,,,,,-4.6875,-3.90625,7.03125,7.03125
272.641065,607,1007,300,42.2781580556,-83.7510836111,8.0,4.75,811.0,,,,,,,,,,-4.6875,-3.90625,7.03125,7.03125
272.641065,607,1007,1200,42.2781580556,-83.7510836111,8.0,28.2000007629,2245.0,,,,,,,,,,-4.6875,-3.90625,7.03125,7.03125
272.641065,607,1007,1800,42.2781580556,-83.7510836111,18.0,28.2000007629,2245.0,,,,,,,,,,-4.6875,-3.90625,7.03125,7.03125
272.641065,607,1007,2900,42.2781611111,-83.7512527778,18.0,28.2000007629,2245.0,,,,,,,,,,-4.6875,-3.90625,7.03125,7.03125
272.641065,607,1007,3300,42.2781611111,-83.7512527778,27.0,34.3199996948,2316.0,,,,,,,,,,-4.6875,-3.90625,7.03125,7.03125
272.641065,607,1007,4900,42.2781611111,-83.7512527778,27.0,34.3199996948,2316.0,,,,,,,,,,-4.6875,1.5625,7.03125,7.03125
272.641065,607,1007,6000,42.2781591667,-83.7515472222,27.0,34.3199996948,2316.0,,,,,,,,,,-4.6875,1.5625,7.03125,7.03125
272.641065,607,1007,7800,42.2781591667,-83.7515472222,27.0,24.0799999237,2316.0,,,,,,,,,,-4.6875,1.5625,7.03125,7.03125
272.641065,607,1007,8900,42.2781591667,-83.7515472222,35.0,24.0799999237,2316.0,,,,,,,,,,-4.6875,1.5625,7.03125,7.03125
272.641065,607,1007,9900,42.2782186111,-83.7520175,35.0,5.59000015259,1399.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,10400,42.2782186111,-83.7520175,31.0,5.59000015259,1399.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,11800,42.2782186111,-83.7520175,17.0,5.59000015259,1399.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,12400,42.2782186111,-83.7520175,17.0,4.38000011444,916.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,12800,42.2782186111,-83.7520175,7.0,4.38000011444,916.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,12900,42.2782361111,-83.7521819444,7.0,4.38000011444,916.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,14400,42.2782361111,-83.7521819444,7.0,11.8800001144,1169.0,,,,,,,,,,-4.6875,5.46875,7.03125,7.03125
272.641065,607,1007,15000,42.2782361111,-83.7521819444,6.0,11.8800001144,1169.0,,,,,,,,,,0.0,5.46875,7.03125,7.03125
272.641065,607,1007,16000,42.2782963889,-83.75228,6.0,11.8800001144,1169.0,,,,,,,,,,0.0,5.46875,7.03125,7.03125
272.641065,607,1007,16400,42.2782963889,-83.75228,12.0,11.8800001144,1169.0,,,,,,,,,,0.0,5.46875,7.03125,7.03125
272.641065,607,1007,16900,42.2782963889,-83.75228,12.0,19.0100002289,1795.0,,,,,,,,,,0.0,5.46875,7.03125,7.03125
272.641065,607,1007,19000,42.2784088889,-83.7523516667,12.0,19.0100002289,1795.0,,,,,,,,,,0.0,5.46875,7.03125,7.03125
272.641065,607,1007,19200,42.2784088889,-83.7523516667,30.0,37.7000007629,2417.0,,,,,,,,,,0.0,5.46875,7.03125,7.03125
272.641065,607,1007,20000,42.2784088889,-83.7523516667,30.0,37.7000007629,2417.0,,,,,,,,,,0.78125,2.34375,7.03125,7.03125
272.641065,607,1007,20200,42.2784088889,-83.7523516667,37.0,37.7000007629,2417.0,,,,,,,,,,0.78125,2.34375,7.03125,7.03125
272.641065,607,1007,21400,42.2784088889,-83.7523516667,37.0,11.029999733,1871.0,,,,,,,,,,0.78125,2.34375,7.03125,7.03125
272.641065,607,1007,22000,42.2785825,-83.7523111111,37.0,11.029999733,1871.0,,,,,,,,,,0.78125,2.34375,7.03125,7.03125
272.641065,607,1007,22800,42.2785825,-83.7523111111,40.0,11.029999733,1871.0,,,,,,,,,,0.78125,2.34375,7.03125,7.03125
272.641065,607,1007,23800,42.2785825,-83.7523111111,43.0,17.1100006104,1978.0,,,,,,,,,,0.78125,2.34375,7.03125,7.03125
272.641065,607,1007,25100,42.2785825,-83.7523111111,42.0,17.1100006104,1978.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,26000,42.2791058333,-83.7524055556,42.0,17.1100006104,1978.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,26300,42.2791058333,-83.7524055556,42.0,5.59000015259,1978.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,27800,42.2791058333,-83.7524055556,28.0,5.59000015259,1978.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,28700,42.2791058333,-83.7524055556,28.0,4.59000015259,809.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,29000,42.2793369444,-83.7524091667,16.0,4.59000015259,809.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,30400,42.2793369444,-83.7524091667,8.0,4.59000015259,809.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,30600,42.2793369444,-83.7524091667,8.0,4.53999996185,856.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,32200,42.2793369444,-83.7524091667,8.0,4.53999996185,694.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,32300,42.2793369444,-83.7524091667,8.0,3.84999990463,694.0,,,,,,,,,,0.0,2.34375,7.03125,7.03125
272.641065,607,1007,34400,42.2793369444,-83.7524091667,8.0,3.84999990463,694.0,,,,,,,,,,-3.90625,2.34375,7.03125,7.03125
272.641065,607,1007,34500,42.2793369444,-83.7524091667,8.0,3.84999990463,694.0,,,,,,,,,,-3.90625,3.125,7.03125,7.03125
272.641065,607,1007,34600,42.2793369444,-83.7524091667,8.0,3.84999990463,694.0,,,,,,,,,,-3.90625,3.125,-1.5625,7.03125
272.641065,607,1007,34800,42.2793369444,-83.7524091667,8.0,3.84999990463,694.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,34900,42.2793369444,-83.7524091667,0.0,3.84999990463,694.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,36300,42.2793369444,-83.7524091667,0.0,3.84999990463,684.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,37600,42.2793369444,-83.7524091667,0.0,3.90000009537,684.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,38500,42.2793369444,-83.7524091667,0.0,3.90000009537,688.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,40600,42.2793369444,-83.7524091667,0.0,3.90000009537,694.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,42000,42.2792680556,-83.7523511111,0.0,3.90000009537,694.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,42400,42.2792680556,-83.7523511111,0.0,3.90000009537,1643.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,42600,42.2792680556,-83.7523511111,0.0,24.2900009155,1643.0,,,,,,,,,,-3.90625,3.125,-1.5625,-3.90625
272.641065,607,1007,44600,42.2792680556,-83.7523511111,0.0,24.2900009155,1643.0,,,,,,,,,,2.34375,3.125,-1.5625,-3.90625
272.641065,607,1007,44700,42.2792680556,-83.7523511111,0.0,24.2900009155,1643.0,,,,,,,,,,2.34375,1.5625,-1.5625,-3.90625
272.641065,607,1007,44800,42.2792680556,-83.7523511111,0.0,24.2900009155,1643.0,,,,,,,,,,2.34375,1.5625,7.8125,-3.90625
272.641065,607,1007,45000,42.2793191667,-83.7523944444,0.0,24.2900009155,1643.0,,,,,,,,,,2.34375,1.5625,7.8125,10.15625
272.641065,607,1007,45200,42.2793191667,-83.7523944444,26.0,24.2900009155,1643.0,,,,,,,,,,2.34375,1.5625,7.8125,10.15625
