DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
153.159078426,607,533,0,42.2551708333,-83.7515122222,47.0,21.2800006866,1999.0,,,,,,,,,,-5.46875,0.0,10.15625,6.25
153.159078426,607,533,700,42.2551708333,-83.7515122222,47.0,21.2800006866,1695.0,,,,,,,,,,-5.46875,0.0,10.15625,6.25
153.159078426,607,533,2900,42.2551708333,-83.7515122222,47.0,4.90999984741,1342.0,,,,,,,,,,-5.46875,0.0,10.15625,6.25
153.159078426,607,533,3000,42.2549466667,-83.7518797222,47.0,4.90999984741,1342.0,,,,,,,,,,-5.46875,0.0,10.15625,6.25
153.159078426,607,533,3400,42.2549466667,-83.7518797222,46.0,4.90999984741,1342.0,,,,,,,,,,-3.125,1.5625,10.15625,6.25
153.159078426,607,533,5100,42.2549466667,-83.7518797222,46.0,4.90999984741,1937.0,,,,,,,,,,-3.125,1.5625,10.15625,6.25
153.159078426,607,533,5200,42.2549466667,-83.7518797222,46.0,17.3700008392,1937.0,,,,,,,,,,-3.125,1.5625,10.15625,6.25
153.159078426,607,533,6100,42.2547208333,-83.7522380556,46.0,17.3700008392,1937.0,,,,,,,,,,-3.125,1.5625,10.15625,6.25
153.159078426,607,533,7000,42.2547208333,-83.7522380556,47.0,17.3700008392,1937.0,,,,,,,,,,-3.125,1.5625,6.25,3.125
153.159078426,607,533,7500,42.2547208333,-83.7522380556,47.0,23.7099990845,1715.0,,,,,,,,,,-3.125,1.5625,6.25,3.125
153.159078426,607,533,8000,42.2547208333,-83.7522380556,49.0,23.7099990845,1715.0,,,,,,,,,,-3.125,1.5625,6.25,3.125
153.159078426,607,533,8500,42.2547208333,-83.7522380556,49.0,23.7099990845,1715.0,,,,,,,,,,-6.25,-1.5625,6.25,3.125
153.159078426,607,533,9100,42.2544808333,-83.7525911111,49.0,23.7099990845,1715.0,,,,,,,,,,-6.25,-1.5625,6.25,3.125
153.159078426,607,533,9700,42.2544808333,-83.7525911111,49.0,17.7900009155,1938.0,,,,,,,,,,-6.25,-1.5625,6.25,3.125
153.159078426,607,533,11600,42.2544808333,-83.7525911111,50.0,17.7900009155,1938.0,,,,,,,,,,-6.25,-1.5625,6.25,3.125
153.159078426,607,533,11700,42.2544808333,-83.7525911111,50.0,13.5100002289,1731.0,,,,,,,,,,-6.25,-1.5625,6.25,3.125
153.159078426,607,533,12000,42.2542213889,-83.7529472222,50.0,13.5100002289,1731.0,,,,,,,,,,-6.25,-1.5625,6.25,3.125
