DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
374.490114694,349,2432,0,42.2449927778,-83.7248705556,62.0,14.1300001144,1955.0,46.2745094299,6.0,,,,,,,,0.78125,,-0.78125,
374.490114694,349,2432,600,42.2449927778,-83.7248705556,62.0,14.1300001144,1955.0,46.2745094299,6.0,,,,,,,,12.5,,-0.78125,
374.490114694,349,2432,1200,42.2449927778,-83.7248705556,62.0,10.5,1300.0,46.2745094299,6.0,,,,,,,,12.5,,-0.78125,
374.490114694,349,2432,3100,42.2449927778,-83.7248705556,62.0,16.1200008392,1522.0,46.2745094299,6.0,,,,,,,,12.5,,-0.78125,
374.490114694,349,2432,4000,42.2449675,-83.7253719444,62.0,16.1200008392,1522.0,35.2941169739,6.0,,,,,,,,12.5,,-0.78125,
374.490114694,349,2432,5100,42.2449675,-83.7253719444,62.0,12.5900001526,1390.0,35.2941169739,6.0,,,,,,,,12.5,,-0.78125,
374.490114694,349,2432,5600,42.2449675,-83.7253719444,62.0,12.5900001526,1390.0,35.2941169739,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,6100,42.2449675,-83.7253719444,61.0,12.5900001526,1390.0,35.2941169739,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,7100,42.2449127778,-83.7260938889,61.0,12.5900001526,1390.0,35.2941169739,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,7500,42.2449127778,-83.7260938889,59.0,4.17999982834,1181.0,35.2941169739,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,8500,42.2449127778,-83.7260938889,57.0,4.17999982834,1181.0,35.2941169739,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,9600,42.2449127778,-83.7260938889,56.0,3.5,1172.0,12.5490198135,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,10000,42.2448113889,-83.7267066667,56.0,3.5,1172.0,12.5490198135,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,10600,42.2448113889,-83.7267066667,54.0,3.5,1172.0,12.5490198135,6.0,,,,,,,,-0.78125,,-0.78125,
374.490114694,349,2432,10700,42.2448113889,-83.7267066667,54.0,3.5,1172.0,12.5490198135,6.0,,,,,,,,-4.6875,,-0.78125,
374.490114694,349,2432,11600,42.2448113889,-83.7267066667,52.0,3.8599998951,1191.0,12.5490198135,6.0,,,,,,,,-4.6875,,-0.78125,
374.490114694,349,2432,13000,42.2448113889,-83.7267066667,48.0,3.8599998951,1191.0,12.5490198135,6.0,,,,,,,,-4.6875,,-0.78125,
374.490114694,349,2432,13100,42.2447025,-83.7272163889,48.0,3.8599998951,1191.0,12.5490198135,6.0,,,,,,,,-4.6875,,-0.78125,
374.490114694,349,2432,14200,42.2447025,-83.7272163889,46.0,10.4200000763,1340.0,12.5490198135,6.0,,,,,,,,-4.6875,,-0.78125,
374.490114694,349,2432,14600,42.2447025,-83.7272163889,46.0,10.4200000763,1340.0,27.8431377411,6.0,,,,,,,,-4.6875,,-0.78125,
