DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
19.5490072593,349,900,0,42.2302622222,-83.69996,27.0,0.0,0.0,0.0,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,500,42.2302622222,-83.69996,28.0,0.0,0.0,0.0,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,2500,42.2302622222,-83.69996,28.0,11.8599996567,1333.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,2700,42.2302622222,-83.69996,30.0,11.8599996567,1333.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,3000,42.2303719444,-83.7002286111,30.0,11.8599996567,1333.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,3700,42.2303719444,-83.7002286111,42.0,11.8599996567,1333.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,4500,42.2303719444,-83.7002286111,42.0,37.3699989319,2450.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,6000,42.2304352778,-83.7006336111,42.0,37.3699989319,2450.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,6100,42.2304352778,-83.7006336111,46.0,37.3699989319,2450.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,6900,42.2304352778,-83.7006336111,46.0,34.7400016785,2604.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,7200,42.2304352778,-83.7006336111,53.0,34.7400016785,2604.0,32.1568641663,,,,,,,,,0.0,,0.78125,
19.5490072593,349,900,7500,42.2304352778,-83.7006336111,53.0,34.7400016785,2604.0,32.1568641663,,,,,,,,,3.90625,,0.78125,
19.5490072593,349,900,8000,42.2304352778,-83.7006336111,53.0,34.7400016785,2604.0,53.7254905701,,,,,,,,,3.90625,,0.78125,
