DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
275.63819512,476,959,0,42.2728044444,-83.7990952778,30.0,,2144.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,100,42.2728044444,-83.7990952778,30.0,,2571.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,200,42.2728044444,-83.7990952778,34.0,,2571.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,1300,42.2728044444,-83.7990952778,38.0,,2571.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,2100,42.2728044444,-83.7990952778,38.0,,2021.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,2300,42.2728044444,-83.7990952778,41.0,,2021.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,2900,42.2729625,-83.798745,41.0,,2021.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,3300,42.2729625,-83.798745,44.0,,2021.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,4100,42.2729625,-83.798745,44.0,,1707.0,47.4509811401,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,4300,42.2729625,-83.798745,44.0,,1707.0,43.9215698242,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,4400,42.2729625,-83.798745,46.0,,1707.0,43.9215698242,23.0,,,,,,,,1.5625,-3.90625,3.125,-2.34375
275.63819512,476,959,4600,42.2729625,-83.798745,46.0,,1707.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,3.125,-2.34375
275.63819512,476,959,4700,42.2729625,-83.798745,46.0,,1707.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,5400,42.2729625,-83.798745,48.0,,1707.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,6000,42.2731669444,-83.7983408333,48.0,,1707.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,6100,42.2731669444,-83.7983408333,48.0,,1793.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,6500,42.2731669444,-83.7983408333,50.0,,1793.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,7500,42.2731669444,-83.7983408333,52.0,,1793.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,8100,42.2731669444,-83.7983408333,52.0,,1910.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,8500,42.2731669444,-83.7983408333,53.0,,1910.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,9000,42.2733833333,-83.797895,53.0,,1910.0,43.9215698242,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,9300,42.2733833333,-83.797895,53.0,,1910.0,43.1372566223,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,9600,42.2733833333,-83.797895,55.0,,1910.0,43.1372566223,23.0,,,,,,,,-3.125,-3.90625,1.5625,-2.34375
275.63819512,476,959,9700,42.2733833333,-83.797895,55.0,,1910.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,10100,42.2733833333,-83.797895,55.0,,2027.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,10700,42.2733833333,-83.797895,56.0,,2027.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,11700,42.2733833333,-83.797895,57.0,,2027.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,12000,42.2735936111,-83.7973963889,57.0,,2027.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,12100,42.2735936111,-83.7973963889,57.0,,1485.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,12800,42.2735936111,-83.7973963889,58.0,,1485.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,14100,42.2735936111,-83.7973963889,58.0,,1473.0,43.1372566223,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,14400,42.2735936111,-83.7973963889,58.0,,1473.0,36.0784301758,23.0,,,,,,,,0.0,-3.90625,0.78125,-2.34375
275.63819512,476,959,14700,42.2735936111,-83.7973963889,58.0,,1473.0,36.0784301758,23.0,,,,,,,,-4.6875,-3.90625,-3.125,-2.34375
