DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
333.675754685,367,11392,0,42.2818647222,-83.7584725,58.0,13.1899995804,1309.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,700,42.2818647222,-83.7584725,58.0,13.1899995804,1266.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,800,42.2818647222,-83.7584725,58.0,12.7399997711,1266.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,1900,42.2818647222,-83.7584725,59.0,12.7399997711,1266.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,2700,42.2818647222,-83.7584725,59.0,12.7399997711,1524.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,2800,42.2818647222,-83.7584725,59.0,18.9899997711,1524.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,2900,42.2818647222,-83.7584725,60.0,18.9899997711,1524.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,3000,42.2819258333,-83.7590930556,60.0,18.9899997711,1524.0,43.9215698242,14.0,,,,,,,,,,,
333.675754685,367,11392,3100,42.2819258333,-83.7590930556,60.0,18.9899997711,1524.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,4000,42.2819258333,-83.7590930556,61.0,18.9899997711,1524.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,4700,42.2819258333,-83.7590930556,61.0,18.9899997711,1560.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,4800,42.2819258333,-83.7590930556,61.0,18.2099990845,1560.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,5000,42.2819258333,-83.7590930556,62.0,18.2099990845,1560.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,6000,42.2819258333,-83.7590930556,63.0,18.2099990845,1560.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,6100,42.2820033333,-83.7597247222,63.0,18.2099990845,1560.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,6700,42.2820033333,-83.7597247222,63.0,18.2099990845,1180.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,6800,42.2820033333,-83.7597247222,63.0,6.38999986649,1180.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,7100,42.2820033333,-83.7597247222,62.0,6.38999986649,1180.0,52.1568641663,14.0,,,,,,,,,,,
333.675754685,367,11392,8100,42.2820033333,-83.7597247222,62.0,6.38999986649,1180.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,8700,42.2820033333,-83.7597247222,62.0,6.38999986649,1152.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,8800,42.2820033333,-83.7597247222,62.0,10.029999733,1152.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,9100,42.2820997222,-83.7602941667,62.0,10.029999733,1152.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,9200,42.2820997222,-83.7602941667,61.0,10.029999733,1152.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,10200,42.2820997222,-83.7602941667,60.0,10.029999733,1152.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,10700,42.2820997222,-83.7602941667,60.0,10.029999733,1154.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,10800,42.2820997222,-83.7602941667,60.0,6.23999977112,1154.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,12000,42.2821541667,-83.7608780556,60.0,6.23999977112,1154.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,12300,42.2821541667,-83.7608780556,59.0,6.23999977112,1154.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,12700,42.2821541667,-83.7608780556,59.0,6.23999977112,1144.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,12800,42.2821541667,-83.7608780556,59.0,5.25999975204,1144.0,27.4509811401,14.0,,,,,,,,,,,
333.675754685,367,11392,13200,42.2821541667,-83.7608780556,59.0,5.25999975204,1144.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,13300,42.2821541667,-83.7608780556,58.0,5.25999975204,1144.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,14400,42.2821541667,-83.7608780556,56.0,5.25999975204,1144.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,14700,42.2821541667,-83.7608780556,56.0,5.25999975204,1141.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,14800,42.2821541667,-83.7608780556,56.0,4.98000001907,1141.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,15000,42.2822316667,-83.7614111111,56.0,4.98000001907,1141.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,15400,42.2822316667,-83.7614111111,55.0,4.98000001907,1141.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,16400,42.2822316667,-83.7614111111,54.0,4.98000001907,1141.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,16700,42.2822316667,-83.7614111111,54.0,4.98000001907,1216.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,16800,42.2822316667,-83.7614111111,54.0,11.8299999237,1216.0,19.607843399,14.0,,,,,,,,,,,
333.675754685,367,11392,18100,42.2822447222,-83.7618630556,54.0,11.8299999237,1216.0,19.607843399,14.0,,,,,,,,,,,
