DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
234.747503509,367,10980,0,42.2728402778,-83.7862061111,61.0,6.44999980927,1160.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,100,42.2728402778,-83.7862061111,61.0,6.44999980927,1151.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,200,42.2728402778,-83.7862061111,61.0,3.33999991417,1151.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,2000,42.2728402778,-83.7862061111,61.0,3.33999991417,1292.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,2200,42.2728402778,-83.7862061111,61.0,3.41999983788,1292.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,2800,42.2728402778,-83.7862061111,60.0,3.41999983788,1292.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,2900,42.2728991667,-83.7867897222,60.0,3.41999983788,1292.0,24.7058830261,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,3400,42.2728991667,-83.7867897222,60.0,3.41999983788,1292.0,13.7254905701,24.0,,,,,,,,1.5625,-2.34375,,
234.747503509,367,10980,3700,42.2728991667,-83.7867897222,60.0,3.41999983788,1292.0,13.7254905701,24.0,,,,,,,,2.34375,-2.34375,,
234.747503509,367,10980,4000,42.2728991667,-83.7867897222,60.0,3.41999983788,1180.0,13.7254905701,24.0,,,,,,,,2.34375,-2.34375,,
234.747503509,367,10980,4200,42.2728991667,-83.7867897222,60.0,5.88999986649,1180.0,13.7254905701,24.0,,,,,,,,2.34375,-2.34375,,
234.747503509,367,10980,6000,42.2729644444,-83.7873838889,60.0,5.88999986649,1180.0,13.7254905701,24.0,,,,,,,,2.34375,-2.34375,,
234.747503509,367,10980,6100,42.2729644444,-83.7873838889,60.0,5.88999986649,1173.0,13.7254905701,24.0,,,,,,,,2.34375,-2.34375,,
