DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
220.669782352,367,10813,0,42.2804038889,-83.7803091667,28.0,6.71000003815,1136.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,200,42.2804038889,-83.7803091667,27.0,6.71000003815,1136.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,500,42.2804038889,-83.7803091667,27.0,12.3999996185,1258.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,1200,42.2804038889,-83.7803091667,28.0,12.3999996185,1258.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,2200,42.2804038889,-83.7803091667,31.0,12.3999996185,1258.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,2600,42.2804038889,-83.7803091667,31.0,18.2099990845,1483.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,2900,42.2801819444,-83.7803408333,31.0,18.2099990845,1483.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,3300,42.2801819444,-83.7803408333,33.0,18.2099990845,1483.0,27.0588245392,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,3500,42.2801819444,-83.7803408333,33.0,18.2099990845,1483.0,50.9803924561,19.0,,,,,,,,0.78125,,0.0,
220.669782352,367,10813,3800,42.2801819444,-83.7803408333,33.0,18.2099990845,1483.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,4300,42.2801819444,-83.7803408333,37.0,18.2099990845,1483.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,4600,42.2801819444,-83.7803408333,37.0,18.6599998474,1550.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,5800,42.2801819444,-83.7803408333,40.0,18.6599998474,1550.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,6000,42.2798902778,-83.7803230556,40.0,18.6599998474,1550.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,6700,42.2798902778,-83.7803230556,40.0,17.1800003052,1500.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,6900,42.2798902778,-83.7803230556,45.0,17.1800003052,1500.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,7900,42.2798902778,-83.7803230556,47.0,17.1800003052,1500.0,50.9803924561,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,8700,42.2798902778,-83.7803230556,47.0,17.1800003052,1477.0,49.0196075439,19.0,,,,,,,,7.03125,,0.0,
220.669782352,367,10813,8800,42.2798902778,-83.7803230556,47.0,17.1800003052,1477.0,49.0196075439,19.0,,,,,,,,2.34375,,0.0,
220.669782352,367,10813,9000,42.2795411111,-83.7802641667,49.0,17.1800003052,1477.0,49.0196075439,19.0,,,,,,,,2.34375,,0.0,
