DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
114.709768037,468,1322,0,42.2654566667,-83.7584955556,54.0,4.21000003815,1007.0,32.1568641663,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,800,42.2654566667,-83.7584955556,54.0,10.0100002289,1157.0,32.1568641663,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,2400,42.2654566667,-83.7584955556,54.0,10.0100002289,1157.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,2800,42.2654566667,-83.7584955556,54.0,9.17000007629,1153.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,3000,42.2650941667,-83.7584019444,54.0,9.17000007629,1153.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,4800,42.2650941667,-83.7584019444,54.0,9.03999996185,1148.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,5500,42.2650941667,-83.7584019444,52.0,9.03999996185,1148.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,6600,42.2650941667,-83.7584019444,50.0,9.03999996185,1148.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,7000,42.2646275,-83.758275,50.0,9.03999996185,1148.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,7100,42.2646275,-83.758275,50.0,9.27999973297,1121.0,44.3137245178,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,7900,42.2646275,-83.758275,48.0,9.27999973297,1121.0,16.0784320831,14.0,,,,,,,,1.5625,,3.125,
114.709768037,468,1322,9000,42.2646275,-83.758275,45.0,9.27999973297,1121.0,16.0784320831,14.0,,,,,,,,0.0,,3.125,
114.709768037,468,1322,9100,42.2646275,-83.758275,45.0,4.78000020981,925.0,16.0784320831,14.0,,,,,,,,0.0,,3.125,
114.709768037,468,1322,10000,42.2643341667,-83.7581419444,42.0,4.78000020981,925.0,16.0784320831,14.0,,,,,,,,0.0,,3.125,
114.709768037,468,1322,11100,42.2643341667,-83.7581419444,40.0,12.3199996948,1332.0,16.0784320831,14.0,,,,,,,,0.0,,3.125,
114.709768037,468,1322,13000,42.264005,-83.7581161111,40.0,12.3199996948,1332.0,16.0784320831,14.0,,,,,,,,0.0,,3.125,
114.709768037,468,1322,13500,42.264005,-83.7581161111,42.0,14.9600000381,1583.0,51.764705658,14.0,,,,,,,,0.0,,3.125,
114.709768037,468,1322,14000,42.264005,-83.7581161111,42.0,14.9600000381,1583.0,51.764705658,14.0,,,,,,,,-3.125,,3.125,
