DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
235.878065111,468,1955,0,42.2953266667,-83.7048191667,43.0,20.3500003815,2000.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,200,42.2953266667,-83.7048191667,43.0,26.2099990845,2470.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,900,42.2953266667,-83.7048191667,47.0,26.2099990845,2470.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,2000,42.2953266667,-83.7048191667,51.0,26.2099990845,2470.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,2200,42.2953266667,-83.7048191667,51.0,26.5699996948,2535.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,2900,42.2949355556,-83.7047719444,51.0,26.5699996948,2535.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,3000,42.2949355556,-83.7047719444,56.0,26.5699996948,2535.0,56.4705886841,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,3200,42.2949355556,-83.7047719444,56.0,26.5699996948,2535.0,59.2156867981,25.0,,,,,,,,8.59375,,2.34375,
235.878065111,468,1955,4000,42.2949355556,-83.7047719444,58.0,26.5699996948,2535.0,59.2156867981,25.0,,,,,,,,0.78125,,2.34375,
235.878065111,468,1955,4300,42.2949355556,-83.7047719444,58.0,17.1000003815,2048.0,59.2156867981,25.0,,,,,,,,0.78125,,2.34375,
235.878065111,468,1955,5500,42.2949355556,-83.7047719444,61.0,17.1000003815,2048.0,59.2156867981,25.0,,,,,,,,0.78125,,2.34375,
235.878065111,468,1955,6000,42.2944683333,-83.7048161111,61.0,17.1000003815,2048.0,59.2156867981,25.0,,,,,,,,0.78125,,2.34375,
