DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
44.9993032963,577,258,0,42.2354344444,-83.7390358333,54.0,16.6599998474,1576.0,49.4117660522,,,,,,,,,3.125,,3.125,
44.9993032963,577,258,100,42.2354344444,-83.7390358333,54.0,14.9200000763,1578.0,36.0784301758,,,,,,,,,3.125,,3.125,
44.9993032963,577,258,700,42.2354344444,-83.7390358333,53.0,14.9200000763,1578.0,36.0784301758,,,,,,,,,10.15625,,3.125,
44.9993032963,577,258,2300,42.2354344444,-83.7390358333,53.0,18.2800006866,1486.0,36.0784301758,,,,,,,,,10.15625,,3.125,
44.9993032963,577,258,2800,42.2358383333,-83.7390313889,53.0,18.2800006866,1486.0,36.0784301758,,,,,,,,,10.15625,,3.125,
44.9993032963,577,258,4100,42.2358383333,-83.7390313889,54.0,18.2800006866,1486.0,36.0784301758,,,,,,,,,10.15625,,3.125,
44.9993032963,577,258,4300,42.2358383333,-83.7390313889,54.0,23.0200004578,2049.0,36.0784301758,,,,,,,,,10.15625,,3.125,
44.9993032963,577,258,5900,42.2362502778,-83.73903,54.0,23.0200004578,2049.0,46.2745094299,,,,,,,,,8.59375,,3.125,
44.9993032963,577,258,6700,42.2362502778,-83.73903,54.0,16.5400009155,1864.0,46.2745094299,,,,,,,,,8.59375,,3.125,
44.9993032963,577,258,7300,42.2362502778,-83.73903,53.0,16.5400009155,1864.0,46.2745094299,,,,,,,,,8.59375,,3.125,
44.9993032963,577,258,8900,42.2366725,-83.7390080556,53.0,16.5400009155,1864.0,46.2745094299,,,,,,,,,8.59375,,3.125,
44.9993032963,577,258,9200,42.2366725,-83.7390080556,53.0,17.6499996185,1847.0,46.2745094299,,,,,,,,,8.59375,,3.125,
44.9993032963,577,258,11300,42.2366725,-83.7390080556,53.0,9.97000026703,1713.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,11500,42.2366725,-83.7390080556,52.0,9.97000026703,1713.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,12000,42.2370786111,-83.7389966667,52.0,9.97000026703,1713.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,13700,42.2370786111,-83.7389966667,52.0,8.14999961853,1545.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,13900,42.2370786111,-83.7389966667,51.0,8.14999961853,1545.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,14800,42.2374783333,-83.7389913889,51.0,8.14999961853,1545.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,15700,42.2374783333,-83.7389913889,51.0,6.59999990463,1427.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,16000,42.2374783333,-83.7389913889,50.0,6.59999990463,1427.0,25.882352829,,,,,,,,,6.25,,3.125,
44.9993032963,577,258,16300,42.2374783333,-83.7389913889,50.0,6.59999990463,1427.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,17000,42.2374783333,-83.7389913889,49.0,6.59999990463,1427.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,17900,42.2374783333,-83.7389913889,49.0,3.51999998093,1252.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,18000,42.2378577778,-83.7389877778,49.0,3.51999998093,1252.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,18500,42.2378577778,-83.7389877778,47.0,3.51999998093,1252.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,19600,42.2378577778,-83.7389877778,42.0,3.51999998093,1252.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,19900,42.2378577778,-83.7389877778,42.0,3.18000006676,1082.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,20600,42.2378577778,-83.7389877778,39.0,3.18000006676,1082.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,20900,42.2381855556,-83.7389338889,39.0,3.18000006676,1082.0,10.9803924561,,,,,,,,,1.5625,,3.125,
44.9993032963,577,258,21600,42.2381855556,-83.7389338889,39.0,3.18000006676,1082.0,13.3333339691,,,,,,,,,0.0,,3.125,
44.9993032963,577,258,22000,42.2381855556,-83.7389338889,39.0,5.71999979019,1106.0,13.3333339691,,,,,,,,,0.0,,3.125,
44.9993032963,577,258,24400,42.2381855556,-83.7389338889,39.0,5.92000007629,1100.0,13.3333339691,,,,,,,,,0.0,,3.125,
44.9993032963,577,258,24900,42.2385777778,-83.7387066667,39.0,5.92000007629,1100.0,13.3333339691,,,,,,,,,0.0,,3.125,
44.9993032963,577,258,26200,42.2385777778,-83.7387066667,40.0,5.92000007629,1100.0,13.3333339691,,,,,,,,,0.0,,3.125,
44.9993032963,577,258,26400,42.2385777778,-83.7387066667,40.0,10.3999996185,1568.0,13.3333339691,,,,,,,,,0.0,,3.125,
44.9993032963,577,258,26600,42.2385777778,-83.7387066667,40.0,10.3999996185,1568.0,29.4117660522,,,,,,,,,5.46875,,3.125,
44.9993032963,577,258,27300,42.2385777778,-83.7387066667,41.0,10.3999996185,1568.0,29.4117660522,,,,,,,,,5.46875,,3.125,
44.9993032963,577,258,27900,42.2387361111,-83.7383969444,41.0,10.3999996185,1568.0,29.4117660522,,,,,,,,,5.46875,,3.125,
44.9993032963,577,258,28400,42.2387361111,-83.7383969444,41.0,7.98000001907,1333.0,29.4117660522,,,,,,,,,5.46875,,3.125,
44.9993032963,577,258,29300,42.2387361111,-83.7383969444,42.0,7.98000001907,1333.0,29.4117660522,,,,,,,,,5.46875,,3.125,
44.9993032963,577,258,30100,42.2387361111,-83.7383969444,42.0,7.98000001907,1333.0,29.4117660522,,,,,,,,,5.46875,,3.90625,
44.9993032963,577,258,30700,42.2387361111,-83.7383969444,43.0,7.28000020981,1184.0,29.4117660522,,,,,,,,,5.46875,,3.90625,
44.9993032963,577,258,31000,42.2385677778,-83.7379480556,43.0,7.28000020981,1184.0,29.4117660522,,,,,,,,,5.46875,,3.90625,
44.9993032963,577,258,32100,42.2385677778,-83.7379480556,43.0,7.28000020981,1184.0,24.3137264252,,,,,,,,,4.6875,,3.90625,
44.9993032963,577,258,33100,42.2385677778,-83.7379480556,44.0,7.34999990463,1286.0,24.3137264252,,,,,,,,,4.6875,,3.90625,
44.9993032963,577,258,33800,42.238325,-83.7376352778,44.0,7.34999990463,1286.0,24.3137264252,,,,,,,,,4.6875,,3.90625,
44.9993032963,577,258,35200,42.238325,-83.7376352778,44.0,5.65000009537,1275.0,24.3137264252,,,,,,,,,4.6875,,3.90625,
44.9993032963,577,258,36900,42.2379958333,-83.7375713889,44.0,5.65000009537,1275.0,24.3137264252,,,,,,,,,4.6875,,3.90625,
44.9993032963,577,258,37600,42.2379958333,-83.7375713889,44.0,6.82999992371,1294.0,22.745098114,,,,,,,,,0.0,,3.90625,
44.9993032963,577,258,39700,42.2379958333,-83.7375713889,44.0,7.51000022888,1311.0,22.745098114,,,,,,,,,0.0,,3.90625,
44.9993032963,577,258,39900,42.23767,-83.7377344444,44.0,7.51000022888,1311.0,22.745098114,,,,,,,,,0.0,,3.90625,
44.9993032963,577,258,40700,42.23767,-83.7377344444,45.0,7.51000022888,1311.0,22.745098114,,,,,,,,,0.0,,3.90625,
44.9993032963,577,258,42100,42.23767,-83.7377344444,47.0,26.6000003815,1897.0,22.745098114,,,,,,,,,0.0,,3.90625,
44.9993032963,577,258,43100,42.23767,-83.7377344444,49.0,26.6000003815,1897.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,43900,42.2373966667,-83.7382797222,49.0,26.6000003815,1897.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,44100,42.2373966667,-83.7382797222,52.0,37.8100013733,2353.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,45200,42.2373966667,-83.7382797222,55.0,37.8100013733,2353.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,46200,42.2373966667,-83.7382797222,58.0,41.1100006104,2433.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,46900,42.2373425,-83.7388555556,58.0,41.1100006104,2433.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,47600,42.2373425,-83.7388555556,62.0,41.1100006104,2433.0,60.7843132019,,,,,,,,,6.25,,3.90625,
44.9993032963,577,258,48100,42.2373425,-83.7388555556,62.0,41.1100006104,2433.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,48600,42.2373425,-83.7388555556,65.0,42.3300018311,2544.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,49700,42.2373425,-83.7388555556,68.0,42.3300018311,2544.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,50000,42.2373263889,-83.7394069444,68.0,42.3300018311,2544.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,50700,42.2373263889,-83.7394069444,71.0,44.6100006104,2622.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,51700,42.2373263889,-83.7394069444,74.0,44.6100006104,2622.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,53100,42.2373263889,-83.7394069444,76.0,38.0400009155,2560.0,71.7647094727,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,53200,42.2373263889,-83.7394069444,76.0,38.0400009155,2560.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,54000,42.2372525,-83.7404111111,76.0,38.0400009155,2560.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,54100,42.2372525,-83.7404111111,78.0,38.0400009155,2560.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,55300,42.2372525,-83.7404111111,80.0,39.6500015259,2638.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,56400,42.2372525,-83.7404111111,81.0,39.6500015259,2638.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,57000,42.2372019444,-83.7412052778,81.0,39.6500015259,2638.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,57500,42.2372019444,-83.7412052778,83.0,35.3499984741,2213.0,63.1372566223,,,,,,,,,10.15625,,3.90625,
44.9993032963,577,258,58200,42.2372019444,-83.7412052778,83.0,35.3499984741,2213.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,59100,42.2372019444,-83.7412052778,85.0,35.3499984741,2213.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,59500,42.2372019444,-83.7412052778,85.0,36.9099998474,2310.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,59900,42.2371402778,-83.7420444444,85.0,36.9099998474,2310.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,60100,42.2371402778,-83.7420444444,87.0,36.9099998474,2310.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,61200,42.2371402778,-83.7420444444,88.0,36.9099998474,2310.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,61700,42.2371402778,-83.7420444444,88.0,37.3600006104,2340.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,62500,42.2371402778,-83.7420444444,90.0,37.3600006104,2340.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,63000,42.2370816667,-83.7429275,90.0,37.3600006104,2340.0,67.8431396484,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,63200,42.2370816667,-83.7429275,90.0,37.3600006104,2340.0,63.9215698242,,,,,,,,,8.59375,,3.90625,
44.9993032963,577,258,63900,42.2370816667,-83.7429275,90.0,27.5,1751.0,63.9215698242,,,,,,,,,8.59375,,3.90625,
44.9993032963,577,258,65800,42.2370455556,-83.7438311111,90.0,27.5,1751.0,63.9215698242,,,,,,,,,8.59375,,3.90625,
44.9993032963,577,258,66700,42.2370455556,-83.7438311111,90.0,26.9599990845,1749.0,63.9215698242,,,,,,,,,8.59375,,3.90625,
44.9993032963,577,258,68300,42.2370455556,-83.7438311111,90.0,26.9599990845,1749.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,68900,42.2370455556,-83.7438311111,90.0,44.3499984741,2591.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,69200,42.2370455556,-83.7438311111,91.0,44.3499984741,2591.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,69800,42.2370219444,-83.7450441667,91.0,44.3499984741,2591.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,70200,42.2370219444,-83.7450441667,92.0,44.3499984741,2591.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,71000,42.2370219444,-83.7450441667,92.0,41.8400001526,2577.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,71200,42.2370219444,-83.7450441667,93.0,41.8400001526,2577.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,72300,42.2370219444,-83.7450441667,94.0,41.8400001526,2577.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,72900,42.2370225,-83.7459852778,94.0,41.8400001526,2577.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,73100,42.2370225,-83.7459852778,94.0,42.3300018311,2601.0,68.6274490356,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,73700,42.2370225,-83.7459852778,94.0,42.3300018311,2601.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,74700,42.2370225,-83.7459852778,95.0,42.3300018311,2601.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,75500,42.2370225,-83.7459852778,95.0,43.3100013733,2603.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,75700,42.2370225,-83.7459852778,96.0,43.3100013733,2603.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,75900,42.2370616667,-83.7469336111,96.0,43.3100013733,2603.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,76800,42.2370616667,-83.7469336111,97.0,43.3100013733,2603.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,77600,42.2370616667,-83.7469336111,97.0,44.6100006104,2617.0,71.3725509644,,,,,,,,,11.71875,,3.90625,
44.9993032963,577,258,79200,42.2370616667,-83.7469336111,98.0,44.6100006104,2617.0,69.8039245605,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,79900,42.2371744444,-83.7482458333,98.0,44.6100006104,2617.0,69.8039245605,,,,,,,,,10.9375,,3.90625,
44.9993032963,577,258,80000,42.2371744444,-83.7482458333,98.0,40.1399993896,2612.0,69.8039245605,,,,,,,,,10.9375,,3.90625,
