DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
225.410759204,372,991,0,42.3004847222,-83.7359044444,19.0,2.50999999046,0.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,600,42.3004847222,-83.7359044444,24.0,14.8100004196,1888.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,1600,42.3004847222,-83.7359044444,26.0,14.8100004196,1888.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,2600,42.3004847222,-83.7359044444,26.0,17.0900001526,2099.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,2700,42.3004847222,-83.7359044444,32.0,17.0900001526,2099.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,3100,42.3002708333,-83.7359816667,32.0,17.0900001526,2099.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,3700,42.3002708333,-83.7359816667,39.0,17.0900001526,2099.0,49.0196075439,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,4500,42.3002708333,-83.7359816667,39.0,17.0900001526,2099.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,4600,42.3002708333,-83.7359816667,39.0,13.6000003815,2208.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,4800,42.3002708333,-83.7359816667,43.0,13.6000003815,2208.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,6100,42.2999669444,-83.7360983333,46.0,13.6000003815,2208.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,6900,42.2999669444,-83.7360983333,46.0,12.3400001526,1536.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,7200,42.2999669444,-83.7360983333,48.0,12.3400001526,1536.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,8200,42.2999669444,-83.7360983333,51.0,12.3400001526,1536.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,9000,42.29963,-83.7361986111,51.0,8.39999961853,1243.0,45.0980415344,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,10100,42.29963,-83.7361986111,51.0,8.39999961853,1243.0,47.4509811401,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,10300,42.29963,-83.7361986111,52.0,8.39999961853,1243.0,47.4509811401,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,10600,42.29963,-83.7361986111,52.0,8.39999961853,1243.0,47.4509811401,15.0,,,,,,,,-1.5625,,-1.5625,
225.410759204,372,991,11100,42.29963,-83.7361986111,52.0,2.43000006676,1166.0,47.4509811401,15.0,,,,,,,,-1.5625,,-1.5625,
225.410759204,372,991,13100,42.2991386111,-83.7363802778,52.0,2.43000006676,1166.0,47.4509811401,15.0,,,,,,,,-1.5625,,-1.5625,
225.410759204,372,991,13500,42.2991386111,-83.7363802778,52.0,0.25,0.0,47.4509811401,15.0,,,,,,,,-1.5625,,-1.5625,
225.410759204,372,991,14800,42.2991386111,-83.7363802778,51.0,0.25,0.0,47.4509811401,15.0,,,,,,,,-1.5625,,-1.5625,
225.410759204,372,991,15100,42.2991386111,-83.7363802778,51.0,0.25,0.0,0.0,15.0,,,,,,,,-1.5625,,-1.5625,
225.410759204,372,991,15600,42.2991386111,-83.7363802778,51.0,0.0900000035763,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,15800,42.2991386111,-83.7363802778,50.0,0.0900000035763,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,16100,42.2987744444,-83.7365011111,50.0,0.0900000035763,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,17200,42.2987744444,-83.7365011111,49.0,0.0900000035763,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,18000,42.2987744444,-83.7365011111,49.0,0.070000000298,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,18200,42.2987744444,-83.7365011111,48.0,0.070000000298,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,19000,42.2984175,-83.7366213889,48.0,0.070000000298,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,22100,42.2980633333,-83.7367483333,48.0,0.070000000298,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,22300,42.2980633333,-83.7367483333,48.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,22900,42.2980633333,-83.7367483333,49.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,25000,42.2980633333,-83.7367483333,48.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,26000,42.2975975,-83.7369266667,48.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,29000,42.2972655556,-83.7370641667,48.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,32100,42.2969308333,-83.7372011111,48.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
225.410759204,372,991,32900,42.2969308333,-83.7372011111,49.0,0.0599999986589,0.0,0.0,15.0,,,,,,,,0.0,,-1.5625,
