DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
253.807655074,311,2957,0,42.2805244444,-83.7804005556,26.0,,1914.0,30.1960792542,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,300,42.2805244444,-83.7804005556,26.0,,1914.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,900,42.2805244444,-83.7804005556,28.0,,1914.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,1900,42.2805244444,-83.7804005556,28.0,,1467.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,3000,42.2803136111,-83.7803927778,28.0,,1467.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,3100,42.2803136111,-83.7803927778,27.0,,1467.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,3900,42.2803136111,-83.7803927778,27.0,,1557.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,5200,42.2803136111,-83.7803927778,28.0,,1557.0,85.0980377197,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,5400,42.2803136111,-83.7803927778,28.0,,1557.0,27.4509811401,32.0,,,,,,,,0.0,2.34375,,
253.807655074,311,2957,5800,42.2803136111,-83.7803927778,28.0,,1557.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,6000,42.2801052778,-83.7803808333,28.0,,1451.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,6300,42.2801052778,-83.7803808333,27.0,,1451.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,7400,42.2801052778,-83.7803808333,26.0,,1451.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,8000,42.2801052778,-83.7803808333,26.0,,1347.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,8400,42.2801052778,-83.7803808333,25.0,,1347.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,9000,42.2799144444,-83.7803683333,25.0,,1347.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,9400,42.2799144444,-83.7803683333,23.0,,1347.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,10000,42.2799144444,-83.7803683333,23.0,,1074.0,27.4509811401,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,10400,42.2799144444,-83.7803683333,23.0,,1074.0,30.1960792542,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,10500,42.2799144444,-83.7803683333,20.0,,1074.0,30.1960792542,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,10900,42.2799144444,-83.7803683333,20.0,,1074.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,11500,42.2799144444,-83.7803683333,19.0,,1074.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,12000,42.2799144444,-83.7803683333,19.0,,1010.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,12100,42.2797663889,-83.78036,19.0,,1010.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,12600,42.2797663889,-83.78036,18.0,,1010.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,14000,42.2797663889,-83.78036,18.0,,880.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,14600,42.2797663889,-83.78036,16.0,,880.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,15000,42.2796369444,-83.7803433333,16.0,,880.0,30.1960792542,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,15400,42.2796369444,-83.7803433333,16.0,,880.0,35.2941169739,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,15700,42.2796369444,-83.7803433333,14.0,,880.0,35.2941169739,32.0,,,,,,,,2.34375,2.34375,,
253.807655074,311,2957,15900,42.2796369444,-83.7803433333,14.0,,880.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,16000,42.2796369444,-83.7803433333,14.0,,792.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,16700,42.2796369444,-83.7803433333,13.0,,792.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,17800,42.2796369444,-83.7803433333,12.0,,792.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,18000,42.2795361111,-83.7803255556,12.0,,751.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,18800,42.2795361111,-83.7803255556,10.0,,751.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,19800,42.2795361111,-83.7803255556,7.0,,751.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,20000,42.2795361111,-83.7803255556,7.0,,984.0,35.2941169739,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,20500,42.2795361111,-83.7803255556,7.0,,984.0,32.5490188599,32.0,,,,,,,,0.78125,2.34375,,
253.807655074,311,2957,21000,42.2794766667,-83.780315,7.0,,984.0,32.5490188599,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,22000,42.2794766667,-83.780315,7.0,,963.0,32.5490188599,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,23000,42.2794766667,-83.780315,9.0,,963.0,32.5490188599,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,24000,42.2794766667,-83.780315,12.0,,1809.0,32.5490188599,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,24100,42.2794008333,-83.7803,12.0,,1809.0,32.5490188599,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,25000,42.2794008333,-83.7803,17.0,,1809.0,32.5490188599,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,25500,42.2794008333,-83.7803,17.0,,1809.0,69.4117660522,32.0,,,,,,,,-0.78125,2.34375,,
253.807655074,311,2957,26000,42.2794008333,-83.7803,17.0,,2014.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,26100,42.2794008333,-83.7803,22.0,,2014.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,27000,42.2792627778,-83.7802327778,22.0,,2014.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,27100,42.2792627778,-83.7802327778,24.0,,2014.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,28000,42.2792627778,-83.7802327778,24.0,,1474.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,28200,42.2792627778,-83.7802327778,26.0,,1474.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,30000,42.2790761111,-83.7801769444,26.0,,1591.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,30200,42.2790761111,-83.7801769444,28.0,,1591.0,69.4117660522,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,30600,42.2790761111,-83.7801769444,28.0,,1591.0,62.3529434204,32.0,,,,,,,,-3.125,2.34375,,
253.807655074,311,2957,30900,42.2790761111,-83.7801769444,28.0,,1591.0,62.3529434204,32.0,,,,,,,,-3.125,5.46875,,
253.807655074,311,2957,31000,42.2790761111,-83.7801769444,28.0,,1591.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,31300,42.2790761111,-83.7801769444,30.0,,1591.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,32000,42.2790761111,-83.7801769444,30.0,,1807.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,32300,42.2790761111,-83.7801769444,34.0,,1807.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,33000,42.2788377778,-83.7802677778,34.0,,1807.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,33400,42.2788377778,-83.7802677778,37.0,,1807.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,34000,42.2788377778,-83.7802677778,37.0,,2213.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,34400,42.2788377778,-83.7802677778,41.0,,2213.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,35400,42.2788377778,-83.7802677778,46.0,,2213.0,62.3529434204,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,35600,42.2788377778,-83.7802677778,46.0,,2213.0,96.8627471924,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,36000,42.2788377778,-83.7802677778,46.0,,2718.0,96.8627471924,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,36100,42.2785091667,-83.7802647222,46.0,,2718.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,36500,42.2785091667,-83.7802647222,51.0,,2718.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,37500,42.2785091667,-83.7802647222,56.0,,2718.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,38000,42.2785091667,-83.7802647222,56.0,,2258.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,38600,42.2785091667,-83.7802647222,60.0,,2258.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,39000,42.2780863889,-83.7802441667,60.0,,2258.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,39700,42.2780863889,-83.7802441667,62.0,,2258.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,40000,42.2780863889,-83.7802441667,62.0,,2331.0,96.8627471924,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,40600,42.2780863889,-83.7802441667,62.0,,2331.0,52.9411773682,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,40800,42.2780863889,-83.7802441667,64.0,,2331.0,52.9411773682,32.0,,,,,,,,0.0,5.46875,,
253.807655074,311,2957,41100,42.2780863889,-83.7802441667,64.0,,2331.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,42000,42.2776111111,-83.7802222222,64.0,,2331.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,42100,42.2776111111,-83.7802222222,64.0,,1830.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,43900,42.2776111111,-83.7802222222,63.0,,1830.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,44000,42.2776111111,-83.7802222222,63.0,,1707.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,44900,42.2776111111,-83.7802222222,61.0,,1707.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,45100,42.2771413889,-83.7802002778,61.0,,1707.0,52.9411773682,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,45600,42.2771413889,-83.7802002778,61.0,,1707.0,33.3333320618,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,46000,42.2771413889,-83.7802002778,59.0,,1650.0,33.3333320618,32.0,,,,,,,,-1.5625,5.46875,,
253.807655074,311,2957,46100,42.2771413889,-83.7802002778,59.0,,1650.0,33.3333320618,32.0,,,,,,,,0.78125,5.46875,,
253.807655074,311,2957,47000,42.2771413889,-83.7802002778,58.0,,1650.0,33.3333320618,32.0,,,,,,,,0.78125,5.46875,,
253.807655074,311,2957,48000,42.2767,-83.7801844444,58.0,,1569.0,33.3333320618,32.0,,,,,,,,0.78125,5.46875,,
253.807655074,311,2957,49100,42.2767,-83.7801844444,56.0,,1569.0,33.3333320618,32.0,,,,,,,,0.78125,5.46875,,
253.807655074,311,2957,50000,42.2767,-83.7801844444,56.0,,1579.0,33.3333320618,32.0,,,,,,,,0.78125,5.46875,,
253.807655074,311,2957,50100,42.2767,-83.7801844444,57.0,,1579.0,33.3333320618,32.0,,,,,,,,0.78125,5.46875,,
253.807655074,311,2957,50700,42.2767,-83.7801844444,57.0,,1579.0,53.3333358765,32.0,,,,,,,,0.78125,5.46875,,
