DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
275.874366806,259,1548,0,42.269485,-83.7388752778,21.0,24.4799995422,1987.0,,,,,,,,,,0.0,-0.78125,2.34375,4.6875
275.874366806,259,1548,400,42.269485,-83.7388752778,21.0,24.4799995422,1975.0,,,,,,,,,,0.0,-0.78125,2.34375,4.6875
275.874366806,259,1548,1200,42.269485,-83.7388752778,28.0,24.4799995422,1975.0,,,,,,,,,,0.0,-0.78125,2.34375,4.6875
275.874366806,259,1548,2200,42.269485,-83.7388752778,34.0,24.4799995422,1975.0,,,,,,,,,,0.0,-0.78125,2.34375,4.6875
275.874366806,259,1548,2400,42.269485,-83.7388752778,34.0,26.6000003815,2057.0,,,,,,,,,,0.0,-0.78125,2.34375,4.6875
275.874366806,259,1548,3000,42.2693127778,-83.7387175,34.0,26.6000003815,2057.0,,,,,,,,,,-0.78125,-1.5625,2.34375,4.6875
275.874366806,259,1548,4900,42.2693127778,-83.7387175,38.0,20.8899993896,2019.0,,,,,,,,,,-0.78125,-1.5625,2.34375,4.6875
275.874366806,259,1548,7000,42.2690422222,-83.7383208333,38.0,20.8899993896,2019.0,,,,,,,,,,-0.78125,-1.5625,2.34375,4.6875
275.874366806,259,1548,7200,42.2690422222,-83.7383208333,40.0,20.7800006866,2114.0,,,,,,,,,,-0.78125,-1.5625,2.34375,4.6875
275.874366806,259,1548,8200,42.2690422222,-83.7383208333,42.0,20.7800006866,2114.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,9600,42.2690422222,-83.7383208333,42.0,20.4799995422,2173.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,10000,42.2688361111,-83.73804,42.0,20.4799995422,2173.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,10900,42.2688361111,-83.73804,44.0,20.4799995422,2173.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,11600,42.2688361111,-83.73804,44.0,21.0,2233.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,12900,42.2685533333,-83.7377561111,44.0,21.0,2233.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,13200,42.2685533333,-83.7377561111,46.0,21.0,2233.0,,,,,,,,,,0.0,-1.5625,2.34375,4.6875
275.874366806,259,1548,13700,42.2685533333,-83.7377561111,46.0,21.2800006866,2311.0,,,,,,,,,,-1.5625,-3.125,2.34375,4.6875
275.874366806,259,1548,14200,42.2685533333,-83.7377561111,47.0,21.2800006866,2311.0,,,,,,,,,,-1.5625,-3.125,2.34375,4.6875
275.874366806,259,1548,16000,42.2683072222,-83.7374694444,47.0,21.2800006866,2311.0,,,,,,,,,,-1.5625,-3.125,2.34375,4.6875
