DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
158.488858407,259,1163,0,42.2306422222,-83.6800588889,0.0,19.3700008392,1758.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,200,42.2306422222,-83.6800588889,22.0,19.3700008392,1758.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,1300,42.2306422222,-83.6800588889,22.0,19.3700008392,1614.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,1800,42.2306422222,-83.6800588889,22.0,18.6000003815,1614.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,2300,42.2306422222,-83.6800588889,25.0,18.6000003815,1614.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,3000,42.2307416667,-83.6802558333,25.0,18.6000003815,1614.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,3700,42.2307416667,-83.6802558333,25.0,18.6000003815,1899.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,3900,42.2307416667,-83.6802558333,25.0,27.7299995422,1899.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,4900,42.2307416667,-83.6802558333,32.0,27.7299995422,1899.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,5700,42.2307416667,-83.6802558333,32.0,27.7299995422,2318.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,6000,42.2307461111,-83.6806408333,32.0,36.5699996948,2318.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,7300,42.2307461111,-83.6806408333,43.0,36.5699996948,2318.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
158.488858407,259,1163,7800,42.2307461111,-83.6806408333,43.0,36.5699996948,2667.0,,,,,,,,,,-5.46875,-4.6875,14.84375,14.84375
