DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
271.690109454,374,1583,0,42.3093575,-83.6773486111,17.0,19.3199996948,1624.0,30.5882358551,24.0,,,,,,,,,,,
271.690109454,374,1583,500,42.3093575,-83.6773486111,22.0,19.3199996948,1624.0,30.5882358551,24.0,,,,,,,,,,,
271.690109454,374,1583,1500,42.3093575,-83.6773486111,22.0,19.3199996948,1143.0,30.5882358551,24.0,,,,,,,,,,,
271.690109454,374,1583,1600,42.3093575,-83.6773486111,25.0,2.25999999046,1143.0,30.5882358551,24.0,,,,,,,,,,,
271.690109454,374,1583,2700,42.3093575,-83.6773486111,25.0,2.25999999046,1143.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,3100,42.3092019444,-83.6774819444,25.0,2.25999999046,1143.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,3500,42.3092019444,-83.6774819444,25.0,2.25999999046,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,3600,42.3092019444,-83.6774819444,25.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,3700,42.3092019444,-83.6774819444,27.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,4700,42.3092019444,-83.6774819444,29.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,5500,42.3092019444,-83.6774819444,29.0,0.870000004768,1201.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,5600,42.3092019444,-83.6774819444,29.0,14.5499992371,1201.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,5700,42.3092019444,-83.6774819444,34.0,14.5499992371,1201.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,6000,42.3090161111,-83.6774475,34.0,14.5499992371,1201.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,6800,42.3090161111,-83.6774475,40.0,14.5499992371,1201.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,7500,42.3090161111,-83.6774475,40.0,14.5499992371,1161.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,7600,42.3090161111,-83.6774475,40.0,13.5900001526,1161.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,7700,42.3090161111,-83.6774475,40.0,13.5900001526,1161.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,7800,42.3090161111,-83.6774475,44.0,13.5900001526,1161.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,8900,42.3090161111,-83.6774475,49.0,13.5900001526,1161.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,9000,42.308685,-83.6772902778,49.0,13.5900001526,1161.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,9500,42.308685,-83.6772902778,49.0,13.5900001526,1228.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,9600,42.308685,-83.6772902778,49.0,13.2699995041,1228.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,9900,42.308685,-83.6772902778,53.0,13.2699995041,1228.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,10900,42.308685,-83.6772902778,56.0,13.2699995041,1228.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,11500,42.308685,-83.6772902778,56.0,13.2699995041,1333.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,11600,42.308685,-83.6772902778,56.0,13.9699993134,1333.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,12000,42.308685,-83.6772902778,58.0,13.9699993134,1333.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,12100,42.3082483333,-83.6771866667,58.0,13.9699993134,1333.0,57.254901886,24.0,,,,,,,,,,,
271.690109454,374,1583,12800,42.3082483333,-83.6771866667,58.0,13.9699993134,1333.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,13000,42.3082483333,-83.6771866667,60.0,13.9699993134,1333.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,13500,42.3082483333,-83.6771866667,60.0,13.9699993134,1809.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,13600,42.3082483333,-83.6771866667,60.0,23.5100002289,1809.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,14100,42.3082483333,-83.6771866667,61.0,23.5100002289,1809.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,15100,42.3077911111,-83.6771325,63.0,23.5100002289,1809.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,15500,42.3077911111,-83.6771325,63.0,23.5100002289,1735.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,15600,42.3077911111,-83.6771325,63.0,20.8099994659,1735.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,16100,42.3077911111,-83.6771325,64.0,20.8099994659,1735.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,17200,42.3077911111,-83.6771325,66.0,20.8099994659,1735.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,17500,42.3077911111,-83.6771325,66.0,20.8099994659,926.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,17600,42.3077911111,-83.6771325,66.0,2.29999995232,926.0,41.9607849121,24.0,,,,,,,,,,,
271.690109454,374,1583,17800,42.3077911111,-83.6771325,66.0,2.29999995232,926.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,18000,42.3073077778,-83.6770833333,66.0,2.29999995232,926.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,19500,42.3073077778,-83.6770833333,66.0,2.29999995232,901.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,19600,42.3073077778,-83.6770833333,66.0,2.97000002861,901.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,20300,42.3073077778,-83.6770833333,67.0,2.97000002861,901.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,21000,42.3068011111,-83.6770386111,67.0,2.97000002861,901.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,21500,42.3068011111,-83.6770386111,67.0,2.97000002861,0.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,21600,42.3068011111,-83.6770386111,67.0,0.870000004768,0.0,12.5490198135,24.0,,,,,,,,,,,
271.690109454,374,1583,22900,42.3068011111,-83.6770386111,67.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,24100,42.3062844444,-83.6770033333,67.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,27000,42.3057602778,-83.6769775,67.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,27600,42.3057602778,-83.6769775,68.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,28600,42.3057602778,-83.6769775,69.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,29700,42.3057602778,-83.6769775,68.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,30000,42.3052336111,-83.6769533333,68.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,30700,42.3052336111,-83.6769533333,69.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,31700,42.3052336111,-83.6769533333,70.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,32800,42.3052336111,-83.6769533333,69.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,34000,42.3045316667,-83.6769102778,69.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,35000,42.3045316667,-83.6769102778,70.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,36000,42.3041736111,-83.6769036111,70.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,38100,42.3041736111,-83.6769036111,71.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,39600,42.3041736111,-83.6769036111,71.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,40000,42.3034602778,-83.6769683333,71.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,40200,42.3034602778,-83.6769683333,73.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,41600,42.3034602778,-83.6769683333,73.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,43000,42.3029208333,-83.6771330556,73.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,43300,42.3029208333,-83.6771330556,74.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,45400,42.3029208333,-83.6771330556,73.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,45600,42.3029208333,-83.6771330556,73.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,46000,42.3024,-83.6773780556,73.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,46400,42.3024,-83.6773780556,72.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,47600,42.3024,-83.6773780556,72.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,48500,42.3024,-83.6773780556,71.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,49000,42.3019180556,-83.6777325,71.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,49500,42.3019180556,-83.6777325,72.0,0.870000004768,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,51700,42.3019180556,-83.6777325,72.0,1.97999989986,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,52100,42.3014377778,-83.6780994444,72.0,1.97999989986,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,52700,42.3014377778,-83.6780994444,74.0,1.97999989986,0.0,0.0,24.0,,,,,,,,,,,
271.690109454,374,1583,53100,42.3014377778,-83.6780994444,74.0,1.97999989986,0.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,53600,42.3014377778,-83.6780994444,74.0,1.97999989986,1364.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,53700,42.3014377778,-83.6780994444,74.0,13.2899999619,1364.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,55000,42.3009577778,-83.6784861111,74.0,13.2899999619,1364.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,55600,42.3009577778,-83.6784861111,74.0,13.2899999619,1376.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,55700,42.3009577778,-83.6784861111,74.0,12.1499996185,1376.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,57600,42.3009577778,-83.6784861111,74.0,12.1499996185,1768.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,57700,42.3009577778,-83.6784861111,74.0,26.3199996948,1768.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,57900,42.3009577778,-83.6784861111,73.0,26.3199996948,1768.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,58000,42.3004808333,-83.6788813889,73.0,26.3199996948,1768.0,47.4509811401,24.0,,,,,,,,,,,
271.690109454,374,1583,58100,42.3004808333,-83.6788813889,73.0,26.3199996948,1768.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,59600,42.3004808333,-83.6788813889,73.0,26.3199996948,1774.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,59700,42.3004808333,-83.6788813889,73.0,25.6700000763,1774.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,59900,42.3004808333,-83.6788813889,72.0,25.6700000763,1774.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,61100,42.3000141667,-83.6792805556,72.0,25.6700000763,1774.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,61600,42.3000141667,-83.6792805556,72.0,25.6700000763,1770.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,61700,42.3000141667,-83.6792805556,72.0,22.3799991608,1770.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,63100,42.3000141667,-83.6792805556,73.0,22.3799991608,1770.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,63600,42.3000141667,-83.6792805556,73.0,22.3799991608,1856.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,63700,42.3000141667,-83.6792805556,73.0,22.7199993134,1856.0,69.8039245605,24.0,,,,,,,,,,,
271.690109454,374,1583,64100,42.2995458333,-83.6796794444,73.0,22.7199993134,1856.0,69.8039245605,24.0,,,,,,,,,,,
