DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
128.822291222,195,1575,0,42.2832544444,-83.7507605556,39.0,19.9300003052,1516.0,56.0784339905,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,1000,42.2832544444,-83.7507605556,41.0,19.9300003052,1516.0,56.0784339905,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,1900,42.2832544444,-83.7507605556,41.0,22.0400009155,1620.0,56.0784339905,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,3500,42.2832544444,-83.7507605556,42.0,22.0400009155,1620.0,56.0784339905,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,3800,42.2832544444,-83.7507605556,42.0,22.0400009155,1620.0,57.6470603943,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,4000,42.2832361111,-83.7501991667,42.0,22.0400009155,1620.0,57.6470603943,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,4300,42.2832361111,-83.7501991667,42.0,18.6000003815,1694.0,57.6470603943,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,4500,42.2832361111,-83.7501991667,44.0,18.6000003815,1694.0,57.6470603943,11.0,,,,,,,,-7.8125,,3.125,
128.822291222,195,1575,5300,42.2832361111,-83.7501991667,44.0,18.6000003815,1694.0,57.6470603943,11.0,,,,,,,,-3.125,,3.125,
128.822291222,195,1575,5500,42.2832361111,-83.7501991667,43.0,18.6000003815,1694.0,57.6470603943,11.0,,,,,,,,-3.125,,3.125,
128.822291222,195,1575,6300,42.2832361111,-83.7501991667,43.0,12.9499998093,1638.0,57.6470603943,11.0,,,,,,,,-3.125,,3.125,
128.822291222,195,1575,6600,42.2832361111,-83.7501991667,42.0,12.9499998093,1638.0,57.6470603943,11.0,,,,,,,,-3.125,,0.78125,
128.822291222,195,1575,7000,42.2832244444,-83.7497752778,42.0,12.9499998093,1638.0,57.6470603943,11.0,,,,,,,,-3.125,,0.78125,
128.822291222,195,1575,7600,42.2832244444,-83.7497752778,41.0,12.9499998093,1638.0,57.6470603943,11.0,,,,,,,,-3.125,,0.78125,
128.822291222,195,1575,8300,42.2832244444,-83.7497752778,41.0,4.23999977112,1418.0,57.6470603943,11.0,,,,,,,,-3.125,,0.78125,
128.822291222,195,1575,8900,42.2832244444,-83.7497752778,38.0,4.23999977112,1418.0,14.509803772,11.0,,,,,,,,-3.125,,0.78125,
128.822291222,195,1575,10100,42.2832163889,-83.749405,38.0,4.23999977112,1418.0,14.509803772,11.0,,,,,,,,-3.125,,0.78125,
128.822291222,195,1575,10300,42.2832163889,-83.749405,35.0,3.05999994278,1186.0,14.509803772,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,11300,42.2832163889,-83.749405,33.0,3.05999994278,1186.0,14.509803772,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,12300,42.2832163889,-83.749405,31.0,3.13000011444,1138.0,14.509803772,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,13100,42.2832063889,-83.7491013889,31.0,3.13000011444,1138.0,14.509803772,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,13400,42.2832063889,-83.7491013889,29.0,3.13000011444,1138.0,14.509803772,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,13900,42.2832063889,-83.7491013889,29.0,3.13000011444,1138.0,16.4705886841,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,14400,42.2832063889,-83.7491013889,26.0,4.19999980927,1248.0,16.4705886841,11.0,,,,,,,,-17.1875,,0.78125,
128.822291222,195,1575,15800,42.2832063889,-83.7491013889,23.0,4.19999980927,1248.0,16.4705886841,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,16100,42.2832,-83.7488686111,23.0,4.19999980927,1248.0,16.4705886841,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,16900,42.2832,-83.7488686111,21.0,5.51000022888,1298.0,16.4705886841,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,18000,42.2832,-83.7488686111,17.0,5.51000022888,1298.0,16.4705886841,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,19100,42.2832,-83.7488686111,11.0,5.30000019073,1254.0,20.7843132019,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,20100,42.2832044444,-83.7487061111,11.0,5.30000019073,1254.0,20.7843132019,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,20200,42.2832044444,-83.7487061111,5.0,5.30000019073,1254.0,20.7843132019,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,20900,42.2832044444,-83.7487061111,5.0,5.30000019073,950.0,20.7843132019,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,21000,42.2832044444,-83.7487061111,5.0,3.27999997139,950.0,17.254901886,11.0,,,,,,,,-8.59375,,0.78125,
128.822291222,195,1575,21700,42.2832044444,-83.7487061111,5.0,3.27999997139,950.0,17.254901886,10.0,,,,,,,,-7.8125,,0.78125,
128.822291222,195,1575,22300,42.2832044444,-83.7487061111,5.0,3.27999997139,950.0,17.254901886,10.0,,,,,,,,-7.8125,,0.0,
128.822291222,195,1575,22800,42.2832044444,-83.7487061111,0.0,3.27999997139,950.0,17.254901886,10.0,,,,,,,,-7.8125,,0.0,
128.822291222,195,1575,22900,42.2832044444,-83.7487061111,0.0,3.27999997139,788.0,17.254901886,10.0,,,,,,,,-7.8125,,0.0,
