DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
210.802853194,130,1588,0,42.2449819444,-83.7000997222,0.0,4.23000001907,720.0,25.490196228,,,,,,,,,14.0625,,12.5,
210.802853194,130,1588,100,42.2449819444,-83.7000997222,7.0,4.23000001907,720.0,25.490196228,,,,,,,,,14.0625,,12.5,
210.802853194,130,1588,200,42.2449819444,-83.7000997222,7.0,4.23000001907,1800.0,25.490196228,,,,,,,,,14.0625,,12.5,
210.802853194,130,1588,400,42.2449819444,-83.7000997222,7.0,22.0299987793,1800.0,25.490196228,,,,,,,,,14.0625,,12.5,
210.802853194,130,1588,500,42.2449819444,-83.7000997222,7.0,22.0299987793,1800.0,52.5490188599,,,,,,,,,14.0625,,12.5,
210.802853194,130,1588,1000,42.2449819444,-83.7000997222,7.0,22.0299987793,1800.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,2200,42.2449819444,-83.7000997222,17.0,22.0299987793,2107.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,2400,42.2449819444,-83.7000997222,17.0,30.8699989319,2107.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,3000,42.2449108333,-83.7000666667,17.0,30.8699989319,2107.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,3300,42.2449108333,-83.7000666667,24.0,30.8699989319,2107.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,4200,42.2449108333,-83.7000666667,24.0,30.8699989319,2428.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,4300,42.2449108333,-83.7000666667,31.0,30.8699989319,2428.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,4400,42.2449108333,-83.7000666667,31.0,36.2900009155,2428.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,5400,42.2449108333,-83.7000666667,37.0,36.2900009155,2428.0,52.5490188599,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,5500,42.2449108333,-83.7000666667,37.0,36.2900009155,2428.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,6000,42.2446733333,-83.7000586111,37.0,36.2900009155,2428.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,6200,42.2446733333,-83.7000586111,37.0,36.2900009155,2908.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,6400,42.2446733333,-83.7000586111,43.0,46.0099983215,2908.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,7400,42.2446733333,-83.7000586111,49.0,46.0099983215,2908.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,8200,42.2446733333,-83.7000586111,49.0,46.0099983215,2225.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,8400,42.2446733333,-83.7000586111,49.0,30.25,2225.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,8500,42.2446733333,-83.7000586111,53.0,30.25,2225.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,9100,42.2443219444,-83.7000369444,53.0,30.25,2225.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,9500,42.2443219444,-83.7000369444,55.0,30.25,2225.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,10200,42.2443219444,-83.7000369444,55.0,30.25,1514.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,10400,42.2443219444,-83.7000369444,55.0,18.4099998474,1514.0,69.0196075439,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,10600,42.2443219444,-83.7000369444,57.0,18.4099998474,1514.0,52.1568641663,,,,,,,,,27.34375,,12.5,
210.802853194,130,1588,11000,42.2443219444,-83.7000369444,57.0,18.4099998474,1514.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,11600,42.2443219444,-83.7000369444,58.0,18.4099998474,1514.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,12100,42.2438825,-83.7000177778,58.0,18.4099998474,1514.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,12200,42.2438825,-83.7000177778,58.0,18.4099998474,1102.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,12400,42.2438825,-83.7000177778,58.0,8.67000007629,1102.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,13700,42.2438825,-83.7000177778,59.0,8.67000007629,1102.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,14200,42.2438825,-83.7000177778,59.0,8.67000007629,1292.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,14400,42.2438825,-83.7000177778,59.0,12.5900001526,1292.0,52.1568641663,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,15600,42.2438825,-83.7000177778,59.0,12.5900001526,1292.0,23.5294113159,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,15800,42.2438825,-83.7000177778,60.0,12.5900001526,1292.0,23.5294113159,,,,,,,,,17.96875,,12.5,
210.802853194,130,1588,16100,42.2432777778,-83.6999886111,60.0,12.5900001526,1292.0,23.5294113159,,,,,,,,,8.59375,,12.5,
210.802853194,130,1588,16200,42.2432777778,-83.6999886111,60.0,12.5900001526,1177.0,23.5294113159,,,,,,,,,8.59375,,12.5,
