DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
34.7239695556,298,1003,0,42.2642175,-83.7502102778,38.0,19.2600002289,2327.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,400,42.2642175,-83.7502102778,39.0,19.2600002289,2327.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,1400,42.2642175,-83.7502102778,44.0,19.2600002289,2327.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,1500,42.2642175,-83.7502102778,44.0,10.0600004196,1536.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,2500,42.2642175,-83.7502102778,43.0,10.0600004196,1536.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,3100,42.2641927778,-83.7506402778,43.0,10.0600004196,1536.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,3500,42.2641927778,-83.7506402778,43.0,2.15000009537,1152.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,4600,42.2641927778,-83.7506402778,42.0,2.15000009537,1152.0,56.0784339905,,,,,,,,,0.78125,,-3.125,
34.7239695556,298,1003,5100,42.2641927778,-83.7506402778,42.0,2.15000009537,1152.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,5900,42.2641927778,-83.7506402778,41.0,2.05999994278,1025.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,6100,42.2641741667,-83.7510580556,41.0,2.05999994278,1025.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,7000,42.2641741667,-83.7510580556,36.0,2.05999994278,1025.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,8000,42.2641741667,-83.7510580556,35.0,2.05999994278,960.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,9000,42.2641569444,-83.7514186111,34.0,2.05999994278,960.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,10100,42.2641569444,-83.7514186111,35.0,6.25,1207.0,13.3333339691,,,,,,,,,2.34375,,-3.125,
34.7239695556,298,1003,10600,42.2641569444,-83.7514186111,35.0,6.25,1207.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,12500,42.2641569444,-83.7514186111,36.0,11.0,1441.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,13000,42.2641416667,-83.7519005556,36.0,11.0,1441.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,13500,42.2641416667,-83.7519005556,37.0,11.0,1441.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,14600,42.2641416667,-83.7519005556,38.0,8.0,1152.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,15600,42.2641416667,-83.7519005556,37.0,8.0,1152.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,16000,42.2641441667,-83.7522875,37.0,8.0,1152.0,27.0588245392,,,,,,,,,-2.34375,,-3.125,
34.7239695556,298,1003,16200,42.2641441667,-83.7522875,37.0,8.0,1152.0,13.3333339691,,,,,,,,,-4.6875,,-3.125,
34.7239695556,298,1003,17000,42.2641441667,-83.7522875,38.0,6.67000007629,1005.0,13.3333339691,,,,,,,,,-4.6875,,-3.125,
34.7239695556,298,1003,19100,42.2641441667,-83.7522875,38.0,16.3899993896,2010.0,13.3333339691,,,,,,,,,-4.6875,,-3.125,
34.7239695556,298,1003,20100,42.2641327778,-83.7528091667,42.0,16.3899993896,2010.0,13.3333339691,,,,,,,,,-4.6875,,-3.125,
34.7239695556,298,1003,21100,42.2641327778,-83.7528091667,42.0,2.11999988556,963.0,13.3333339691,,,,,,,,,-4.6875,,-3.125,
34.7239695556,298,1003,21600,42.2641327778,-83.7528091667,42.0,2.11999988556,963.0,14.509803772,,,,,,,,,-1.5625,,-3.125,
34.7239695556,298,1003,22600,42.2641327778,-83.7528091667,40.0,2.11999988556,963.0,14.509803772,,,,,,,,,-1.5625,,-3.125,
34.7239695556,298,1003,23000,42.2641394444,-83.7532205556,40.0,2.11999988556,963.0,14.509803772,,,,,,,,,-1.5625,,-3.125,
34.7239695556,298,1003,23700,42.2641394444,-83.7532205556,40.0,4.11999988556,1216.0,14.509803772,,,,,,,,,-1.5625,,-3.125,
34.7239695556,298,1003,24700,42.2641394444,-83.7532205556,41.0,4.11999988556,1216.0,14.509803772,,,,,,,,,-1.5625,,-3.125,
34.7239695556,298,1003,25700,42.2641394444,-83.7532205556,41.0,13.8900003433,1728.0,14.509803772,,,,,,,,,-1.5625,,-3.125,
34.7239695556,298,1003,25900,42.2641394444,-83.7532205556,41.0,13.8900003433,1728.0,14.509803772,,,,,,,,,-1.5625,,-0.78125,
34.7239695556,298,1003,26000,42.2641511111,-83.7536325,41.0,13.8900003433,1728.0,14.509803772,,,,,,,,,-1.5625,,-0.78125,
34.7239695556,298,1003,26700,42.2641511111,-83.7536325,41.0,13.8900003433,1728.0,52.1568641663,,,,,,,,,5.46875,,-0.78125,
34.7239695556,298,1003,27200,42.2641511111,-83.7536325,43.0,13.8900003433,1728.0,52.1568641663,,,,,,,,,5.46875,,-0.78125,
34.7239695556,298,1003,28000,42.2641511111,-83.7536325,43.0,19.4200000763,2336.0,52.1568641663,,,,,,,,,5.46875,,-0.78125,
34.7239695556,298,1003,28200,42.2641511111,-83.7536325,45.0,19.4200000763,2336.0,52.1568641663,,,,,,,,,5.46875,,-0.78125,
34.7239695556,298,1003,29200,42.2641511111,-83.7536325,48.0,19.4200000763,2336.0,52.1568641663,,,,,,,,,5.46875,,-0.78125,
