DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
232.072059417,466,5205,0,42.2815869444,-83.7539836111,18.0,10.0999994278,2129.0,64.3137283325,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,1000,42.2815869444,-83.7539836111,21.0,10.0999994278,1488.0,64.3137283325,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,1100,42.2815869444,-83.7539836111,21.0,16.2999992371,1488.0,64.3137283325,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,2100,42.2815869444,-83.7539836111,27.0,16.2999992371,1488.0,64.3137283325,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,2200,42.2815869444,-83.7539836111,27.0,16.2999992371,1488.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,2300,42.2814383333,-83.7539566667,27.0,16.2999992371,1488.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,3000,42.2814383333,-83.7539566667,27.0,16.2999992371,2227.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,3100,42.2814383333,-83.7539566667,32.0,11.7699995041,2227.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,4100,42.2814383333,-83.7539566667,33.0,11.7699995041,2227.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,5000,42.2814383333,-83.7539566667,33.0,11.7699995041,2154.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,5100,42.2814383333,-83.7539566667,33.0,6.0499997139,2154.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,5200,42.2814383333,-83.7539566667,32.0,6.0499997139,2154.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,5300,42.2812113889,-83.7538977778,32.0,6.0499997139,2154.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,6200,42.2812113889,-83.7538977778,30.0,6.0499997139,2154.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,7000,42.2812113889,-83.7538977778,30.0,6.0499997139,1954.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,7100,42.2812113889,-83.7538977778,30.0,7.3799996376,1954.0,59.6078453064,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,7300,42.2812113889,-83.7538977778,29.0,7.3799996376,1954.0,18.4313735962,32.0,,,,,,,,0.78125,0.78125,,
232.072059417,466,5205,7700,42.2812113889,-83.7538977778,29.0,7.3799996376,1954.0,18.4313735962,32.0,,,,,,,,-2.34375,0.78125,,
232.072059417,466,5205,8200,42.2810069444,-83.7538441667,29.0,7.3799996376,1954.0,18.4313735962,32.0,,,,,,,,-2.34375,0.78125,,
232.072059417,466,5205,8300,42.2810069444,-83.7538441667,28.0,7.3799996376,1954.0,18.4313735962,32.0,,,,,,,,-2.34375,0.78125,,
232.072059417,466,5205,9000,42.2810069444,-83.7538441667,28.0,7.3799996376,1683.0,18.4313735962,32.0,,,,,,,,-2.34375,0.78125,,
