DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
191.873086491,531,1773,0,42.2566244444,-83.7111438889,15.0,16.1700000763,2011.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,200,42.2566244444,-83.7111438889,21.0,16.1700000763,2011.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,1100,42.2566244444,-83.7111438889,21.0,22.4699993134,2575.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,1300,42.2566244444,-83.7111438889,27.0,22.4699993134,2575.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,2400,42.2566244444,-83.7111438889,33.0,22.4699993134,2575.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,3100,42.2566244444,-83.7111438889,33.0,24.4499988556,2532.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,3500,42.2566244444,-83.7111438889,38.0,24.4499988556,2532.0,23.9215698242,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,3900,42.2568875,-83.7109111111,38.0,24.4499988556,2532.0,61.1764717102,,,,,,,,,3.125,,5.46875,
191.873086491,531,1773,4300,42.2568875,-83.7109111111,38.0,24.4499988556,2532.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,4500,42.2568875,-83.7109111111,43.0,24.4499988556,2532.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,5100,42.2568875,-83.7109111111,43.0,20.9899997711,1974.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,5500,42.2568875,-83.7109111111,44.0,20.9899997711,1974.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,6500,42.2568875,-83.7109111111,45.0,20.9899997711,1974.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,6900,42.2571702778,-83.7107244444,45.0,20.9899997711,1974.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,7100,42.2571702778,-83.7107244444,45.0,7.52999973297,1547.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,7600,42.2571702778,-83.7107244444,46.0,7.52999973297,1547.0,61.1764717102,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,8900,42.2571702778,-83.7107244444,46.0,7.52999973297,1547.0,12.9411764145,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,9100,42.2571702778,-83.7107244444,46.0,2.84999990463,1464.0,12.9411764145,,,,,,,,,7.8125,,5.46875,
191.873086491,531,1773,9300,42.2571702778,-83.7107244444,46.0,2.84999990463,1464.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,9900,42.2574697222,-83.7105633333,46.0,2.84999990463,1464.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,11100,42.2574697222,-83.7105633333,46.0,2.6099998951,1447.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,11700,42.2574697222,-83.7105633333,47.0,2.6099998951,1447.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,12900,42.2578194444,-83.7104736111,47.0,2.6099998951,1447.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,13100,42.2578194444,-83.7104736111,47.0,2.52999997139,1452.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,13800,42.2578194444,-83.7104736111,43.0,2.52999997139,1452.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,14900,42.2578194444,-83.7104736111,36.0,2.52999997139,1452.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,15100,42.2578194444,-83.7104736111,36.0,2.92999982834,820.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,15900,42.2578194444,-83.7104736111,29.0,2.92999982834,820.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,16000,42.2580961111,-83.7104105556,29.0,2.92999982834,820.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,16900,42.2580961111,-83.7104105556,27.0,2.92999982834,820.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,17100,42.2580961111,-83.7104105556,27.0,2.71000003815,1126.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,18000,42.2580961111,-83.7104105556,26.0,2.71000003815,1126.0,12.9411764145,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,19000,42.2582891667,-83.7102791667,29.0,2.71000003815,1126.0,60.0,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,19100,42.2582891667,-83.7102791667,29.0,14.4600000381,1691.0,60.0,,,,,,,,,0.0,,5.46875,
191.873086491,531,1773,19400,42.2582891667,-83.7102791667,29.0,14.4600000381,1691.0,60.0,,,,,,,,,10.9375,,5.46875,
191.873086491,531,1773,20100,42.2582891667,-83.7102791667,33.0,14.4600000381,1691.0,60.0,,,,,,,,,10.9375,,5.46875,
191.873086491,531,1773,21100,42.2582891667,-83.7102791667,36.0,15.4099998474,1704.0,60.0,,,,,,,,,10.9375,,5.46875,
