DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
328.559455907,531,2771,0,42.2589355556,-83.709155,66.0,30.0100002289,2599.0,73.7254943848,,,,,,,,,0.0,,6.25,
328.559455907,531,2771,300,42.2589355556,-83.709155,67.0,30.0100002289,2599.0,73.7254943848,,,,,,,,,0.0,,6.25,
328.559455907,531,2771,700,42.2589355556,-83.709155,67.0,30.0100002289,2622.0,73.7254943848,,,,,,,,,0.0,,6.25,
328.559455907,531,2771,800,42.2589355556,-83.709155,67.0,29.859998703,2622.0,73.7254943848,,,,,,,,,0.0,,6.25,
328.559455907,531,2771,1200,42.2589355556,-83.709155,67.0,29.859998703,2622.0,78.0392150879,,,,,,,,,0.0,,6.25,
328.559455907,531,2771,1300,42.2589355556,-83.709155,68.0,29.859998703,2622.0,78.0392150879,,,,,,,,,0.0,,6.25,
328.559455907,531,2771,1500,42.2589355556,-83.709155,68.0,29.859998703,2622.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,2400,42.2589355556,-83.709155,70.0,29.859998703,2622.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,2700,42.2589355556,-83.709155,70.0,29.859998703,2635.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,2800,42.2589355556,-83.709155,70.0,30.1599998474,2635.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,3100,42.2590591667,-83.7097769444,70.0,30.1599998474,2635.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,3400,42.2590591667,-83.7097769444,71.0,30.1599998474,2635.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,4400,42.2590591667,-83.7097769444,72.0,30.1599998474,2635.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,4700,42.2590591667,-83.7097769444,72.0,30.1599998474,2368.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,4800,42.2590591667,-83.7097769444,72.0,19.6199989319,2368.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,5500,42.2590591667,-83.7097769444,73.0,19.6199989319,2368.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,6000,42.2591766667,-83.7104788889,73.0,19.6199989319,2368.0,78.0392150879,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,6200,42.2591766667,-83.7104788889,73.0,19.6199989319,2368.0,56.0784339905,,,,,,,,,8.59375,,6.25,
328.559455907,531,2771,6500,42.2591766667,-83.7104788889,73.0,19.6199989319,2368.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,6700,42.2591766667,-83.7104788889,73.0,19.6199989319,2370.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,6800,42.2591766667,-83.7104788889,73.0,19.8500003815,2370.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,8700,42.2591766667,-83.7104788889,73.0,19.8500003815,2384.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,8800,42.2591766667,-83.7104788889,73.0,20.7600002289,2384.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,9000,42.2593386111,-83.7112844444,73.0,20.7600002289,2384.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,10700,42.2593386111,-83.7112844444,74.0,20.7600002289,2690.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,10800,42.2593386111,-83.7112844444,74.0,32.4399986267,2690.0,56.0784339905,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,11200,42.2593386111,-83.7112844444,74.0,32.4399986267,2690.0,81.9607849121,,,,,,,,,7.8125,,6.25,
328.559455907,531,2771,11600,42.2593386111,-83.7112844444,74.0,32.4399986267,2690.0,81.9607849121,,,,,,,,,10.9375,,6.25,
328.559455907,531,2771,11700,42.2593386111,-83.7112844444,75.0,32.4399986267,2690.0,81.9607849121,,,,,,,,,10.9375,,6.25,
328.559455907,531,2771,12000,42.2595786111,-83.7121858333,75.0,32.4399986267,2690.0,81.9607849121,,,,,,,,,10.9375,,6.25,
328.559455907,531,2771,12700,42.2595786111,-83.7121858333,75.0,32.4399986267,2710.0,81.9607849121,,,,,,,,,10.9375,,6.25,
328.559455907,531,2771,12800,42.2595786111,-83.7121858333,76.0,32.7399978638,2710.0,81.9607849121,,,,,,,,,10.9375,,6.25,
328.559455907,531,2771,14700,42.2595786111,-83.7121858333,76.0,32.7399978638,2629.0,81.9607849121,,,,,,,,,10.9375,,6.25,
328.559455907,531,2771,14800,42.2595786111,-83.7121858333,77.0,27.9799995422,2629.0,81.9607849121,,,,,,,,,10.9375,,6.25,
