DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
135.485744565,220,681,0,42.2560183333,-83.6920708333,65.0,11.2899999619,1280.0,50.9803924561,-1.0,,,,,,,,0.0,,4.6875,
135.485744565,220,681,300,42.2560183333,-83.6920708333,65.0,11.75,1280.0,50.9803924561,-1.0,,,,,,,,0.0,,4.6875,
135.485744565,220,681,500,42.2560183333,-83.6920708333,64.0,11.75,1280.0,50.9803924561,-1.0,,,,,,,,0.0,,4.6875,
135.485744565,220,681,2400,42.2560183333,-83.6920708333,64.0,7.21000003815,1280.0,50.9803924561,-1.0,,,,,,,,0.0,,4.6875,
135.485744565,220,681,3000,42.2559133333,-83.6915008333,64.0,7.21000003815,1280.0,50.9803924561,-1.0,,,,,,,,0.0,,4.6875,
135.485744565,220,681,3400,42.2559133333,-83.6915008333,64.0,7.21000003815,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,4000,42.2559133333,-83.6915008333,62.0,7.21000003815,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,4800,42.2559133333,-83.6915008333,62.0,10.5100002289,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,5400,42.2559133333,-83.6915008333,61.0,10.5100002289,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,6100,42.255815,-83.6909333333,61.0,10.5100002289,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,6400,42.255815,-83.6909333333,60.0,10.5100002289,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,7200,42.255815,-83.6909333333,60.0,11.0600004196,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,7400,42.255815,-83.6909333333,61.0,11.0600004196,1280.0,45.8823547363,-1.0,,,,,,,,1.5625,,4.6875,
135.485744565,220,681,8500,42.255815,-83.6909333333,61.0,11.0600004196,1280.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,8900,42.2557202778,-83.6903394444,61.0,11.0600004196,1280.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,9300,42.2557202778,-83.6903394444,61.0,9.46000003815,1298.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,10900,42.2557202778,-83.6903394444,62.0,9.46000003815,1298.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,11700,42.2557202778,-83.6903394444,62.0,10.8999996185,1304.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,11900,42.2557202778,-83.6903394444,63.0,10.8999996185,1304.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,12000,42.2556227778,-83.6897297222,63.0,10.8999996185,1304.0,49.4117660522,-1.0,,,,,,,,-1.5625,,4.6875,
135.485744565,220,681,13800,42.2556227778,-83.6897297222,63.0,10.8500003815,1248.0,48.6274528503,-1.0,,,,,,,,-2.34375,,4.6875,
135.485744565,220,681,15000,42.255525,-83.6891197222,63.0,10.8500003815,1248.0,48.6274528503,-1.0,,,,,,,,-2.34375,,4.6875,
135.485744565,220,681,16400,42.255525,-83.6891197222,65.0,10.8500003815,1248.0,48.6274528503,-1.0,,,,,,,,-2.34375,,4.6875,
