DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
11.7520528519,228,1409,0,42.2806605556,-83.7762102778,53.0,7.75,1698.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,1800,42.2806605556,-83.7762102778,53.0,7.75,1597.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,2000,42.2806605556,-83.7762102778,53.0,7.0,1597.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,3100,42.2806605556,-83.7762102778,55.0,7.0,1597.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,3400,42.2807327778,-83.7754641667,55.0,7.0,1597.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,3900,42.2807327778,-83.7754641667,55.0,7.0,1574.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,4100,42.2807327778,-83.7754641667,55.0,7.25,1574.0,,,,,,,,,,-5.46875,-1.5625,1.5625,2.34375
11.7520528519,228,1409,5100,42.2807327778,-83.7754641667,55.0,7.25,1574.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,5300,42.2807327778,-83.7754641667,57.0,7.25,1574.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,5900,42.2807327778,-83.7754641667,57.0,7.25,1609.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,6300,42.2807963889,-83.7748894444,57.0,7.25,1609.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,8300,42.2807963889,-83.7748894444,57.0,7.25,1130.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,8500,42.2807963889,-83.7748894444,57.0,5.25,1130.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,8800,42.2807963889,-83.7748894444,58.0,5.25,1130.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,9300,42.280855,-83.7743019444,58.0,5.25,1130.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,10300,42.280855,-83.7743019444,58.0,5.25,1347.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,10600,42.280855,-83.7743019444,58.0,6.5,1347.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,12400,42.2809083333,-83.7737019444,58.0,6.5,1347.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,12500,42.2809083333,-83.7737019444,58.0,6.5,1344.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,12700,42.2809083333,-83.7737019444,58.0,7.75,1344.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,13700,42.2809083333,-83.7737019444,60.0,7.75,1344.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,14500,42.2809083333,-83.7737019444,60.0,7.75,1428.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,14800,42.2809083333,-83.7737019444,60.0,10.25,1428.0,,,,,,,,,,-5.46875,-0.78125,1.5625,2.34375
11.7520528519,228,1409,15600,42.2809083333,-83.7737019444,60.0,10.25,1428.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,16400,42.2810019444,-83.7728994444,60.0,10.25,1428.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,16600,42.2810019444,-83.7728994444,60.0,10.25,1392.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,16800,42.2810019444,-83.7728994444,60.0,8.5,1392.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,17300,42.2810019444,-83.7728994444,61.0,8.5,1392.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,18700,42.2810019444,-83.7728994444,61.0,8.5,1383.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,18900,42.2810019444,-83.7728994444,61.0,8.0,1383.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,19400,42.2810719444,-83.7722941667,61.0,8.0,1383.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,19800,42.2810719444,-83.7722941667,60.0,8.0,1383.0,,,,,,,,,,-7.03125,2.34375,1.5625,2.34375
11.7520528519,228,1409,20600,42.2810719444,-83.7722941667,60.0,8.0,1383.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,20900,42.2810719444,-83.7722941667,60.0,8.0,1340.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,21100,42.2810719444,-83.7722941667,60.0,6.5,1340.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,22400,42.2811405556,-83.7716938889,60.0,6.5,1340.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,23500,42.2811405556,-83.7716938889,58.0,6.5,1340.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,25100,42.2811405556,-83.7716938889,58.0,6.5,1117.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,25300,42.2811405556,-83.7716938889,58.0,5.0,1117.0,,,,,,,,,,-2.34375,-3.125,1.5625,2.34375
11.7520528519,228,1409,25900,42.2811405556,-83.7716938889,57.0,5.0,1117.0,,,,,,,,,,-2.34375,-2.34375,1.5625,2.34375
11.7520528519,228,1409,26200,42.2812269444,-83.7709266667,57.0,5.0,1117.0,,,,,,,,,,-2.34375,-2.34375,1.5625,2.34375
11.7520528519,228,1409,27000,42.2812269444,-83.7709266667,56.0,5.0,1117.0,,,,,,,,,,-2.34375,-2.34375,1.5625,2.34375
