DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
337.856590407,242,1151,0,42.3073875,-83.6832952778,75.0,19.9300003052,2095.0,55.2941169739,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,800,42.3073875,-83.6832952778,75.0,10.6000003815,1197.0,55.2941169739,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,1900,42.3073875,-83.6832952778,75.0,10.6000003815,1197.0,49.8039207458,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,2900,42.3073875,-83.6832952778,75.0,10.6400003433,1195.0,49.8039207458,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,3900,42.3076377778,-83.6824525,75.0,10.6400003433,1195.0,49.8039207458,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,4500,42.3076377778,-83.6824525,74.0,10.6400003433,1195.0,49.8039207458,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,5300,42.3076377778,-83.6824525,74.0,10.6300001144,1199.0,49.8039207458,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,6600,42.3076377778,-83.6824525,73.0,10.6300001144,1199.0,49.8039207458,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,7000,42.3078405556,-83.6818566667,73.0,10.6300001144,1199.0,49.8039207458,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,7400,42.3078405556,-83.6818566667,73.0,10.5200004578,1204.0,50.1960792542,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,7600,42.3078405556,-83.6818566667,72.0,10.5200004578,1204.0,50.1960792542,13.0,,,,,,,,1.5625,,-5.46875,
337.856590407,242,1151,7900,42.3078405556,-83.6818566667,72.0,10.5200004578,1204.0,50.1960792542,13.0,,,,,,,,2.34375,,-5.46875,
337.856590407,242,1151,9500,42.3078405556,-83.6818566667,72.0,10.8199996948,1204.0,50.1960792542,13.0,,,,,,,,2.34375,,-5.46875,
337.856590407,242,1151,10000,42.3080294444,-83.6811941667,71.0,10.8199996948,1204.0,50.1960792542,13.0,,,,,,,,2.34375,,-5.46875,
337.856590407,242,1151,11900,42.3080294444,-83.6811941667,71.0,10.720000267,1199.0,50.1960792542,13.0,,,,,,,,2.34375,,-5.46875,
337.856590407,242,1151,12900,42.3080294444,-83.6811941667,71.0,10.720000267,1199.0,49.4117660522,13.0,,,,,,,,2.34375,,-5.46875,
337.856590407,242,1151,13000,42.3082536111,-83.6804994444,71.0,10.720000267,1199.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,14300,42.3082536111,-83.6804994444,71.0,10.6700000763,1202.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,15100,42.3082536111,-83.6804994444,70.0,10.6700000763,1202.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,15900,42.3084966667,-83.6798025,70.0,10.6700000763,1202.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,16100,42.3084966667,-83.6798025,68.0,10.6700000763,1202.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,16300,42.3084966667,-83.6798025,68.0,4.65999984741,2118.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,17100,42.3084966667,-83.6798025,62.0,4.65999984741,2118.0,49.4117660522,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,17900,42.3084966667,-83.6798025,62.0,4.65999984741,2118.0,0.0,13.0,,,,,,,,-2.34375,,-5.46875,
337.856590407,242,1151,18000,42.3084966667,-83.6798025,62.0,4.65999984741,2118.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,18300,42.3084966667,-83.6798025,62.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,19200,42.3084966667,-83.6798025,55.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,20000,42.3087511111,-83.6790136111,55.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,20600,42.3087511111,-83.6790136111,47.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,21600,42.3087511111,-83.6790136111,35.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,22600,42.3087511111,-83.6790136111,27.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,23000,42.3088572222,-83.6786594444,27.0,0.0,0.0,0.0,13.0,,,,,,,,-3.125,,-5.46875,
337.856590407,242,1151,23500,42.3088572222,-83.6786594444,27.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,23700,42.3088572222,-83.6786594444,20.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,24800,42.3088572222,-83.6786594444,10.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,26000,42.3089227778,-83.6784533333,10.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,27300,42.3089227778,-83.6784533333,4.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,29000,42.3089561111,-83.6783661111,4.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,29400,42.3089561111,-83.6783661111,6.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,31900,42.3089561111,-83.6783661111,11.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,32000,42.3089336111,-83.6783058333,11.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,33000,42.3089336111,-83.6783058333,16.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,34000,42.3089336111,-83.6783058333,15.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,35000,42.3089336111,-83.6783058333,19.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,35900,42.3089694444,-83.6780733333,19.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,36600,42.3089694444,-83.6780733333,23.0,0.0,0.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,37400,42.3089694444,-83.6780733333,23.0,6.30000019073,1747.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,37600,42.3089694444,-83.6780733333,31.0,6.30000019073,1747.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,38600,42.3089694444,-83.6780733333,39.0,6.30000019073,1747.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,39000,42.3088747222,-83.6778916667,39.0,6.30000019073,1747.0,0.0,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,39500,42.3088747222,-83.6778916667,39.0,34.6399993896,2639.0,75.2941207886,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,39700,42.3088747222,-83.6778916667,46.0,34.6399993896,2639.0,75.2941207886,13.0,,,,,,,,0.0,,-5.46875,
337.856590407,242,1151,40700,42.3088747222,-83.6778916667,52.0,34.6399993896,2639.0,75.2941207886,13.0,,,,,,,,0.0,,-5.46875,
