DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
184.775668926,242,774,0,42.2548519444,-83.6864586111,70.0,18.2999992371,1732.0,58.8235321045,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,700,42.2548519444,-83.6864586111,71.0,18.3099994659,1724.0,58.8235321045,29.0,,,,,,,,3.90625,,-0.78125,
184.775668926,242,774,2600,42.2547616667,-83.6857655556,71.0,18.3099994659,1724.0,58.8235321045,29.0,,,,,,,,3.90625,,-0.78125,
184.775668926,242,774,2900,42.2547616667,-83.6857655556,71.0,12.220000267,1244.0,58.8235321045,29.0,,,,,,,,3.90625,,-0.78125,
184.775668926,242,774,3700,42.2547616667,-83.6857655556,72.0,12.220000267,1244.0,58.8235321045,29.0,,,,,,,,3.90625,,-0.78125,
184.775668926,242,774,4800,42.2547616667,-83.6857655556,72.0,11.4200000763,1205.0,58.8235321045,29.0,,,,,,,,3.90625,,-0.78125,
184.775668926,242,774,5000,42.2547616667,-83.6857655556,72.0,11.4200000763,1205.0,52.5490188599,29.0,,,,,,,,3.90625,,-0.78125,
184.775668926,242,774,5700,42.2546441667,-83.6850588889,73.0,11.4200000763,1205.0,52.5490188599,29.0,,,,,,,,7.8125,,-0.78125,
184.775668926,242,774,6800,42.2546441667,-83.6850588889,73.0,11.3999996185,1200.0,52.5490188599,29.0,,,,,,,,7.8125,,-0.78125,
184.775668926,242,774,7800,42.2546441667,-83.6850588889,71.0,11.3999996185,1200.0,52.5490188599,29.0,,,,,,,,7.8125,,-0.78125,
184.775668926,242,774,8700,42.2545394444,-83.6843277778,71.0,11.3999996185,1200.0,52.5490188599,29.0,,,,,,,,7.8125,,-0.78125,
184.775668926,242,774,9200,42.2545394444,-83.6843277778,66.0,5.51999998093,1734.0,52.5490188599,29.0,,,,,,,,7.8125,,-0.78125,
184.775668926,242,774,10200,42.2545394444,-83.6843277778,61.0,5.51999998093,1734.0,23.5294113159,29.0,,,,,,,,7.8125,,-0.78125,
184.775668926,242,774,11300,42.2545394444,-83.6843277778,55.0,4.98000001907,1434.0,23.5294113159,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,11600,42.2544041667,-83.6836636111,55.0,4.98000001907,1434.0,23.5294113159,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,12300,42.2544041667,-83.6836636111,48.0,4.98000001907,1434.0,23.5294113159,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,13300,42.2544041667,-83.6836636111,42.0,0.800000011921,741.0,23.5294113159,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,14700,42.2544041667,-83.6836636111,35.0,0.800000011921,741.0,23.5294113159,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,15600,42.2542866667,-83.6831633333,35.0,0.800000011921,741.0,23.5294113159,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,15700,42.2542866667,-83.6831633333,29.0,0.0,0.0,0.0,29.0,,,,,,,,14.0625,,-0.78125,
184.775668926,242,774,16800,42.2542866667,-83.6831633333,22.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,17800,42.2542866667,-83.6831633333,16.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,18600,42.2542025,-83.6830491667,16.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,18900,42.2542025,-83.6830491667,12.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,20200,42.2542025,-83.6830491667,6.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,21300,42.2542025,-83.6830491667,4.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,21700,42.254175,-83.6829644444,4.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,22300,42.254175,-83.6829644444,3.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,23300,42.254175,-83.6829644444,1.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-0.78125,
184.775668926,242,774,25000,42.254175,-83.6829644444,1.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-1.5625,
184.775668926,242,774,25600,42.254175,-83.6829644444,0.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-1.5625,
184.775668926,242,774,48900,42.254175,-83.6829644444,0.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-1.5625,
184.775668926,242,774,52600,42.2541919444,-83.6828891667,0.0,0.0,0.0,0.0,29.0,,,,,,,,0.0,,-1.5625,
