DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
106.67768438,275,1371,0,42.3026202778,-83.7042972222,0.0,,2220.0,54.9019622803,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,200,42.3026202778,-83.7042972222,31.0,,2220.0,54.9019622803,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,2300,42.3026202778,-83.7042972222,31.0,,2885.0,54.9019622803,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,2900,42.3026202778,-83.7042972222,38.0,,2885.0,54.9019622803,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,3600,42.3026202778,-83.7042972222,38.0,,2885.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,4100,42.3026230556,-83.7037872222,43.0,,2885.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,4700,42.3026230556,-83.7037872222,43.0,,2466.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,5300,42.3026230556,-83.7037872222,51.0,,2466.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,6500,42.3026230556,-83.7037872222,55.0,,2466.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,6900,42.3026297222,-83.7032622222,55.0,,2466.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,7100,42.3026297222,-83.7032622222,55.0,,2656.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,7700,42.3026297222,-83.7032622222,58.0,,2656.0,66.6666641235,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,8900,42.3026297222,-83.7032622222,62.0,,2656.0,66.2745132446,-1.0,,,,,,,,1.5625,,7.03125,
106.67768438,275,1371,9500,42.3026297222,-83.7032622222,62.0,,2295.0,66.2745132446,-1.0,,,,,,,,2.34375,,7.03125,
106.67768438,275,1371,10000,42.3026361111,-83.7026383333,62.0,,2295.0,66.2745132446,-1.0,,,,,,,,2.34375,,7.03125,
106.67768438,275,1371,11200,42.3026361111,-83.7026383333,66.0,,2295.0,66.2745132446,-1.0,,,,,,,,2.34375,,7.03125,
