DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
21.9729,462,822,0,42.2644483333,-83.75023,28.0,26.1499996185,2401.0,60.3921585083,,,,,,,,,,,,
21.9729,462,822,300,42.2644483333,-83.75023,32.0,26.1499996185,2401.0,60.3921585083,,,,,,,,,,,,
21.9729,462,822,600,42.2644483333,-83.75023,32.0,26.1499996185,2401.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,1300,42.2644483333,-83.75023,34.0,26.1499996185,2401.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,1400,42.2644483333,-83.75023,34.0,26.1499996185,2504.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,1500,42.2644483333,-83.75023,34.0,27.2099990845,2504.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,2400,42.2644483333,-83.75023,38.0,27.2099990845,2504.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,3400,42.2644483333,-83.75023,42.0,27.2099990845,2497.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,3500,42.2644483333,-83.75023,42.0,27.2800006866,2497.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,4500,42.2644483333,-83.75023,44.0,27.2800006866,2497.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,5000,42.2644063889,-83.7509486111,44.0,27.2800006866,2497.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,5500,42.2644063889,-83.7509486111,46.0,24.9599990845,2407.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,5600,42.2644063889,-83.7509486111,46.0,24.9599990845,2407.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,6500,42.2644063889,-83.7509486111,48.0,24.9599990845,2407.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,7600,42.2644063889,-83.7509486111,50.0,20.3999996185,2185.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,8600,42.2644063889,-83.7509486111,52.0,20.3999996185,2185.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,9700,42.2644063889,-83.7509486111,54.0,16.7299995422,1963.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,9900,42.2643758333,-83.7518408333,54.0,16.7299995422,1963.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,10700,42.2643758333,-83.7518408333,54.0,16.7299995422,1963.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,11700,42.2643758333,-83.7518408333,54.0,15.4600000381,1918.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,12800,42.2643758333,-83.7518408333,55.0,15.4600000381,1918.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,13800,42.2643758333,-83.7518408333,55.0,14.6199998856,1861.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,14900,42.2643758333,-83.7518408333,56.0,14.6199998856,1861.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,15000,42.2643444444,-83.7527969444,56.0,14.6199998856,1861.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,15900,42.2643444444,-83.7527969444,56.0,14.1999998093,1832.0,43.1372566223,,,,,,,,,,,,
21.9729,462,822,18000,42.2643444444,-83.7527969444,56.0,15.4499998093,1872.0,43.1372566223,,,,,,,,,,,,
21.9729,462,822,19000,42.2643444444,-83.7527969444,57.0,15.4499998093,1872.0,43.1372566223,,,,,,,,,,,,
21.9729,462,822,20100,42.2643444444,-83.7527969444,58.0,18.7800006866,2072.0,43.1372566223,,,,,,,,,,,,
21.9729,462,822,21000,42.2643105556,-83.7539969444,58.0,18.7800006866,2072.0,43.1372566223,,,,,,,,,,,,
21.9729,462,822,21200,42.2643105556,-83.7539969444,58.0,18.7800006866,2072.0,37.6470603943,,,,,,,,,,,,
21.9729,462,822,22300,42.2643105556,-83.7539969444,60.0,11.529999733,1671.0,37.6470603943,,,,,,,,,,,,
21.9729,462,822,23300,42.2643105556,-83.7539969444,59.0,11.529999733,1671.0,37.6470603943,,,,,,,,,,,,
21.9729,462,822,24300,42.2643105556,-83.7539969444,57.0,10.8100004196,1277.0,37.6470603943,,,,,,,,,,,,
21.9729,462,822,25400,42.2643105556,-83.7539969444,58.0,10.8100004196,1277.0,37.6470603943,,,,,,,,,,,,
21.9729,462,822,25900,42.2643011111,-83.7550105556,58.0,10.8100004196,1277.0,37.6470603943,,,,,,,,,,,,
21.9729,462,822,26400,42.2643011111,-83.7550105556,57.0,14.5399999619,1496.0,54.1176490784,,,,,,,,,,,,
21.9729,462,822,28500,42.2643011111,-83.7550105556,57.0,11.9499998093,1325.0,54.1176490784,,,,,,,,,,,,
21.9729,462,822,28900,42.2643011111,-83.7550105556,57.0,11.9499998093,1325.0,54.1176490784,,,,,,,,,,,,
21.9729,462,822,30600,42.2643011111,-83.7550105556,56.0,8.81000041962,1174.0,54.1176490784,,,,,,,,,,,,
21.9729,462,822,30900,42.2642605556,-83.7559341667,56.0,8.81000041962,1174.0,54.1176490784,,,,,,,,,,,,
21.9729,462,822,31600,42.2642605556,-83.7559341667,54.0,8.81000041962,1174.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,32700,42.2642605556,-83.7559341667,54.0,4.26000022888,1181.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,33700,42.2642605556,-83.7559341667,53.0,4.26000022888,1181.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,35400,42.2642605556,-83.7559341667,51.0,4.36999988556,1265.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,36000,42.26423,-83.7567686111,51.0,4.36999988556,1265.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,36500,42.26423,-83.7567686111,48.0,4.36999988556,1265.0,44.3137245178,,,,,,,,,,,,
21.9729,462,822,36600,42.26423,-83.7567686111,48.0,4.36999988556,1265.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,37400,42.26423,-83.7567686111,48.0,4.53999996185,1297.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,37500,42.26423,-83.7567686111,47.0,4.53999996185,1297.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,38600,42.26423,-83.7567686111,43.0,4.53999996185,1297.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,39400,42.26423,-83.7567686111,43.0,4.51000022888,1283.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,39600,42.26423,-83.7567686111,41.0,4.51000022888,1283.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,41000,42.2641852778,-83.7574597222,41.0,4.51000022888,1283.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,41500,42.2641852778,-83.7574597222,41.0,22.2600002289,2012.0,19.2156867981,,,,,,,,,,,,
21.9729,462,822,41700,42.2641852778,-83.7574597222,39.0,22.2600002289,2012.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,43500,42.2641852778,-83.7574597222,39.0,23.2900009155,2039.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,43800,42.2641852778,-83.7574597222,43.0,23.2900009155,2039.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,44800,42.2641852778,-83.7574597222,45.0,23.2900009155,2039.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,45600,42.2641852778,-83.7574597222,45.0,24.3500003815,2105.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,45800,42.2641852778,-83.7574597222,49.0,24.3500003815,2105.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,45900,42.2641341667,-83.7582288889,49.0,24.3500003815,2105.0,61.9607849121,,,,,,,,,,,,
21.9729,462,822,46700,42.2641341667,-83.7582288889,49.0,24.3500003815,2105.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,46900,42.2641341667,-83.7582288889,51.0,24.3500003815,2105.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,47700,42.2641341667,-83.7582288889,51.0,24.6399993896,2100.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,47900,42.2641341667,-83.7582288889,53.0,24.6399993896,2100.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,49000,42.2641341667,-83.7582288889,57.0,24.6399993896,2100.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,49800,42.2641341667,-83.7582288889,57.0,23.1499996185,2089.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,50000,42.2641341667,-83.7582288889,59.0,23.1499996185,2089.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,50900,42.2641241667,-83.7592216667,59.0,23.1499996185,2089.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,51000,42.2641241667,-83.7592216667,61.0,23.1499996185,2089.0,66.2745132446,,,,,,,,,,,,
21.9729,462,822,51900,42.2641241667,-83.7592216667,61.0,19.4500007629,1936.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,52100,42.2641241667,-83.7592216667,63.0,19.4500007629,1936.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,54100,42.2641241667,-83.7592216667,63.0,17.2800006866,1803.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,54200,42.2641241667,-83.7592216667,64.0,17.2800006866,1803.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,55300,42.2641241667,-83.7592216667,66.0,17.2800006866,1803.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,56300,42.2641241667,-83.7592216667,66.0,17.5900001526,1807.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,56400,42.2641241667,-83.7592216667,65.0,17.5900001526,1807.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,57000,42.2641144444,-83.7605691667,65.0,17.5900001526,1807.0,58.4313735962,,,,,,,,,,,,
21.9729,462,822,57300,42.2641144444,-83.7605691667,65.0,17.5900001526,1807.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,58300,42.2641144444,-83.7605691667,65.0,17.8099994659,1850.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,58400,42.2641144444,-83.7605691667,67.0,17.8099994659,1850.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,59500,42.2641144444,-83.7605691667,68.0,17.8099994659,1850.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,60400,42.2641144444,-83.7605691667,68.0,15.5600004196,1721.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,60500,42.2641144444,-83.7605691667,69.0,15.5600004196,1721.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,61900,42.2640847222,-83.76173,69.0,15.5600004196,1721.0,54.9019622803,,,,,,,,,,,,
21.9729,462,822,62500,42.2640847222,-83.76173,69.0,14.279999733,1567.0,51.764705658,,,,,,,,,,,,
21.9729,462,822,62600,42.2640847222,-83.76173,68.0,14.279999733,1567.0,51.764705658,,,,,,,,,,,,
21.9729,462,822,64500,42.2640847222,-83.76173,68.0,13.5100002289,1519.0,51.764705658,,,,,,,,,,,,
