DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
241.916230694,351,1770,0,42.2811441667,-83.7408655556,24.0,13.6499996185,1576.0,48.6274528503,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,1900,42.2811441667,-83.7408655556,29.0,15.2100000381,1736.0,48.6274528503,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,2800,42.2811441667,-83.7408655556,29.0,15.2100000381,1736.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,3000,42.2811419444,-83.7411730556,32.0,15.2100000381,1736.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,4400,42.2811419444,-83.7411730556,37.0,17.8400001526,1919.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,5400,42.2811419444,-83.7411730556,41.0,17.8400001526,1919.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,6300,42.2811419444,-83.7411730556,41.0,33.7099990845,2864.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,6400,42.2811419444,-83.7411730556,44.0,33.7099990845,2864.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,7000,42.2811594444,-83.74178,44.0,33.7099990845,2864.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,7500,42.2811594444,-83.74178,49.0,33.7099990845,2864.0,50.1960792542,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,7800,42.2811594444,-83.74178,49.0,33.7099990845,2864.0,59.2156867981,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,8300,42.2811594444,-83.74178,49.0,31.7000007629,3117.0,59.2156867981,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,8500,42.2811594444,-83.74178,56.0,31.7000007629,3117.0,59.2156867981,22.0,,,,,,,,1.5625,,0.0,
241.916230694,351,1770,8800,42.2811594444,-83.74178,56.0,31.7000007629,3117.0,59.2156867981,22.0,,,,,,,,0.0,,0.0,
241.916230694,351,1770,9900,42.2811594444,-83.74178,60.0,31.7000007629,3117.0,59.2156867981,22.0,,,,,,,,0.0,,0.0,
241.916230694,351,1770,10000,42.2811725,-83.7423847222,60.0,31.7000007629,3117.0,59.2156867981,22.0,,,,,,,,0.0,,0.0,
241.916230694,351,1770,10700,42.2811725,-83.7423847222,60.0,13.3199996948,1571.0,59.2156867981,22.0,,,,,,,,0.0,,0.0,
