DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
24.6907569815,530,421,0,42.2741622222,-83.7767883333,45.0,24.2900009155,1630.0,60.7843132019,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,700,42.2741622222,-83.7767883333,48.0,24.2900009155,1630.0,60.7843132019,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,1500,42.2741622222,-83.7767883333,48.0,24.2900009155,1630.0,12.1568632126,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,1600,42.2741622222,-83.7767883333,48.0,3.83999991417,1253.0,12.1568632126,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,1800,42.2741622222,-83.7767883333,49.0,3.83999991417,1253.0,12.1568632126,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,2100,42.2741622222,-83.7767883333,49.0,3.83999991417,1253.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,3100,42.2741622222,-83.7767883333,48.0,3.83999991417,1253.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,4000,42.2746361111,-83.7771275,48.0,8.06999969482,1139.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,4200,42.2746361111,-83.7771275,47.0,8.06999969482,1139.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,5300,42.2746361111,-83.7771275,48.0,8.06999969482,1139.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,6300,42.2746361111,-83.7771275,48.0,6.59999990463,1142.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,6400,42.2746361111,-83.7771275,47.0,6.59999990463,1142.0,12.1568632126,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,6600,42.2746361111,-83.7771275,47.0,6.59999990463,1142.0,21.5686283112,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,7000,42.2749675,-83.7773111111,47.0,6.59999990463,1142.0,21.5686283112,,,,,,,,,-1.5625,,2.34375,
24.6907569815,530,421,7300,42.2749675,-83.7773111111,47.0,6.59999990463,1142.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,8400,42.2749675,-83.7773111111,47.0,3.84999990463,1196.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,9000,42.2749675,-83.7773111111,41.0,3.84999990463,1196.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,9900,42.2752508333,-83.7774752778,41.0,3.84999990463,1196.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,10000,42.2752508333,-83.7774752778,36.0,3.84999990463,1196.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,10800,42.2752508333,-83.7774752778,36.0,4.51999998093,1251.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,11000,42.2752508333,-83.7774752778,35.0,4.51999998093,1251.0,21.5686283112,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,11900,42.2752508333,-83.7774752778,35.0,4.51999998093,1251.0,41.1764717102,,,,,,,,,0.0,,2.34375,
24.6907569815,530,421,12300,42.2752508333,-83.7774752778,35.0,4.51999998093,1251.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,12900,42.2752508333,-83.7774752778,35.0,13.25,1278.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,13100,42.2752508333,-83.7774752778,37.0,13.25,1278.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,13900,42.2756022222,-83.7776966667,37.0,13.25,1278.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,14500,42.2756022222,-83.7776966667,39.0,13.25,1278.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,15300,42.2756022222,-83.7776966667,39.0,25.3600006104,1537.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,15500,42.2756022222,-83.7776966667,42.0,25.3600006104,1537.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,16500,42.2756022222,-83.7776966667,46.0,25.3600006104,1537.0,41.1764717102,,,,,,,,,0.78125,,2.34375,
24.6907569815,530,421,16900,42.2756022222,-83.7776966667,46.0,25.3600006104,1537.0,72.1568603516,,,,,,,,,0.78125,,2.34375,
