DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
359.952766185,411,2507,0,42.2526866667,-83.6741491667,34.0,18.0,2185.0,45.490196228,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,1100,42.2526866667,-83.6741491667,34.0,18.0,2185.0,56.4705886841,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,1200,42.2526866667,-83.6741491667,34.0,18.9500007629,2240.0,56.4705886841,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,1300,42.2526866667,-83.6741491667,39.0,18.9500007629,2240.0,56.4705886841,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,2100,42.2526866667,-83.6741491667,39.0,18.9500007629,2240.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,2700,42.2526866667,-83.6741491667,43.0,18.9500007629,2240.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,2800,42.2527625,-83.6745841667,43.0,18.9500007629,2240.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,3500,42.2527625,-83.6745841667,43.0,16.6800003052,2016.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,3700,42.2527625,-83.6745841667,47.0,16.6800003052,2016.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,4800,42.2527625,-83.6745841667,48.0,16.6800003052,2016.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,5600,42.2527625,-83.6745841667,48.0,17.25,2112.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,5800,42.2527625,-83.6745841667,50.0,17.25,2112.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,5900,42.2528558333,-83.6750897222,50.0,17.25,2112.0,56.4705886841,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,6600,42.2528558333,-83.6750897222,50.0,17.25,2112.0,54.509803772,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,6800,42.2528558333,-83.6750897222,51.0,17.25,2112.0,54.509803772,10.0,,,,,,,,3.125,,-3.125,
359.952766185,411,2507,7200,42.2528558333,-83.6750897222,51.0,17.25,2112.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,7700,42.2528558333,-83.6750897222,51.0,17.1399993896,2112.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,8200,42.2528558333,-83.6750897222,54.0,17.1399993896,2112.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,9200,42.2528558333,-83.6750897222,56.0,17.1399993896,2112.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,9900,42.2530038889,-83.6758369444,56.0,17.1399993896,2112.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,10100,42.2530038889,-83.6758369444,56.0,8.31000041962,1216.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,10300,42.2530038889,-83.6758369444,57.0,8.31000041962,1216.0,54.509803772,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,12100,42.2530038889,-83.6758369444,57.0,0.230000004172,96.0,32.1568641663,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,12200,42.2530038889,-83.6758369444,57.0,0.230000004172,96.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,12900,42.2531183333,-83.6763833333,57.0,0.230000004172,96.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,14500,42.2531183333,-83.6763833333,57.0,0.119999997318,0.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,14800,42.2531183333,-83.6763833333,56.0,0.119999997318,0.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,15800,42.2531183333,-83.6763833333,55.0,0.119999997318,0.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,16000,42.2532380556,-83.6769280556,55.0,0.119999997318,0.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,16700,42.2532380556,-83.6769280556,55.0,0.0900000035763,0.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,16800,42.2532380556,-83.6769280556,56.0,0.0900000035763,0.0,32.1568641663,10.0,,,,,,,,-3.90625,,-3.125,
359.952766185,411,2507,17200,42.2532380556,-83.6769280556,56.0,0.0900000035763,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,19000,42.2533502778,-83.6774541667,56.0,0.0900000035763,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,19500,42.2533502778,-83.6774541667,54.0,0.0900000035763,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,21400,42.2533502778,-83.6774541667,54.0,0.170000001788,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,22000,42.2534633333,-83.6779811111,54.0,0.170000001788,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,23400,42.2534633333,-83.6779811111,54.0,0.070000000298,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,26000,42.2536063889,-83.6786758333,54.0,0.070000000298,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,26400,42.2536063889,-83.6786758333,56.0,0.070000000298,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,27500,42.2536063889,-83.6786758333,58.0,0.070000000298,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,28500,42.2536063889,-83.6786758333,59.0,0.070000000298,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,28800,42.2537227778,-83.6792516667,59.0,0.070000000298,0.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,29400,42.2537227778,-83.6792516667,59.0,7.71000003815,1385.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,29900,42.2537227778,-83.6792516667,61.0,7.71000003815,1385.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,30900,42.2537227778,-83.6792516667,62.0,7.71000003815,1385.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,31700,42.2537227778,-83.6792516667,62.0,0.5,114.0,0.0,10.0,,,,,,,,0.0,,-3.125,
359.952766185,411,2507,32000,42.2538441667,-83.6798544444,62.0,0.5,114.0,0.0,10.0,,,,,,,,0.0,,-3.125,
