DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
49.7674339722,411,953,0,42.2306341667,-83.6798877778,30.0,17.5699996948,2112.0,55.2941169739,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,500,42.2306341667,-83.6798877778,33.0,17.8099994659,2080.0,55.2941169739,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,1500,42.2306341667,-83.6798877778,38.0,17.8099994659,2080.0,55.2941169739,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,2500,42.2306341667,-83.6798877778,41.0,19.0900001526,2223.0,55.2941169739,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,3000,42.2306291667,-83.6803119444,41.0,19.0900001526,2223.0,55.2941169739,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,3600,42.2306291667,-83.6803119444,45.0,19.0900001526,2223.0,55.2941169739,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,4400,42.2306291667,-83.6803119444,45.0,19.0900001526,2223.0,59.2156867981,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,4500,42.2306291667,-83.6803119444,45.0,20.2600002289,2304.0,59.2156867981,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,4600,42.2306291667,-83.6803119444,47.0,20.2600002289,2304.0,59.2156867981,,,,,,,,,-8.59375,,-0.78125,
49.7674339722,411,953,5400,42.2306291667,-83.6803119444,47.0,20.2600002289,2304.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
49.7674339722,411,953,5900,42.230615,-83.6808425,47.0,20.2600002289,2304.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
49.7674339722,411,953,6000,42.230615,-83.6808425,52.0,20.2600002289,2304.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
49.7674339722,411,953,6800,42.230615,-83.6808425,52.0,21.3500003815,2400.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
49.7674339722,411,953,7000,42.230615,-83.6808425,54.0,21.3500003815,2400.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
49.7674339722,411,953,8100,42.230615,-83.6808425,60.0,21.3500003815,2400.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
49.7674339722,411,953,8900,42.230615,-83.6808425,60.0,21.1700000763,2401.0,59.2156867981,,,,,,,,,-3.90625,,-0.78125,
