DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
280.708153769,366,2868,0,42.2871266667,-83.6824944444,26.0,5.98000001907,881.0,15.6862745285,26.0,,,,,,,,-12.5,4.6875,-15.625,5.46875
280.708153769,366,2868,1100,42.2871266667,-83.6824944444,17.0,5.98000001907,881.0,15.6862745285,26.0,,,,,,,,-12.5,4.6875,-15.625,5.46875
280.708153769,366,2868,1200,42.2871266667,-83.6824944444,17.0,5.98000001907,910.0,15.6862745285,26.0,,,,,,,,-12.5,4.6875,-15.625,5.46875
280.708153769,366,2868,1300,42.2871266667,-83.6824944444,17.0,5.84999990463,910.0,15.6862745285,26.0,,,,,,,,-12.5,4.6875,-15.625,5.46875
280.708153769,366,2868,1700,42.2871266667,-83.6824944444,17.0,5.84999990463,910.0,24.3137264252,26.0,,,,,,,,-12.5,4.6875,-15.625,5.46875
280.708153769,366,2868,2100,42.2871266667,-83.6824944444,11.0,5.84999990463,910.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-15.625,5.46875
280.708153769,366,2868,2200,42.2871266667,-83.6824944444,11.0,5.84999990463,910.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,3100,42.2871266667,-83.6824944444,7.0,5.84999990463,910.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,3200,42.2871266667,-83.6824944444,7.0,5.84999990463,1447.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,3300,42.2871266667,-83.6824944444,7.0,19.0699996948,1447.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,3400,42.2870041667,-83.6824588889,7.0,19.0699996948,1447.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,4200,42.2870041667,-83.6824588889,10.0,19.0699996948,1447.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,5200,42.2870041667,-83.6824588889,15.0,19.0699996948,1423.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
280.708153769,366,2868,5300,42.2870041667,-83.6824588889,15.0,18.7600002289,1423.0,24.3137264252,26.0,,,,,,,,-4.6875,4.6875,-7.03125,5.46875
