DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
185.97078862,366,2207,0,42.2887191667,-83.6906,51.0,5.05999994278,1178.0,41.5686264038,25.0,,,,,,,,0.78125,1.5625,7.03125,8.59375
185.97078862,366,2207,1600,42.2887191667,-83.6906,50.0,5.05999994278,1178.0,41.5686264038,25.0,,,,,,,,0.78125,1.5625,7.03125,8.59375
185.97078862,366,2207,2000,42.2887191667,-83.6906,50.0,5.09000015259,1058.0,13.7254905701,25.0,,,,,,,,0.78125,1.5625,7.03125,8.59375
185.97078862,366,2207,2100,42.2886686111,-83.6911311111,50.0,5.09000015259,1058.0,13.7254905701,25.0,,,,,,,,0.78125,1.5625,7.03125,8.59375
185.97078862,366,2207,2700,42.2886686111,-83.6911311111,48.0,5.09000015259,1058.0,13.7254905701,25.0,,,,,,,,0.78125,1.5625,7.03125,8.59375
185.97078862,366,2207,3000,42.2886686111,-83.6911311111,48.0,5.09000015259,1058.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,3700,42.2886686111,-83.6911311111,45.0,5.09000015259,1058.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,4000,42.2886686111,-83.6911311111,45.0,5.09999990463,1110.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,4800,42.2886686111,-83.6911311111,41.0,5.09999990463,1110.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,5200,42.2886261111,-83.6915536111,41.0,5.09999990463,1110.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,5800,42.2886261111,-83.6915536111,33.0,5.09999990463,1110.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,6000,42.2886261111,-83.6915536111,33.0,5.09999990463,889.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,6800,42.2886261111,-83.6915536111,29.0,5.09999990463,889.0,13.7254905701,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,7100,42.2886261111,-83.6915536111,29.0,5.09999990463,889.0,16.862745285,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,7900,42.2886261111,-83.6915536111,25.0,5.09999990463,889.0,16.862745285,25.0,,,,,,,,-3.90625,-7.03125,7.03125,8.59375
185.97078862,366,2207,8000,42.2886261111,-83.6915536111,25.0,5.13999986649,910.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,7.03125,8.59375
185.97078862,366,2207,8100,42.2885763889,-83.6918344444,25.0,5.13999986649,910.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,7.03125,8.59375
185.97078862,366,2207,8900,42.2885763889,-83.6918344444,22.0,5.13999986649,910.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,7.03125,8.59375
185.97078862,366,2207,10000,42.2885763889,-83.6918344444,20.0,5.13999986649,910.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,7.03125,8.59375
185.97078862,366,2207,10500,42.2885763889,-83.6918344444,20.0,5.25,832.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,6.25,6.25
185.97078862,366,2207,11500,42.2885763889,-83.6918344444,13.0,5.25,832.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,6.25,6.25
185.97078862,366,2207,12200,42.2885191667,-83.6920519444,13.0,5.25,832.0,16.862745285,25.0,,,,,,,,-3.90625,-1.5625,6.25,6.25
185.97078862,366,2207,12500,42.2885191667,-83.6920519444,9.0,9.89999961853,705.0,46.6666679382,25.0,,,,,,,,-3.90625,-1.5625,6.25,6.25
185.97078862,366,2207,13100,42.2885191667,-83.6920519444,9.0,9.89999961853,705.0,46.6666679382,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,13600,42.2885191667,-83.6920519444,8.0,9.89999961853,705.0,46.6666679382,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,14600,42.2885191667,-83.6920519444,11.0,10.529999733,1376.0,46.6666679382,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,15100,42.2885208333,-83.6921752778,11.0,10.529999733,1376.0,46.6666679382,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,15600,42.2885208333,-83.6921752778,16.0,10.529999733,1376.0,46.6666679382,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,16700,42.2885208333,-83.6921752778,18.0,27.6399993896,1648.0,46.6666679382,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,17700,42.2885208333,-83.6921752778,20.0,27.6399993896,1648.0,57.254901886,25.0,,,,,,,,-4.6875,-3.90625,6.25,6.25
185.97078862,366,2207,18100,42.2885911111,-83.6922963889,20.0,27.6399993896,1648.0,57.254901886,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,18800,42.2885911111,-83.6922963889,28.0,33.5400009155,1676.0,57.254901886,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,19800,42.2885911111,-83.6922963889,34.0,33.5400009155,1676.0,57.254901886,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,20800,42.2885911111,-83.6922963889,39.0,30.9799995422,2015.0,57.254901886,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,21100,42.2888805556,-83.6923444444,39.0,30.9799995422,2015.0,57.254901886,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,21900,42.2888805556,-83.6923444444,42.0,30.9799995422,2015.0,57.254901886,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,22900,42.2888805556,-83.6923444444,47.0,28.8500003815,1828.0,44.7058830261,25.0,,,,,,,,2.34375,6.25,6.25,6.25
185.97078862,366,2207,23100,42.2888805556,-83.6923444444,47.0,28.8500003815,1828.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,24000,42.2888805556,-83.6923444444,49.0,28.8500003815,1828.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,24200,42.2892061111,-83.6923316667,49.0,28.8500003815,1828.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,25000,42.2892061111,-83.6923316667,53.0,21.0400009155,1518.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,26000,42.2892061111,-83.6923316667,52.0,21.0400009155,1518.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,27100,42.2892061111,-83.6923316667,54.0,16.0599994659,1362.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,28200,42.2897366667,-83.6923772222,54.0,16.0599994659,1362.0,44.7058830261,25.0,,,,,,,,0.78125,-0.78125,6.25,6.25
185.97078862,366,2207,28300,42.2897366667,-83.6923772222,55.0,16.0599994659,1362.0,34.9019622803,25.0,,,,,,,,-1.5625,-3.125,6.25,6.25
185.97078862,366,2207,29400,42.2897366667,-83.6923772222,56.0,16.2900009155,1335.0,34.9019622803,25.0,,,,,,,,-1.5625,-3.125,6.25,6.25
185.97078862,366,2207,30400,42.2897366667,-83.6923772222,55.0,16.2900009155,1335.0,34.9019622803,25.0,,,,,,,,-1.5625,-3.125,6.25,6.25
185.97078862,366,2207,31200,42.2901561111,-83.692405,55.0,16.2900009155,1335.0,34.9019622803,25.0,,,,,,,,-1.5625,-3.125,6.25,6.25
185.97078862,366,2207,31500,42.2901561111,-83.692405,55.0,17.7800006866,1371.0,34.9019622803,25.0,,,,,,,,-1.5625,-3.125,6.25,6.25
185.97078862,366,2207,32500,42.2901561111,-83.692405,56.0,17.7800006866,1371.0,34.9019622803,25.0,,,,,,,,-1.5625,-3.125,6.25,6.25
185.97078862,366,2207,33600,42.2901561111,-83.692405,55.0,15.9499998093,1336.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,34100,42.2905541667,-83.6924147222,55.0,15.9499998093,1336.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,34600,42.2905541667,-83.6924147222,54.0,15.9499998093,1336.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,35600,42.2905541667,-83.6924147222,55.0,12.4600000381,1345.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,36700,42.2905541667,-83.6924147222,54.0,12.4600000381,1345.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,37100,42.2909741667,-83.6924194444,54.0,12.4600000381,1345.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,37700,42.2909741667,-83.6924194444,55.0,9.06999969482,1334.0,34.509803772,25.0,,,,,,,,-0.78125,-1.5625,6.25,6.25
185.97078862,366,2207,38800,42.2909741667,-83.6924194444,55.0,9.06999969482,1334.0,20.7843132019,25.0,,,,,,,,-2.34375,1.5625,6.25,6.25
185.97078862,366,2207,39800,42.2909741667,-83.6924194444,57.0,10.3199996948,1394.0,20.7843132019,26.0,,,,,,,,-2.34375,1.5625,6.25,6.25
185.97078862,366,2207,40100,42.291395,-83.6924177778,57.0,10.3199996948,1394.0,20.7843132019,26.0,,,,,,,,-2.34375,1.5625,6.25,6.25
185.97078862,366,2207,40800,42.291395,-83.6924177778,57.0,10.3199996948,1394.0,20.7843132019,26.0,,,,,,,,-2.34375,1.5625,9.375,8.59375
185.97078862,366,2207,42000,42.291395,-83.6924177778,59.0,7.92000007629,1417.0,20.7843132019,26.0,,,,,,,,-2.34375,1.5625,9.375,8.59375
185.97078862,366,2207,43000,42.291395,-83.6924177778,58.0,7.92000007629,1417.0,20.7843132019,26.0,,,,,,,,-2.34375,1.5625,9.375,8.59375
185.97078862,366,2207,43200,42.2918286111,-83.6924194444,58.0,7.92000007629,1417.0,20.7843132019,26.0,,,,,,,,-2.34375,1.5625,9.375,8.59375
185.97078862,366,2207,44000,42.2918286111,-83.6924194444,57.0,7.34999990463,1371.0,15.6862745285,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,45100,42.2918286111,-83.6924194444,58.0,7.34999990463,1371.0,15.6862745285,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,46100,42.292255,-83.6924602778,56.0,17.5400009155,1464.0,15.6862745285,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,47200,42.292255,-83.6924602778,55.0,17.5400009155,1464.0,15.6862745285,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,48200,42.292255,-83.6924602778,55.0,18.0699996948,1321.0,15.6862745285,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,49200,42.292255,-83.6924602778,55.0,18.0699996948,1321.0,39.2156867981,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,50200,42.2928169444,-83.6925033333,55.0,18.0699996948,1321.0,39.2156867981,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,50300,42.2928169444,-83.6925033333,57.0,19.3199996948,1353.0,39.2156867981,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,51300,42.2928169444,-83.6925033333,55.0,19.3199996948,1353.0,39.2156867981,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,52400,42.2928169444,-83.6925033333,54.0,17.8400001526,1325.0,39.2156867981,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,53100,42.2932319444,-83.6925188889,54.0,17.8400001526,1325.0,39.2156867981,26.0,,,,,,,,1.5625,0.78125,9.375,8.59375
185.97078862,366,2207,54400,42.2932319444,-83.6925188889,54.0,10.5100002289,1264.0,24.3137264252,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,56100,42.2936430556,-83.692525,54.0,10.5100002289,1264.0,24.3137264252,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,56500,42.2936430556,-83.692525,53.0,14.4499998093,1357.0,24.3137264252,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,58600,42.2936430556,-83.692525,53.0,16.8999996185,1299.0,24.3137264252,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,59100,42.2940577778,-83.6925416667,53.0,16.8999996185,1299.0,24.3137264252,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,59600,42.2940577778,-83.6925416667,53.0,16.8999996185,1299.0,38.0392150879,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,60700,42.2940577778,-83.6925416667,53.0,18.0599994659,1320.0,38.0392150879,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,61900,42.2940577778,-83.6925416667,54.0,18.0599994659,1320.0,38.0392150879,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,62200,42.2944705556,-83.6925483333,54.0,18.0599994659,1320.0,38.0392150879,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,62700,42.2944705556,-83.6925483333,54.0,18.3199996948,1325.0,38.0392150879,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,62900,42.2944705556,-83.6925483333,53.0,18.3199996948,1325.0,38.0392150879,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,64700,42.2944705556,-83.6925483333,53.0,15.5900001526,1307.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,65000,42.2944705556,-83.6925483333,55.0,15.5900001526,1307.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,65100,42.2948805556,-83.6925516667,55.0,15.5900001526,1307.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,66000,42.2948805556,-83.6925516667,54.0,15.5900001526,1307.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,66800,42.2948805556,-83.6925516667,54.0,12.2899999619,1376.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,67100,42.2948805556,-83.6925516667,55.0,12.2899999619,1376.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,68100,42.2952983333,-83.6925538889,55.0,12.2899999619,1376.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,68800,42.2952983333,-83.6925538889,55.0,13.3100004196,1383.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,69100,42.2952983333,-83.6925538889,57.0,13.3100004196,1383.0,32.9411773682,26.0,,,,,,,,-0.78125,-0.78125,9.375,8.59375
185.97078862,366,2207,69900,42.2952983333,-83.6925538889,57.0,13.3100004196,1383.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,70200,42.2952983333,-83.6925538889,56.0,13.3100004196,1383.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,71100,42.2957194444,-83.6925541667,56.0,13.3100004196,1383.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,71300,42.2957194444,-83.6925541667,56.0,14.9600000381,1360.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,72400,42.2957194444,-83.6925541667,55.0,14.9600000381,1360.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,73600,42.2957194444,-83.6925541667,57.0,10.8699998856,1378.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,74200,42.2961494444,-83.6925619444,57.0,10.8699998856,1378.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,74600,42.2961494444,-83.6925619444,59.0,10.8699998856,1378.0,29.4117660522,26.0,,,,,,,,0.78125,3.125,9.375,8.59375
185.97078862,366,2207,74900,42.2961494444,-83.6925619444,59.0,10.8699998856,1378.0,18.0392150879,26.0,,,,,,,,-5.46875,0.78125,9.375,8.59375
185.97078862,366,2207,75600,42.2961494444,-83.6925619444,57.0,7.96000003815,1407.0,18.0392150879,26.0,,,,,,,,-5.46875,0.78125,9.375,8.59375
185.97078862,366,2207,77100,42.2965813889,-83.6925727778,57.0,7.96000003815,1407.0,18.0392150879,26.0,,,,,,,,-5.46875,0.78125,9.375,8.59375
185.97078862,366,2207,77700,42.2965813889,-83.6925727778,58.0,5.94999980927,1375.0,18.0392150879,26.0,,,,,,,,-5.46875,0.78125,9.375,8.59375
185.97078862,366,2207,79800,42.2965813889,-83.6925727778,58.0,7.25,1364.0,18.0392150879,26.0,,,,,,,,-5.46875,0.78125,9.375,8.59375
185.97078862,366,2207,79900,42.2965813889,-83.6925727778,58.0,7.25,1364.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
185.97078862,366,2207,80100,42.2970138889,-83.6925775,58.0,7.25,1364.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
185.97078862,366,2207,80800,42.2970138889,-83.6925775,59.0,7.25,1364.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
185.97078862,366,2207,81900,42.2970138889,-83.6925775,58.0,18.2600002289,1545.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
185.97078862,366,2207,82900,42.2970138889,-83.6925775,59.0,18.2600002289,1545.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
185.97078862,366,2207,83100,42.2974538889,-83.6925969444,59.0,18.2600002289,1545.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
185.97078862,366,2207,84000,42.2974538889,-83.6925969444,58.0,20.7299995422,1396.0,15.2941179276,26.0,,,,,,,,-1.5625,-3.125,9.375,8.59375
