DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
53.926163287,208,1003,0,42.2721144444,-83.7355961111,27.0,29.4300003052,2003.0,56.0784339905,,,,,,,,,-3.125,,1.5625,
53.926163287,208,1003,300,42.2721144444,-83.7355961111,31.0,29.4300003052,2003.0,56.0784339905,,,,,,,,,-3.125,,1.5625,
53.926163287,208,1003,400,42.2721144444,-83.7355961111,31.0,5.01000022888,1192.0,56.0784339905,,,,,,,,,-3.125,,1.5625,
53.926163287,208,1003,1400,42.2721144444,-83.7355961111,30.0,5.01000022888,1192.0,56.0784339905,,,,,,,,,-3.125,,1.5625,
53.926163287,208,1003,2700,42.2721144444,-83.7355961111,30.0,4.84999990463,960.0,20.392156601,,,,,,,,,-3.125,,1.5625,
53.926163287,208,1003,3000,42.2721375,-83.7353061111,30.0,4.84999990463,960.0,20.392156601,,,,,,,,,-3.125,,1.5625,
53.926163287,208,1003,3800,42.2721375,-83.7353061111,30.0,4.84999990463,960.0,20.392156601,,,,,,,,,-5.46875,,1.5625,
53.926163287,208,1003,4800,42.2721375,-83.7353061111,26.0,4.63999986649,873.0,20.392156601,,,,,,,,,-5.46875,,1.5625,
53.926163287,208,1003,5800,42.2721375,-83.7353061111,24.0,4.63999986649,873.0,20.392156601,,,,,,,,,-5.46875,,1.5625,
53.926163287,208,1003,5900,42.27214,-83.7350102778,24.0,4.63999986649,873.0,20.392156601,,,,,,,,,-5.46875,,1.5625,
53.926163287,208,1003,6900,42.27214,-83.7350102778,21.0,4.61999988556,863.0,20.392156601,,,,,,,,,-5.46875,,1.5625,
53.926163287,208,1003,8200,42.27214,-83.7350102778,12.0,4.61999988556,863.0,137.647064209,,,,,,,,,-5.46875,,1.5625,
53.926163287,208,1003,8800,42.27214,-83.7350102778,12.0,4.61999988556,863.0,137.647064209,,,,,,,,,-3.90625,,1.5625,
53.926163287,208,1003,9300,42.27214,-83.7350102778,11.0,20.0699996948,1770.0,137.647064209,,,,,,,,,-3.90625,,1.5625,
53.926163287,208,1003,9900,42.2721227778,-83.7346688889,11.0,20.0699996948,1770.0,137.647064209,,,,,,,,,-3.90625,,1.5625,
53.926163287,208,1003,10300,42.2721227778,-83.7346688889,14.0,20.0699996948,1770.0,137.647064209,,,,,,,,,-3.90625,,1.5625,
53.926163287,208,1003,11400,42.2721227778,-83.7346688889,22.0,28.0699996948,1931.0,137.647064209,,,,,,,,,-3.90625,,1.5625,
53.926163287,208,1003,12400,42.2721227778,-83.7346688889,26.0,28.0699996948,1931.0,137.647064209,,,,,,,,,-3.90625,,1.5625,
