DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
164.812493333,393,2454,0,42.2447502778,-83.7564733333,52.0,10.029999733,1378.0,59.6078453064,12.0,,,,,,,,-0.78125,,-7.03125,
164.812493333,393,2454,1000,42.2447502778,-83.7564733333,53.0,10.029999733,1378.0,59.6078453064,12.0,,,,,,,,-0.78125,,-7.03125,
164.812493333,393,2454,1800,42.2447502778,-83.7564733333,53.0,10.029999733,1378.0,56.0784339905,12.0,,,,,,,,-0.78125,,-7.03125,
164.812493333,393,2454,2000,42.2447502778,-83.7564733333,53.0,20.1499996185,1213.0,56.0784339905,12.0,,,,,,,,-0.78125,,-7.03125,
164.812493333,393,2454,2800,42.2445225,-83.7560283333,53.0,20.1499996185,1213.0,56.0784339905,12.0,,,,,,,,-0.78125,,-7.03125,
164.812493333,393,2454,2900,42.2445225,-83.7560283333,53.0,20.1499996185,1213.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,3100,42.2445225,-83.7560283333,54.0,20.1499996185,1213.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,4000,42.2445225,-83.7560283333,54.0,11.3199996948,1484.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,4100,42.2445225,-83.7560283333,55.0,11.3199996948,1484.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,5500,42.2445225,-83.7560283333,56.0,11.3199996948,1484.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,5800,42.2442786111,-83.7555441667,56.0,11.3199996948,1484.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,6300,42.2442786111,-83.7555441667,56.0,2.90000009537,1119.0,56.0784339905,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,7300,42.2442786111,-83.7555441667,56.0,2.90000009537,1119.0,10.5882358551,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,8400,42.2442786111,-83.7555441667,56.0,11.7899999619,1300.0,10.5882358551,12.0,,,,,,,,-5.46875,,-7.03125,
164.812493333,393,2454,8700,42.2440905556,-83.7550177778,56.0,11.7899999619,1300.0,10.5882358551,12.0,,,,,,,,-5.46875,,-7.03125,
164.812493333,393,2454,10600,42.2440905556,-83.7550177778,56.0,10.779999733,1360.0,10.5882358551,12.0,,,,,,,,-5.46875,,-7.03125,
164.812493333,393,2454,11700,42.2439116667,-83.7544511111,56.0,10.779999733,1360.0,10.5882358551,12.0,,,,,,,,-5.46875,,-7.03125,
164.812493333,393,2454,12300,42.2439116667,-83.7544511111,56.0,10.779999733,1360.0,12.5490198135,12.0,,,,,,,,-5.46875,,-7.03125,
164.812493333,393,2454,13100,42.2439116667,-83.7544511111,56.0,8.67000007629,1039.0,12.5490198135,12.0,,,,,,,,-5.46875,,-7.03125,
164.812493333,393,2454,13400,42.2439116667,-83.7544511111,56.0,8.67000007629,1039.0,12.5490198135,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,14800,42.2437613889,-83.7538736111,56.0,8.67000007629,1039.0,12.5490198135,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,15100,42.2437613889,-83.7538736111,56.0,2.75999999046,1197.0,12.5490198135,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,17500,42.2437613889,-83.7538736111,56.0,3.3900001049,1036.0,13.3333339691,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,17800,42.2436788889,-83.7532733333,56.0,3.3900001049,1036.0,13.3333339691,12.0,,,,,,,,3.125,,-7.03125,
164.812493333,393,2454,18600,42.2436788889,-83.7532733333,56.0,3.3900001049,1036.0,13.3333339691,12.0,,,,,,,,0.78125,,-7.03125,
164.812493333,393,2454,19600,42.2436788889,-83.7532733333,56.0,3.42000007629,979.0,13.3333339691,12.0,,,,,,,,0.78125,,-7.03125,
164.812493333,393,2454,20600,42.2436788889,-83.7532733333,55.0,3.42000007629,979.0,13.3333339691,12.0,,,,,,,,0.78125,,-7.03125,
164.812493333,393,2454,21700,42.2436122222,-83.7524916667,55.0,3.09999990463,1001.0,13.3333339691,12.0,,,,,,,,0.78125,,-7.03125,
164.812493333,393,2454,23100,42.2436122222,-83.7524916667,55.0,3.09999990463,1001.0,12.5490198135,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,23700,42.2436122222,-83.7524916667,55.0,3.23000001907,1017.0,12.5490198135,12.0,,,,,,,,0.0,,-5.46875,
164.812493333,393,2454,24700,42.2436188889,-83.751975,55.0,3.23000001907,1017.0,12.5490198135,12.0,,,,,,,,0.0,,-5.46875,
164.812493333,393,2454,25700,42.2436188889,-83.751975,55.0,3.30999994278,1002.0,12.5490198135,12.0,,,,,,,,0.0,,-5.46875,
164.812493333,393,2454,27800,42.2436236111,-83.7514125,55.0,3.30999994278,1002.0,12.5490198135,12.0,,,,,,,,0.0,,-5.46875,
164.812493333,393,2454,28100,42.2436236111,-83.7514125,54.0,3.09999990463,992.0,12.5490198135,12.0,,,,,,,,0.0,,-5.46875,
164.812493333,393,2454,29100,42.2436236111,-83.7514125,54.0,3.09999990463,992.0,12.5490198135,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,30200,42.2436236111,-83.7514125,52.0,2.81999993324,992.0,12.5490198135,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,30800,42.2435941667,-83.7508691667,52.0,2.81999993324,992.0,12.5490198135,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,31200,42.2435941667,-83.7508691667,50.0,2.81999993324,992.0,12.5490198135,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,32300,42.2435941667,-83.7508691667,47.0,2.81999993324,960.0,12.5490198135,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,33100,42.2435941667,-83.7508691667,47.0,2.81999993324,960.0,11.764705658,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,33600,42.2435941667,-83.7508691667,43.0,2.81999993324,960.0,11.764705658,12.0,,,,,,,,0.78125,,-5.46875,
164.812493333,393,2454,33700,42.2436175,-83.7504091667,43.0,2.81999993324,960.0,11.764705658,12.0,,,,,,,,0.78125,,-5.46875,
