DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
188.096328981,285,1939,0,42.2780419444,-83.748245,17.0,7.33999967575,1296.0,20.0,24.0,,,,,,,,0.78125,3.125,,
188.096328981,285,1939,100,42.2780419444,-83.748245,18.0,7.33999967575,1296.0,20.0,24.0,,,,,,,,0.78125,3.125,,
188.096328981,285,1939,200,42.2780419444,-83.748245,18.0,7.33999967575,1061.0,20.0,24.0,,,,,,,,0.78125,3.125,,
188.096328981,285,1939,300,42.2780419444,-83.748245,18.0,4.58999967575,1061.0,20.0,24.0,,,,,,,,0.78125,3.125,,
188.096328981,285,1939,1500,42.2780419444,-83.748245,18.0,4.58999967575,1061.0,20.392156601,24.0,,,,,,,,0.78125,3.125,,
188.096328981,285,1939,1700,42.2780419444,-83.748245,18.0,4.58999967575,1061.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,2200,42.2780419444,-83.748245,18.0,4.58999967575,798.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,2300,42.2780419444,-83.748245,18.0,3.82999992371,798.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,3100,42.278315,-83.7483411111,18.0,3.82999992371,798.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,3200,42.278315,-83.7483411111,16.0,3.82999992371,798.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,4200,42.278315,-83.7483411111,12.0,3.82999992371,754.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,4300,42.278315,-83.7483411111,12.0,3.38999986649,754.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,5300,42.278315,-83.7483411111,8.0,3.38999986649,754.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,6000,42.2784925,-83.7483997222,8.0,3.38999986649,754.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
188.096328981,285,1939,6200,42.2784925,-83.7483997222,8.0,3.38999986649,743.0,20.392156601,24.0,,,,,,,,-0.78125,3.125,,
