DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
18.7166177593,285,1259,0,42.2845705556,-83.8020261111,65.0,4.96000003815,1416.0,14.509803772,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,700,42.2845705556,-83.8020261111,63.0,4.96000003815,1416.0,14.509803772,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,2200,42.2845705556,-83.8020261111,63.0,4.80999994278,1403.0,14.509803772,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,3000,42.284615,-83.8013341667,63.0,4.80999994278,1403.0,14.509803772,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,3300,42.284615,-83.8013341667,60.0,4.80999994278,1403.0,14.509803772,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,4300,42.284615,-83.8013341667,60.0,4.98000001907,1337.0,14.509803772,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,4600,42.284615,-83.8013341667,60.0,4.98000001907,1337.0,17.6470584869,,,,,,,,,0.0,,1.5625,
18.7166177593,285,1259,5300,42.284615,-83.8013341667,60.0,4.98000001907,1337.0,17.6470584869,,,,,,,,,-1.5625,,1.5625,
18.7166177593,285,1259,5400,42.284615,-83.8013341667,56.0,4.98000001907,1337.0,17.6470584869,,,,,,,,,-1.5625,,1.5625,
18.7166177593,285,1259,6000,42.2847394444,-83.800885,56.0,4.98000001907,1337.0,17.6470584869,,,,,,,,,-1.5625,,1.5625,
18.7166177593,285,1259,6300,42.2847394444,-83.800885,56.0,4.40999984741,1018.0,17.6470584869,,,,,,,,,-1.5625,,1.5625,
