DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
101.782451278,346,691,0,42.2701352778,-83.7496691667,55.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,3100,42.2704933333,-83.7495775,55.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,4700,42.2704933333,-83.7495775,53.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,6100,42.2708433333,-83.7495166667,53.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,6300,42.2708433333,-83.7495166667,48.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,7300,42.2708433333,-83.7495166667,44.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,8400,42.2708433333,-83.7495166667,41.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,9000,42.2711866667,-83.7494983333,41.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,9400,42.2711866667,-83.7494983333,36.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,10500,42.2711866667,-83.7494983333,31.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,11500,42.2711866667,-83.7494983333,20.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,12100,42.2714061111,-83.7494858333,20.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,12500,42.2714061111,-83.7494858333,16.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,14600,42.2714061111,-83.7494858333,20.0,0.870000004768,0.0,0.0,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,15100,42.2714061111,-83.7494858333,20.0,0.870000004768,0.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,16100,42.2715477778,-83.7493438889,20.0,0.870000004768,0.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,16500,42.2715477778,-83.7493438889,20.0,13.3400001526,1214.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,16700,42.2715477778,-83.7493438889,29.0,13.3400001526,1214.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,17700,42.2715477778,-83.7493438889,34.0,13.3400001526,1214.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,18500,42.2715477778,-83.7493438889,34.0,8.89000034332,1167.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,18700,42.2715477778,-83.7493438889,37.0,8.89000034332,1167.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,19100,42.2714405556,-83.7491586111,37.0,8.89000034332,1167.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,19800,42.2714405556,-83.7491586111,40.0,8.89000034332,1167.0,38.0392150879,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,21300,42.2714405556,-83.7491586111,42.0,2.30999994278,1138.0,21.9607849121,-6.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,21900,42.2714405556,-83.7491586111,42.0,2.30999994278,1138.0,21.9607849121,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,22000,42.2713569444,-83.7488038889,42.0,2.30999994278,1138.0,21.9607849121,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,22700,42.2713569444,-83.7488038889,43.0,2.30999994278,1138.0,21.9607849121,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,23700,42.2713569444,-83.7488038889,43.0,0.870000004768,0.0,21.9607849121,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,26000,42.2713055556,-83.7482408333,43.0,0.870000004768,0.0,21.9607849121,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,26300,42.2713055556,-83.7482408333,43.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,28200,42.2713055556,-83.7482408333,42.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,29000,42.2712619444,-83.7478027778,42.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,30300,42.2712619444,-83.7478027778,43.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,32000,42.2712527778,-83.7473811111,43.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,33500,42.2712527778,-83.7473811111,41.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,34500,42.2712527778,-83.7473811111,37.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,35100,42.2712591667,-83.7469275,37.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,35600,42.2712591667,-83.7469275,36.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,36600,42.2712591667,-83.7469275,37.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,36900,42.2712591667,-83.7469275,37.0,0.870000004768,0.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,38100,42.27125,-83.7465297222,40.0,0.870000004768,0.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,38400,42.27125,-83.7465297222,40.0,7.65000009537,1371.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,39200,42.27125,-83.7465297222,43.0,7.65000009537,1371.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,40500,42.27125,-83.7465297222,43.0,10.5600004196,1476.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,41100,42.2712327778,-83.7461888889,43.0,10.5600004196,1476.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,41300,42.2712327778,-83.7461888889,45.0,10.5600004196,1476.0,38.4313735962,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,42300,42.2712327778,-83.7461888889,45.0,10.5600004196,1476.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,42500,42.2712327778,-83.7461888889,45.0,1.44000005722,0.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,44100,42.2712244444,-83.7458691667,45.0,1.44000005722,0.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,44800,42.2712244444,-83.7458691667,44.0,1.36000001431,0.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,45800,42.2712244444,-83.7458691667,42.0,1.36000001431,0.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,46900,42.2712244444,-83.7458691667,41.0,16.0499992371,1525.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,47100,42.2711977778,-83.7454936111,41.0,16.0499992371,1525.0,20.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,47300,42.2711977778,-83.7454936111,41.0,16.0499992371,1525.0,41.1764717102,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,47900,42.2711977778,-83.7454936111,43.0,16.0499992371,1525.0,41.1764717102,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,49300,42.2711977778,-83.7454936111,42.0,6.11000013351,1507.0,41.1764717102,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,50300,42.2711977778,-83.7454936111,36.0,6.11000013351,1507.0,41.1764717102,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,51100,42.2712486111,-83.7449727778,36.0,6.11000013351,1507.0,41.1764717102,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,51300,42.2712486111,-83.7449727778,29.0,7.61000013351,1492.0,41.1764717102,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,52400,42.2712486111,-83.7449727778,24.0,7.61000013351,1492.0,23.137254715,-5.0,,,,,,,,6.25,,-2.34375,
101.782451278,346,691,53400,42.2712486111,-83.7449727778,23.0,11.3999996185,1456.0,23.137254715,-5.0,,,,,,,,6.25,,-2.34375,
101.782451278,346,691,54000,42.271345,-83.7447511111,23.0,11.3999996185,1456.0,23.137254715,-5.0,,,,,,,,6.25,,-2.34375,
101.782451278,346,691,55400,42.271345,-83.7447511111,23.0,11.1099996567,1492.0,23.137254715,-5.0,,,,,,,,6.25,,-2.34375,
101.782451278,346,691,56100,42.271345,-83.7447511111,26.0,11.1099996567,1492.0,23.137254715,-5.0,,,,,,,,6.25,,-2.34375,
101.782451278,346,691,57200,42.271345,-83.7447511111,27.0,11.1099996567,1492.0,23.137254715,-5.0,,,,,,,,6.25,,-2.34375,
101.782451278,346,691,57400,42.271345,-83.7447511111,27.0,17.6399993896,1502.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,58000,42.2716286111,-83.7446172222,27.0,17.6399993896,1502.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,58200,42.2716286111,-83.7446172222,30.0,17.6399993896,1502.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,59200,42.2716286111,-83.7446172222,32.0,17.6399993896,1502.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,59800,42.2716286111,-83.7446172222,32.0,10.6800003052,1508.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,60600,42.2716286111,-83.7446172222,34.0,10.6800003052,1508.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,61000,42.2719266667,-83.7444875,34.0,10.6800003052,1508.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,61700,42.2719266667,-83.7444875,35.0,10.6800003052,1508.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,61800,42.2719266667,-83.7444875,35.0,12.4399995804,1500.0,52.9411773682,-5.0,,,,,,,,-3.90625,,-2.34375,
101.782451278,346,691,62700,42.2719266667,-83.7444875,36.0,12.4399995804,1500.0,41.9607849121,-5.0,,,,,,,,-1.5625,,-2.34375,
101.782451278,346,691,63700,42.2719266667,-83.7444875,38.0,12.4399995804,1500.0,41.9607849121,-5.0,,,,,,,,-1.5625,,-2.34375,
101.782451278,346,691,63800,42.2719266667,-83.7444875,38.0,11.9399995804,1518.0,41.9607849121,-5.0,,,,,,,,-1.5625,,-2.34375,
101.782451278,346,691,64000,42.2722330556,-83.7444244444,38.0,11.9399995804,1518.0,41.9607849121,-5.0,,,,,,,,-1.5625,,-2.34375,
101.782451278,346,691,66100,42.2722330556,-83.7444244444,38.0,13.529999733,1450.0,41.9607849121,-5.0,,,,,,,,-1.5625,,-2.34375,
101.782451278,346,691,67700,42.2722330556,-83.7444244444,38.0,13.529999733,1450.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,68000,42.2726591667,-83.7443622222,38.0,13.529999733,1450.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,68200,42.2726591667,-83.7443622222,38.0,13.3900003433,1470.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,69300,42.2726591667,-83.7443622222,37.0,13.3900003433,1470.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,70300,42.2726591667,-83.7443622222,37.0,18.0900001526,1594.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,71100,42.2729555556,-83.7443144444,37.0,18.0900001526,1594.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,72300,42.2729555556,-83.7443144444,37.0,13.0699996948,1594.0,40.0,-5.0,,,,,,,,0.78125,,-2.34375,
101.782451278,346,691,72800,42.2729555556,-83.7443144444,36.0,13.0699996948,1478.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,74000,42.2731858333,-83.7442266667,36.0,13.0699996948,1478.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,74300,42.2731858333,-83.7442266667,36.0,17.9799995422,1478.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,74900,42.2731858333,-83.7442266667,37.0,17.9799995422,1640.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,76600,42.2731858333,-83.7442266667,37.0,14.1400003433,1640.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,76900,42.2731858333,-83.7442266667,37.0,14.1400003433,1493.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,77000,42.2734416667,-83.7442083333,37.0,14.1400003433,1493.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,77600,42.2734416667,-83.7442083333,38.0,14.1400003433,1493.0,47.8431396484,-5.0,,,,,,,,-2.34375,,-2.34375,
101.782451278,346,691,77800,42.2734416667,-83.7442083333,38.0,14.1400003433,1493.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,78600,42.2734416667,-83.7442083333,37.0,17.4799995422,1493.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,79000,42.2734416667,-83.7442083333,37.0,17.4799995422,1511.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,80100,42.2736872222,-83.7441911111,37.0,17.4799995422,1511.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,80700,42.2736872222,-83.7441911111,38.0,16.3500003815,1511.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,81000,42.2736872222,-83.7441911111,38.0,16.3500003815,1572.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,82400,42.2736872222,-83.7441911111,39.0,16.3500003815,1572.0,49.4117660522,-5.0,,,,,,,,2.34375,,-2.34375,
101.782451278,346,691,82900,42.2736872222,-83.7441911111,39.0,16.4400005341,1572.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,83000,42.2736872222,-83.7441911111,39.0,16.4400005341,1480.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,83100,42.2739538889,-83.7441466667,39.0,16.4400005341,1480.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,83700,42.2739538889,-83.7441466667,42.0,16.4400005341,1480.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,85300,42.2739538889,-83.7441466667,42.0,10.9300003052,1347.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,86100,42.2739538889,-83.7441466667,43.0,10.9300003052,1347.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,87100,42.2744469444,-83.7440869444,43.0,10.9300003052,1347.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,87200,42.2744469444,-83.7440869444,42.0,10.9300003052,1347.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,87300,42.2744469444,-83.7440869444,42.0,1.73000001907,262.0,52.1568641663,-5.0,,,,,,,,3.90625,,-2.34375,
101.782451278,346,691,88200,42.2744469444,-83.7440869444,42.0,1.73000001907,262.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,89600,42.2744469444,-83.7440869444,43.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,90000,42.2748255556,-83.7441047222,43.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,90600,42.2748255556,-83.7441047222,42.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,91700,42.2748255556,-83.7441047222,41.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,92700,42.2748255556,-83.7441047222,40.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,93000,42.2751858333,-83.7441286111,40.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,95100,42.2751858333,-83.7441286111,43.0,0.870000004768,0.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,96100,42.2751858333,-83.7441286111,44.0,11.8500003815,1156.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,97000,42.2756811111,-83.7441508333,44.0,11.8500003815,1156.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,97200,42.2756811111,-83.7441508333,45.0,11.8500003815,1156.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,98200,42.2756811111,-83.7441508333,46.0,13.4099998474,1266.0,0.0,-5.0,,,,,,,,0.0,,-2.34375,
101.782451278,346,691,98700,42.2756811111,-83.7441508333,46.0,13.4099998474,1266.0,0.0,-5.0,,,,,,,,-5.46875,,-2.34375,
101.782451278,346,691,99300,42.2756811111,-83.7441508333,47.0,13.4099998474,1266.0,46.6666679382,-5.0,,,,,,,,-5.46875,,-2.34375,
101.782451278,346,691,100000,42.2760661111,-83.7441483333,47.0,13.4099998474,1266.0,46.6666679382,-5.0,,,,,,,,-5.46875,,-2.34375,
101.782451278,346,691,100600,42.2760661111,-83.7441483333,48.0,1.87999999523,944.0,46.6666679382,-5.0,,,,,,,,-5.46875,,-2.34375,
101.782451278,346,691,101700,42.2760661111,-83.7441483333,47.0,1.87999999523,944.0,46.6666679382,-5.0,,,,,,,,-5.46875,,-2.34375,
101.782451278,346,691,102700,42.2760661111,-83.7441483333,47.0,2.95000004768,900.0,46.6666679382,-5.0,,,,,,,,-5.46875,,-2.34375,
