DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
101.666065565,230,1255,0,42.2529611111,-83.6744075,55.0,17.5,1249.0,40.0,1.0,,,,,,,,0.0,0.0,0.78125,5.46875
101.666065565,230,1255,300,42.2529611111,-83.6744075,56.0,17.5,1249.0,40.0,1.0,,,,,,,,0.0,0.0,0.78125,5.46875
101.666065565,230,1255,1300,42.2529611111,-83.6744075,57.0,14.6099996567,1262.0,40.0,1.0,,,,,,,,0.0,0.0,0.78125,5.46875
101.666065565,230,1255,3000,42.2530477778,-83.6749997222,57.0,14.6099996567,1262.0,40.0,1.0,,,,,,,,0.0,0.0,0.78125,5.46875
101.666065565,230,1255,3400,42.2530477778,-83.6749997222,57.0,13.7399997711,1303.0,29.4117660522,1.0,,,,,,,,0.0,0.0,0.78125,5.46875
101.666065565,230,1255,4400,42.2530477778,-83.6749997222,57.0,13.7399997711,1303.0,29.4117660522,1.0,,,,,,,,5.46875,3.90625,0.78125,5.46875
101.666065565,230,1255,5500,42.2530477778,-83.6749997222,57.0,8.39999961853,1265.0,29.4117660522,1.0,,,,,,,,5.46875,3.90625,0.78125,5.46875
101.666065565,230,1255,6100,42.2531508333,-83.6756002778,57.0,8.39999961853,1265.0,29.4117660522,1.0,,,,,,,,5.46875,3.90625,0.78125,5.46875
101.666065565,230,1255,7600,42.2531508333,-83.6756002778,56.0,7.69000005722,1264.0,29.4117660522,1.0,,,,,,,,5.46875,3.90625,0.78125,5.46875
101.666065565,230,1255,8600,42.2531508333,-83.6756002778,55.0,7.69000005722,1264.0,18.0392150879,1.0,,,,,,,,5.46875,3.90625,0.78125,5.46875
101.666065565,230,1255,8900,42.2532575,-83.6761675,55.0,7.69000005722,1264.0,18.0392150879,1.0,,,,,,,,5.46875,3.90625,0.78125,5.46875
101.666065565,230,1255,9600,42.2532575,-83.6761675,54.0,7.71000003815,1200.0,18.0392150879,1.0,,,,,,,,-1.5625,3.90625,0.78125,5.46875
101.666065565,230,1255,9700,42.2532575,-83.6761675,54.0,7.71000003815,1200.0,18.0392150879,1.0,,,,,,,,-1.5625,5.46875,0.78125,5.46875
101.666065565,230,1255,11700,42.2532575,-83.6761675,53.0,7.34000015259,1144.0,18.0392150879,1.0,,,,,,,,-1.5625,5.46875,0.78125,5.46875
101.666065565,230,1255,12000,42.2533566667,-83.6767133333,53.0,7.34000015259,1144.0,18.0392150879,1.0,,,,,,,,-1.5625,5.46875,0.78125,5.46875
101.666065565,230,1255,12800,42.2533566667,-83.6767133333,52.0,7.34000015259,1144.0,18.0392150879,1.0,,,,,,,,-1.5625,5.46875,0.78125,5.46875
101.666065565,230,1255,13800,42.2533566667,-83.6767133333,52.0,7.17999982834,1141.0,18.0392150879,1.0,,,,,,,,-1.5625,5.46875,0.78125,5.46875
101.666065565,230,1255,14800,42.2533566667,-83.6767133333,52.0,7.17999982834,1141.0,18.0392150879,1.0,,,,,,,,0.0,0.78125,0.78125,5.46875
101.666065565,230,1255,15000,42.2534544444,-83.6772344444,52.0,7.17999982834,1141.0,18.0392150879,1.0,,,,,,,,0.0,0.78125,0.78125,5.46875
101.666065565,230,1255,15900,42.2534544444,-83.6772344444,51.0,7.30999994278,1121.0,18.0392150879,1.0,,,,,,,,0.0,0.78125,0.78125,5.46875
101.666065565,230,1255,18000,42.2534544444,-83.6772344444,51.0,7.26000022888,1121.0,18.0392150879,1.0,,,,,,,,0.0,0.78125,0.78125,5.46875
101.666065565,230,1255,18100,42.2535483333,-83.6777441667,51.0,7.26000022888,1121.0,18.0392150879,1.0,,,,,,,,0.0,0.78125,0.78125,5.46875
101.666065565,230,1255,20000,42.2535483333,-83.6777441667,50.0,7.26999998093,1117.0,18.0392150879,1.0,,,,,,,,3.90625,0.78125,0.78125,5.46875
101.666065565,230,1255,20100,42.2535483333,-83.6777441667,50.0,7.26999998093,1117.0,18.0392150879,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,21100,42.2535483333,-83.6777441667,49.0,7.26999998093,1117.0,18.0392150879,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,22100,42.2536561111,-83.6783833333,49.0,7.26999998093,1117.0,18.0392150879,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,22300,42.2536561111,-83.6783833333,47.0,6.71999979019,1292.0,18.0392150879,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,23400,42.2536561111,-83.6783833333,44.0,6.71999979019,1292.0,18.0392150879,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,24400,42.2536561111,-83.6783833333,41.0,6.01000022888,1048.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,25100,42.253735,-83.6787980556,41.0,6.01000022888,1048.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,25500,42.253735,-83.6787980556,38.0,6.01000022888,1048.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,26700,42.253735,-83.6787980556,34.0,6.01999998093,969.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,27800,42.253735,-83.6787980556,31.0,6.01999998093,969.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,27900,42.2537966667,-83.6791291667,31.0,6.01999998093,969.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,28800,42.2537966667,-83.6791291667,28.0,6.48999977112,1014.0,16.4705886841,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
101.666065565,230,1255,29800,42.2537966667,-83.6791291667,26.0,6.48999977112,1014.0,17.254901886,1.0,,,,,,,,3.90625,0.0,0.78125,5.46875
