DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
136.936656602,230,1377,0,42.2719994444,-83.7414861111,32.0,6.32000017166,1200.0,21.9607849121,6.0,,,,,,,,12.5,6.25,0.0,2.34375
136.936656602,230,1377,700,42.2719994444,-83.7414861111,32.0,6.32000017166,1200.0,37.6470603943,6.0,,,,,,,,12.5,6.25,0.0,2.34375
136.936656602,230,1377,800,42.2719994444,-83.7414861111,30.0,6.32000017166,1200.0,37.6470603943,6.0,,,,,,,,12.5,6.25,0.0,2.34375
136.936656602,230,1377,1800,42.2719994444,-83.7414861111,30.0,35.9099998474,2002.0,37.6470603943,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,1900,42.2719994444,-83.7414861111,32.0,35.9099998474,2002.0,37.6470603943,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,3000,42.2719994444,-83.7414861111,38.0,35.9099998474,2002.0,37.6470603943,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,4000,42.2720308333,-83.7419797222,42.0,28.9300003052,2195.0,37.6470603943,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,5100,42.2720308333,-83.7419797222,45.0,28.9300003052,2195.0,37.6470603943,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,6100,42.2720308333,-83.7419797222,48.0,17.6000003815,1702.0,29.0196075439,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,7100,42.2720441667,-83.7424686111,48.0,17.6000003815,1702.0,29.0196075439,6.0,,,,,,,,-6.25,-3.90625,0.0,2.34375
136.936656602,230,1377,7200,42.2720441667,-83.7424686111,50.0,17.6000003815,1702.0,29.0196075439,6.0,,,,,,,,-0.78125,7.8125,0.0,2.34375
136.936656602,230,1377,8200,42.2720441667,-83.7424686111,53.0,17.1499996185,1853.0,29.0196075439,6.0,,,,,,,,-0.78125,7.8125,0.0,2.34375
136.936656602,230,1377,9200,42.2720441667,-83.7424686111,55.0,17.1499996185,1853.0,29.0196075439,6.0,,,,,,,,-0.78125,7.8125,0.0,2.34375
136.936656602,230,1377,9900,42.2720463889,-83.7429952778,55.0,17.1499996185,1853.0,29.0196075439,6.0,,,,,,,,-0.78125,7.8125,0.0,2.34375
136.936656602,230,1377,10300,42.2720463889,-83.7429952778,56.0,6.32000017166,1520.0,29.0196075439,6.0,,,,,,,,-0.78125,7.8125,0.0,2.34375
136.936656602,230,1377,11300,42.2720463889,-83.7429952778,56.0,6.32000017166,1520.0,15.6862745285,6.0,,,,,,,,-0.78125,7.8125,0.0,2.34375
136.936656602,230,1377,12400,42.2720463889,-83.7429952778,56.0,6.65000009537,1097.0,15.6862745285,6.0,,,,,,,,-3.125,3.125,0.0,2.34375
136.936656602,230,1377,13000,42.2719902778,-83.7435736111,56.0,6.65000009537,1097.0,15.6862745285,6.0,,,,,,,,-3.125,3.125,0.0,2.34375
136.936656602,230,1377,14400,42.2719902778,-83.7435736111,55.0,6.46999979019,1075.0,15.6862745285,6.0,,,,,,,,-3.125,3.125,0.0,2.34375
136.936656602,230,1377,15900,42.2719902778,-83.7435736111,55.0,6.46999979019,1075.0,15.6862745285,6.0,,,,,,,,-3.125,3.125,0.0,2.34375
136.936656602,230,1377,16000,42.2719438889,-83.7441402778,55.0,6.46999979019,1075.0,15.6862745285,6.0,,,,,,,,-3.125,3.125,0.0,2.34375
136.936656602,230,1377,16100,42.2719438889,-83.7441402778,55.0,6.46999979019,1075.0,15.6862745285,6.0,,,,,,,,-3.125,3.125,0.0,-8.59375
136.936656602,230,1377,16700,42.2719438889,-83.7441402778,54.0,6.61000013351,1093.0,16.862745285,6.0,,,,,,,,-3.125,3.125,0.0,-8.59375
