DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
335.632786741,608,878,0,42.2853555556,-83.7805775,27.0,12.7599992752,2256.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,400,42.2853555556,-83.7805775,27.0,12.7599992752,1934.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,600,42.2853555556,-83.7805775,27.0,16.4599990845,1934.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,700,42.2853555556,-83.7805775,29.0,16.4599990845,1934.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,1800,42.2853555556,-83.7805775,31.0,16.4599990845,1934.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,2500,42.2853555556,-83.7805775,31.0,16.4599990845,2196.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,2600,42.2853555556,-83.7805775,31.0,22.4599990845,2196.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,2800,42.2853555556,-83.7805775,33.0,22.4599990845,2196.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,3000,42.2854944444,-83.7808366667,33.0,22.4599990845,2196.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,3800,42.2854944444,-83.7808366667,36.0,22.4599990845,2196.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,4500,42.2854944444,-83.7808366667,36.0,22.4599990845,1901.0,47.0588226318,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,4600,42.2854944444,-83.7808366667,36.0,9.02999973297,1901.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,4900,42.2854944444,-83.7808366667,38.0,9.02999973297,1901.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,5900,42.2854944444,-83.7808366667,37.0,9.02999973297,1901.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,6000,42.285615,-83.7811775,37.0,9.02999973297,1901.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,6500,42.285615,-83.7811775,37.0,9.02999973297,1650.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,6600,42.285615,-83.7811775,37.0,11.0500001907,1650.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
335.632786741,608,878,8000,42.285615,-83.7811775,38.0,11.0500001907,1650.0,25.0980396271,10.0,,,,,,,,0.0,0.0,,
