DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
365.804921778,157,4800,0,42.3158702778,-83.7342561111,83.0,9.26000022888,1387.0,18.0392150879,10.0,,,,,,,,-1.5625,-10.9375,,
365.804921778,157,4800,600,42.3158702778,-83.7342561111,83.0,6.69000005722,1265.0,18.0392150879,10.0,,,,,,,,-1.5625,-10.9375,,
365.804921778,157,4800,1400,42.3158702778,-83.7342561111,84.0,6.69000005722,1265.0,18.0392150879,10.0,,,,,,,,-1.5625,-10.9375,,
365.804921778,157,4800,2300,42.3158702778,-83.7342561111,84.0,6.69000005722,1265.0,15.6862745285,10.0,,,,,,,,-1.5625,-10.9375,,
365.804921778,157,4800,2600,42.3158702778,-83.7342561111,84.0,6.73999977112,1275.0,15.6862745285,10.0,,,,,,,,-1.5625,-10.9375,,
365.804921778,157,4800,2700,42.3158702778,-83.7342561111,84.0,6.73999977112,1275.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,3000,42.31525,-83.7343291667,84.0,6.73999977112,1275.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,3500,42.31525,-83.7343291667,85.0,6.73999977112,1275.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,4600,42.31525,-83.7343291667,86.0,6.77999973297,1281.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,5600,42.31525,-83.7343291667,85.0,6.77999973297,1281.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,6000,42.3146355556,-83.7344177778,85.0,6.77999973297,1281.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,6600,42.3146355556,-83.7344177778,84.0,6.63999986649,1249.0,15.6862745285,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,7400,42.3146355556,-83.7344177778,84.0,6.63999986649,1249.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,7700,42.3146355556,-83.7344177778,83.0,6.63999986649,1249.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,8600,42.3146355556,-83.7344177778,83.0,6.69999980927,1249.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,8700,42.3146355556,-83.7344177778,81.0,6.69999980927,1249.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,9000,42.3140313889,-83.7345136111,81.0,6.69999980927,1249.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,9800,42.3140313889,-83.7345136111,77.0,6.69999980927,1249.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,10600,42.3140313889,-83.7345136111,77.0,6.6299996376,1185.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,10800,42.3140313889,-83.7345136111,73.0,6.6299996376,1185.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,11800,42.3140313889,-83.7345136111,68.0,6.6299996376,1185.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,12000,42.3134783333,-83.7345944444,68.0,6.6299996376,1185.0,15.2941179276,10.0,,,,,,,,-0.78125,-10.9375,,
365.804921778,157,4800,12400,42.3134783333,-83.7345944444,68.0,6.6299996376,1185.0,16.862745285,10.0,,,,,,,,-0.78125,-10.9375,,
