DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
110.855885139,267,977,0,42.2850644444,-83.7439605556,52.0,6.75,1191.0,18.8235301971,2.0,,,,,,,,4.6875,,-3.125,
110.855885139,267,977,1300,42.2850644444,-83.7439605556,52.0,5.23000001907,1257.0,18.8235301971,2.0,,,,,,,,4.6875,,-3.125,
110.855885139,267,977,1400,42.2850644444,-83.7439605556,52.0,5.23000001907,1257.0,16.862745285,2.0,,,,,,,,4.6875,,-3.125,
110.855885139,267,977,2100,42.2850644444,-83.7439605556,53.0,5.23000001907,1257.0,16.862745285,2.0,,,,,,,,4.6875,,-3.125,
110.855885139,267,977,2300,42.2850644444,-83.7439605556,53.0,5.23000001907,1257.0,16.862745285,2.0,,,,,,,,-22.65625,,-3.125,
110.855885139,267,977,3300,42.2855694444,-83.74395,53.0,7.86000013351,1244.0,16.862745285,2.0,,,,,,,,-22.65625,,-3.125,
110.855885139,267,977,4200,42.2855694444,-83.74395,54.0,7.86000013351,1244.0,16.862745285,2.0,,,,,,,,-22.65625,,-3.125,
110.855885139,267,977,5600,42.2855694444,-83.74395,55.0,4.01999998093,1249.0,16.862745285,2.0,,,,,,,,-22.65625,,-3.125,
110.855885139,267,977,6300,42.2859444444,-83.7439444444,55.0,4.01999998093,1249.0,16.862745285,2.0,,,,,,,,-22.65625,,-3.125,
110.855885139,267,977,6600,42.2859444444,-83.7439444444,55.0,4.01999998093,1249.0,12.9411764145,2.0,,,,,,,,-22.65625,,-3.125,
110.855885139,267,977,7600,42.2859444444,-83.7439444444,55.0,3.81999993324,1234.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,8400,42.2861891667,-83.7438830556,55.0,3.81999993324,1234.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,8700,42.2861891667,-83.7438830556,53.0,3.81999993324,1234.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,9700,42.2861891667,-83.7438830556,54.0,9.47999954224,1252.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,12000,42.2861891667,-83.7438830556,54.0,3.80999994278,1238.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,12100,42.2861891667,-83.7438830556,55.0,3.80999994278,1238.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,12400,42.2866688889,-83.7434819444,55.0,3.80999994278,1238.0,12.9411764145,2.0,,,,,,,,0.0,,-3.125,
110.855885139,267,977,13000,42.2866688889,-83.7434819444,55.0,3.80999994278,1238.0,12.9411764145,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,13100,42.2866688889,-83.7434819444,54.0,3.80999994278,1238.0,12.9411764145,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,14100,42.2866688889,-83.7434819444,55.0,12.0799999237,1460.0,12.9411764145,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,15200,42.2866688889,-83.7434819444,54.0,12.0799999237,1460.0,12.9411764145,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,15400,42.2869072222,-83.7430916667,54.0,12.0799999237,1460.0,12.9411764145,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,16600,42.2869072222,-83.7430916667,55.0,8.01000022888,1595.0,12.9411764145,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,16900,42.2869072222,-83.7430916667,55.0,8.01000022888,1595.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,17700,42.2869072222,-83.7430916667,53.0,8.01000022888,1595.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,18400,42.2871988889,-83.7426311111,53.0,8.01000022888,1595.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,18700,42.2871988889,-83.7426311111,55.0,24.9500007629,1735.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,19800,42.2871988889,-83.7426311111,57.0,24.9500007629,1735.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,20800,42.2871988889,-83.7426311111,57.0,14.3699998856,1292.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,21300,42.2875072222,-83.7421475,57.0,14.3699998856,1292.0,48.6274528503,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,22200,42.2875072222,-83.7421475,59.0,14.3699998856,1292.0,21.9607849121,2.0,,,,,,,,-12.5,,-3.125,
110.855885139,267,977,23200,42.2875072222,-83.7421475,60.0,11.4300003052,1279.0,21.9607849121,2.0,,,,,,,,-7.8125,,-3.125,
110.855885139,267,977,24200,42.2875072222,-83.7421475,62.0,11.4300003052,1279.0,21.9607849121,2.0,,,,,,,,-7.8125,,-3.125,
110.855885139,267,977,24300,42.2878155556,-83.7416116667,62.0,11.4300003052,1279.0,21.9607849121,2.0,,,,,,,,-7.8125,,-3.125,
110.855885139,267,977,25300,42.2878155556,-83.7416116667,64.0,11.3199996948,1357.0,21.9607849121,2.0,,,,,,,,-7.8125,,-3.125,
110.855885139,267,977,26300,42.2878155556,-83.7416116667,66.0,11.3199996948,1357.0,21.9607849121,2.0,,,,,,,,-7.8125,,-3.125,
110.855885139,267,977,27000,42.2878155556,-83.7416116667,66.0,11.3199996948,1357.0,21.9607849121,2.0,,,,,,,,-7.8125,,-3.90625,
110.855885139,267,977,27200,42.2878155556,-83.7416116667,66.0,11.3199996948,1357.0,11.764705658,2.0,,,,,,,,-7.8125,,-3.90625,
110.855885139,267,977,27400,42.2881491667,-83.7410397222,66.0,11.3199996948,1357.0,11.764705658,2.0,,,,,,,,-7.8125,,-3.90625,
110.855885139,267,977,27800,42.2881491667,-83.7410397222,67.0,3.96000003815,1374.0,11.764705658,2.0,,,,,,,,-7.8125,,-3.90625,
110.855885139,267,977,28300,42.2881491667,-83.7410397222,67.0,3.96000003815,1374.0,11.764705658,2.0,,,,,,,,0.0,,-3.90625,
110.855885139,267,977,30200,42.2881491667,-83.7410397222,66.0,5.42000007629,1357.0,11.764705658,2.0,,,,,,,,0.0,,-3.90625,
110.855885139,267,977,30400,42.2884944444,-83.7404722222,66.0,5.42000007629,1357.0,11.764705658,2.0,,,,,,,,0.0,,-3.90625,
110.855885139,267,977,32100,42.2884944444,-83.7404722222,66.0,4.23999977112,1359.0,11.764705658,2.0,,,,,,,,0.0,,-3.90625,
110.855885139,267,977,32200,42.2884944444,-83.7404722222,65.0,4.23999977112,1359.0,12.9411764145,2.0,,,,,,,,0.0,,-3.90625,
110.855885139,267,977,33300,42.2887983333,-83.7399238889,64.0,4.23999977112,1359.0,12.9411764145,2.0,,,,,,,,0.0,,-3.90625,
110.855885139,267,977,33800,42.2887983333,-83.7399238889,64.0,4.23999977112,1359.0,12.9411764145,2.0,,,,,,,,-0.78125,,-3.90625,
110.855885139,267,977,34100,42.2887983333,-83.7399238889,64.0,5.38999986649,1324.0,12.9411764145,2.0,,,,,,,,-0.78125,,-3.90625,
110.855885139,267,977,34300,42.2887983333,-83.7399238889,62.0,5.38999986649,1324.0,12.9411764145,2.0,,,,,,,,-0.78125,,-3.90625,
