DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
39.5163526389,267,750,0,42.3092633333,-83.6777172222,59.0,8.81000041962,1257.0,9.80392169952,,,,,,,,,-5.46875,,0.0,
39.5163526389,267,750,500,42.3092633333,-83.6777172222,59.0,8.81000041962,1257.0,68.6274490356,,,,,,,,,-5.46875,,0.0,
39.5163526389,267,750,1100,42.3092633333,-83.6777172222,59.0,6.65999984741,1502.0,68.6274490356,,,,,,,,,-5.46875,,0.0,
39.5163526389,267,750,1300,42.3092633333,-83.6777172222,60.0,6.65999984741,1502.0,68.6274490356,,,,,,,,,-5.46875,,0.0,
39.5163526389,267,750,2200,42.3092633333,-83.6777172222,60.0,6.65999984741,1502.0,68.6274490356,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,3000,42.3090933333,-83.6782591667,60.0,6.65999984741,1502.0,68.6274490356,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,3200,42.3090933333,-83.6782591667,60.0,18.0,1350.0,68.6274490356,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,3800,42.3090933333,-83.6782591667,61.0,18.0,1350.0,68.6274490356,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,4800,42.3090933333,-83.6782591667,63.0,18.0,1350.0,68.6274490356,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,5600,42.3090933333,-83.6782591667,63.0,9.80000019073,1509.0,25.882352829,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,5800,42.3090933333,-83.6782591667,65.0,9.80000019073,1509.0,25.882352829,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,6000,42.3089111111,-83.6788327778,65.0,9.80000019073,1509.0,25.882352829,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,6900,42.3089111111,-83.6788327778,64.0,9.80000019073,1509.0,25.882352829,,,,,,,,,0.0,,0.0,
39.5163526389,267,750,7700,42.3089111111,-83.6788327778,64.0,9.25,1356.0,25.882352829,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,10100,42.3086761111,-83.6796447222,64.0,23.1200008392,1627.0,25.882352829,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,10300,42.3086761111,-83.6796447222,66.0,23.1200008392,1627.0,25.882352829,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,11100,42.3086761111,-83.6796447222,66.0,23.1200008392,1627.0,19.607843399,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,11300,42.3086761111,-83.6796447222,67.0,23.1200008392,1627.0,19.607843399,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,12200,42.3086761111,-83.6796447222,67.0,6.07000017166,1374.0,19.607843399,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,12400,42.3086761111,-83.6796447222,68.0,6.07000017166,1374.0,19.607843399,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,12900,42.3084894444,-83.6802694444,68.0,6.07000017166,1374.0,19.607843399,,,,,,,,,4.6875,,0.0,
39.5163526389,267,750,13200,42.3084894444,-83.6802694444,68.0,6.07000017166,1374.0,19.607843399,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,14200,42.3084894444,-83.6802694444,68.0,18.25,1391.0,19.607843399,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,15800,42.3084894444,-83.6802694444,70.0,18.25,1391.0,19.607843399,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,16000,42.3083022222,-83.6809216667,70.0,18.25,1391.0,19.607843399,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,16600,42.3083022222,-83.6809216667,70.0,3.31999993324,1358.0,9.80392169952,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,16900,42.3083022222,-83.6809216667,69.0,3.31999993324,1358.0,9.80392169952,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,17900,42.3083022222,-83.6809216667,68.0,3.31999993324,1358.0,9.80392169952,,,,,,,,,3.125,,0.0,
39.5163526389,267,750,18200,42.3083022222,-83.6809216667,68.0,3.31999993324,1358.0,9.80392169952,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,18700,42.3083022222,-83.6809216667,68.0,5.07999992371,1366.0,9.80392169952,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,18900,42.3081194444,-83.6815536111,68.0,5.07999992371,1366.0,9.80392169952,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,21100,42.3081194444,-83.6815536111,68.0,14.8000001907,1412.0,9.80392169952,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,21300,42.3081194444,-83.6815536111,69.0,14.8000001907,1412.0,9.80392169952,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,21700,42.3081194444,-83.6815536111,69.0,14.8000001907,1412.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,22400,42.3081194444,-83.6815536111,70.0,14.8000001907,1412.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,22900,42.3078747222,-83.6824363889,70.0,14.8000001907,1412.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,23200,42.3078747222,-83.6824363889,70.0,3.25999999046,1378.0,16.4705886841,,,,,,,,,-0.78125,,0.0,
39.5163526389,267,750,23300,42.3078747222,-83.6824363889,70.0,3.25999999046,1378.0,16.4705886841,,,,,,,,,-2.34375,,0.0,
39.5163526389,267,750,23400,42.3078747222,-83.6824363889,68.0,3.25999999046,1378.0,16.4705886841,,,,,,,,,-2.34375,,0.0,
39.5163526389,267,750,25300,42.3078747222,-83.6824363889,68.0,10.9099998474,1364.0,16.4705886841,,,,,,,,,-2.34375,,0.0,
39.5163526389,267,750,26000,42.3077055556,-83.6830813889,68.0,10.9099998474,1364.0,16.4705886841,,,,,,,,,-2.34375,,0.0,
39.5163526389,267,750,26600,42.3077055556,-83.6830813889,68.0,10.9099998474,1364.0,16.4705886841,,,,,,,,,-2.34375,,-3.125,
39.5163526389,267,750,27200,42.3077055556,-83.6830813889,67.0,10.9099998474,1364.0,46.2745094299,,,,,,,,,-2.34375,,-3.125,
39.5163526389,267,750,27300,42.3077055556,-83.6830813889,67.0,14.1000003815,1356.0,46.2745094299,,,,,,,,,-2.34375,,-3.125,
39.5163526389,267,750,28300,42.3077055556,-83.6830813889,66.0,14.1000003815,1356.0,46.2745094299,,,,,,,,,-4.6875,,-3.125,
39.5163526389,267,750,29100,42.3075563889,-83.6837366667,66.0,14.1000003815,1356.0,46.2745094299,,,,,,,,,-4.6875,,-3.125,
39.5163526389,267,750,29400,42.3075563889,-83.6837366667,64.0,3.11999988556,1343.0,46.2745094299,,,,,,,,,-4.6875,,-3.125,
39.5163526389,267,750,30500,42.3075563889,-83.6837366667,62.0,3.11999988556,1343.0,46.2745094299,,,,,,,,,-4.6875,,-3.125,
