DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
368.658854111,528,2589,0,42.3093416667,-83.6778558333,9.0,,721.0,26.2745094299,8.0,,,,,,,,0.78125,-3.125,-0.78125,-2.34375
368.658854111,528,2589,200,42.3093416667,-83.6778558333,9.0,,721.0,26.2745094299,8.0,,,,,,,,0.78125,-3.125,1.5625,-2.34375
368.658854111,528,2589,300,42.3093416667,-83.6778558333,9.0,,633.0,26.2745094299,8.0,,,,,,,,0.78125,-3.125,1.5625,-2.34375
368.658854111,528,2589,600,42.3093416667,-83.6778558333,1.0,,633.0,26.2745094299,8.0,,,,,,,,0.78125,-3.125,1.5625,-2.34375
368.658854111,528,2589,1500,42.3093416667,-83.6778558333,0.0,,633.0,26.2745094299,8.0,,,,,,,,0.78125,-3.125,1.5625,-2.34375
368.658854111,528,2589,1600,42.3093416667,-83.6778558333,0.0,,627.0,26.2745094299,8.0,,,,,,,,0.78125,-3.125,1.5625,-2.34375
368.658854111,528,2589,1700,42.3093416667,-83.6778558333,0.0,,627.0,25.490196228,8.0,,,,,,,,0.78125,-3.125,1.5625,-2.34375
368.658854111,528,2589,2000,42.3093416667,-83.6778558333,0.0,,627.0,25.490196228,8.0,,,,,,,,0.0,-3.125,1.5625,-2.34375
368.658854111,528,2589,2100,42.3093416667,-83.6778558333,0.0,,627.0,25.490196228,8.0,,,,,,,,0.0,-3.125,0.0,-2.34375
368.658854111,528,2589,2200,42.3093416667,-83.6778558333,0.0,,627.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,-2.34375
368.658854111,528,2589,2300,42.3093416667,-83.6778558333,0.0,,627.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,4.6875
368.658854111,528,2589,3600,42.3093416667,-83.6778558333,0.0,,612.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,4.6875
368.658854111,528,2589,5600,42.3093416667,-83.6778558333,0.0,,620.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,4.6875
368.658854111,528,2589,7600,42.3093416667,-83.6778558333,0.0,,607.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,4.6875
368.658854111,528,2589,9600,42.3093416667,-83.6778558333,0.0,,612.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,4.6875
368.658854111,528,2589,11600,42.3093416667,-83.6778558333,0.0,,611.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.0,4.6875
368.658854111,528,2589,12200,42.3093416667,-83.6778558333,0.0,,611.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.78125,4.6875
368.658854111,528,2589,13600,42.3093416667,-83.6778558333,0.0,,632.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.78125,4.6875
368.658854111,528,2589,15600,42.3093416667,-83.6778558333,0.0,,633.0,25.490196228,8.0,,,,,,,,0.0,1.5625,0.78125,4.6875
368.658854111,528,2589,16800,42.3093416667,-83.6778558333,0.0,,633.0,24.3137264252,8.0,,,,,,,,0.0,1.5625,0.78125,4.6875
368.658854111,528,2589,17200,42.3093416667,-83.6778558333,0.0,,633.0,24.3137264252,8.0,,,,,,,,0.78125,1.5625,0.78125,4.6875
368.658854111,528,2589,17600,42.3093416667,-83.6778558333,0.0,,636.0,24.3137264252,8.0,,,,,,,,0.78125,1.5625,0.78125,4.6875
368.658854111,528,2589,19000,42.3094402778,-83.6778752778,0.0,,636.0,24.3137264252,8.0,,,,,,,,0.78125,1.5625,0.78125,4.6875
