DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
347.889705028,528,2478,0,42.2747716667,-83.6741433333,51.0,,2035.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,300,42.2747716667,-83.6741433333,53.0,,2035.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,1300,42.2747716667,-83.6741433333,57.0,,2035.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,2000,42.2747716667,-83.6741433333,57.0,,2080.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,2400,42.2747716667,-83.6741433333,61.0,,2080.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,3000,42.2751894444,-83.6744633333,61.0,,2080.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,3400,42.2751894444,-83.6744633333,64.0,,2080.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,4000,42.2751894444,-83.6744633333,64.0,,1718.0,76.4705886841,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,4400,42.2751894444,-83.6744633333,66.0,,1718.0,63.1372566223,14.0,,,,,,,,1.5625,0.78125,1.5625,1.5625
347.889705028,528,2478,4700,42.2751894444,-83.6744633333,66.0,,1718.0,63.1372566223,14.0,,,,,,,,-2.34375,0.78125,1.5625,1.5625
347.889705028,528,2478,4800,42.2751894444,-83.6744633333,66.0,,1718.0,63.1372566223,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,5500,42.2751894444,-83.6744633333,68.0,,1718.0,63.1372566223,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,6000,42.27562,-83.6747702778,68.0,,1274.0,63.1372566223,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,8000,42.27562,-83.6747702778,68.0,,1177.0,63.1372566223,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,9000,42.2760719444,-83.6750511111,68.0,,1177.0,63.1372566223,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,9400,42.2760719444,-83.6750511111,68.0,,1177.0,15.6862745285,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,9600,42.2760719444,-83.6750511111,66.0,,1177.0,15.6862745285,14.0,,,,,,,,-2.34375,0.78125,-2.34375,1.5625
347.889705028,528,2478,9700,42.2760719444,-83.6750511111,66.0,,1177.0,15.6862745285,14.0,,,,,,,,-1.5625,0.78125,-2.34375,1.5625
347.889705028,528,2478,9900,42.2760719444,-83.6750511111,66.0,,1177.0,15.6862745285,14.0,,,,,,,,-1.5625,0.78125,2.34375,1.5625
347.889705028,528,2478,10000,42.2760719444,-83.6750511111,66.0,,996.0,15.6862745285,14.0,,,,,,,,-1.5625,0.78125,2.34375,1.5625
