DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
79.8742746019,383,1042,0,42.278895,-83.7536769444,32.0,15.3199996948,1740.0,48.235294342,,,,,,,,,-7.8125,,-1.5625,
79.8742746019,383,1042,700,42.278895,-83.7536769444,35.0,14.0900001526,1714.0,48.235294342,,,,,,,,,-7.8125,,-1.5625,
79.8742746019,383,1042,1800,42.278895,-83.7536769444,38.0,14.0900001526,1714.0,47.8431396484,,,,,,,,,4.6875,,-1.5625,
79.8742746019,383,1042,2800,42.278895,-83.7536769444,39.0,12.3699998856,1472.0,47.8431396484,,,,,,,,,4.6875,,-1.5625,
79.8742746019,383,1042,2900,42.2788408333,-83.75405,39.0,12.3699998856,1472.0,47.8431396484,,,,,,,,,4.6875,,-1.5625,
79.8742746019,383,1042,3800,42.2788408333,-83.75405,40.0,12.3699998856,1472.0,47.8431396484,,,,,,,,,4.6875,,-1.5625,
79.8742746019,383,1042,4400,42.2788408333,-83.75405,40.0,12.3699998856,1472.0,47.8431396484,,,,,,,,,4.6875,,0.0,
79.8742746019,383,1042,5000,42.2788408333,-83.75405,40.0,9.27999973297,1504.0,47.8431396484,,,,,,,,,4.6875,,0.0,
79.8742746019,383,1042,6000,42.2788408333,-83.75405,41.0,9.27999973297,1504.0,47.8431396484,,,,,,,,,4.6875,,0.0,
79.8742746019,383,1042,6800,42.2788408333,-83.75405,41.0,9.27999973297,1504.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,6900,42.2787655556,-83.7546041667,41.0,10.3100004196,1472.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,7100,42.2787655556,-83.7546041667,42.0,10.3100004196,1472.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,9100,42.2787655556,-83.7546041667,42.0,9.77999973297,1518.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,9700,42.2787655556,-83.7546041667,43.0,9.77999973297,1518.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,9900,42.2786886111,-83.7550530556,43.0,9.77999973297,1518.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,11100,42.2786886111,-83.7550530556,43.0,8.44999980927,1547.0,37.6470603943,,,,,,,,,3.90625,,0.0,
79.8742746019,383,1042,11800,42.2786886111,-83.7550530556,44.0,8.44999980927,1547.0,31.372549057,,,,,,,,,0.0,,0.0,
79.8742746019,383,1042,12900,42.2786886111,-83.7550530556,43.0,8.44999980927,1547.0,31.372549057,,,,,,,,,0.0,,0.0,
79.8742746019,383,1042,13000,42.2785933333,-83.7554777778,43.0,8.44999980927,1547.0,31.372549057,,,,,,,,,0.0,,0.0,
79.8742746019,383,1042,13200,42.2785933333,-83.7554777778,43.0,8.43000030518,1520.0,31.372549057,,,,,,,,,0.0,,0.0,
79.8742746019,383,1042,15400,42.2785933333,-83.7554777778,43.0,10.4799995422,1475.0,31.372549057,,,,,,,,,0.0,,0.0,
79.8742746019,383,1042,16000,42.2785211111,-83.7559333333,43.0,10.4799995422,1475.0,31.372549057,,,,,,,,,0.0,,0.0,
79.8742746019,383,1042,16900,42.2785211111,-83.7559333333,43.0,10.4799995422,1475.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,17400,42.2785211111,-83.7559333333,43.0,11.1499996185,1483.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,17500,42.2785211111,-83.7559333333,44.0,11.1499996185,1483.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,18900,42.2784433333,-83.7564008333,44.0,11.1499996185,1483.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,19500,42.2784433333,-83.7564008333,44.0,3.75999999046,1562.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,20100,42.2784433333,-83.7564008333,43.0,3.75999999046,1562.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,21100,42.2784433333,-83.7564008333,38.0,3.75999999046,1562.0,42.745098114,,,,,,,,,-1.5625,,0.0,
79.8742746019,383,1042,21900,42.2784433333,-83.7564008333,38.0,3.75999999046,1529.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,22100,42.2784433333,-83.7564008333,35.0,3.75999999046,1529.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,22900,42.2783247222,-83.7569011111,35.0,3.75999999046,1529.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,23200,42.2783247222,-83.7569011111,32.0,3.75999999046,1529.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,24000,42.2783247222,-83.7569011111,32.0,11.0100002289,1440.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,25900,42.2781866667,-83.7571977778,32.0,11.0100002289,1440.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,26400,42.2781866667,-83.7571977778,32.0,3.56999993324,1520.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,26600,42.2781866667,-83.7571977778,33.0,3.56999993324,1520.0,13.7254905701,,,,,,,,,-12.5,,0.0,
79.8742746019,383,1042,27400,42.2781866667,-83.7571977778,33.0,3.56999993324,1520.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,27700,42.2781866667,-83.7571977778,31.0,3.56999993324,1520.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,28500,42.2781866667,-83.7571977778,31.0,9.02999973297,1408.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,28700,42.2781866667,-83.7571977778,30.0,9.02999973297,1408.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,29000,42.2781427778,-83.7575041667,30.0,9.02999973297,1408.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,29700,42.2781427778,-83.7575041667,31.0,9.02999973297,1408.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,30600,42.2781427778,-83.7575041667,31.0,3.61999988556,1471.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,31100,42.2781427778,-83.7575041667,30.0,3.61999988556,1471.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,32000,42.2780697222,-83.7577827778,30.0,3.61999988556,1471.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,32100,42.2780697222,-83.7577827778,28.0,3.61999988556,1471.0,12.9411764145,,,,,,,,,1.5625,,0.0,
79.8742746019,383,1042,33000,42.2780697222,-83.7577827778,28.0,7.78000020981,1440.0,27.4509811401,,,,,,,,,-3.125,,0.0,
79.8742746019,383,1042,34400,42.2780697222,-83.7577827778,28.0,7.78000020981,1440.0,27.4509811401,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,35000,42.2780697222,-83.7577827778,28.0,3.55999994278,1417.0,27.4509811401,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,35600,42.2780697222,-83.7577827778,26.0,3.55999994278,1417.0,27.4509811401,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,36000,42.2780191667,-83.7581094444,26.0,3.55999994278,1417.0,27.4509811401,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,37000,42.2780191667,-83.7581094444,24.0,6.84999990463,1408.0,27.4509811401,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,38000,42.2780191667,-83.7581094444,23.0,6.84999990463,1408.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,39000,42.2780491667,-83.7582597222,25.0,10.5699996948,1376.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,40100,42.2780491667,-83.7582597222,26.0,10.5699996948,1376.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,41000,42.2780491667,-83.7582597222,26.0,20.8999996185,2241.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,41100,42.2780491667,-83.7582597222,31.0,20.8999996185,2241.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,42600,42.2780491667,-83.7582597222,35.0,20.8999996185,2241.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,42900,42.2778261111,-83.7582302778,35.0,20.8999996185,2241.0,32.9411773682,,,,,,,,,-3.125,,-2.34375,
79.8742746019,383,1042,43600,42.2778261111,-83.7582302778,41.0,16.7099990845,1907.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,44700,42.2778261111,-83.7582302778,45.0,16.7099990845,1907.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,44800,42.2778261111,-83.7582302778,45.0,16.7099990845,1907.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,44900,42.277665,-83.7582469444,45.0,16.7099990845,1907.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,45700,42.277665,-83.7582469444,45.0,10.2100000381,1568.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,45800,42.277665,-83.7582469444,47.0,10.2100000381,1568.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,47500,42.277665,-83.7582469444,48.0,10.2100000381,1568.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,48100,42.277665,-83.7582469444,48.0,9.81000041962,1565.0,49.4117660522,,,,,,,,,2.34375,,-2.34375,
79.8742746019,383,1042,48900,42.2772408333,-83.7582877778,51.0,9.81000041962,1565.0,34.1176490784,,,,,,,,,0.0,,-2.34375,
79.8742746019,383,1042,50100,42.2772408333,-83.7582877778,51.0,10.0900001526,1535.0,34.1176490784,,,,,,,,,0.0,,-2.34375,
79.8742746019,383,1042,51000,42.2772408333,-83.7582877778,53.0,10.0900001526,1535.0,34.1176490784,,,,,,,,,0.0,,-2.34375,
79.8742746019,383,1042,51900,42.2768541667,-83.7583272222,53.0,10.0900001526,1535.0,34.1176490784,,,,,,,,,0.0,,-2.34375,
79.8742746019,383,1042,52100,42.2768541667,-83.7583272222,53.0,11.5399999619,1527.0,34.1176490784,,,,,,,,,0.0,,-2.34375,
79.8742746019,383,1042,53000,42.2768541667,-83.7583272222,54.0,11.5399999619,1527.0,34.1176490784,,,,,,,,,0.0,,-2.34375,
79.8742746019,383,1042,53900,42.2768541667,-83.7583272222,54.0,11.5399999619,1527.0,34.1176490784,,,,,,,,,-1.5625,,-2.34375,
79.8742746019,383,1042,54400,42.2768541667,-83.7583272222,53.0,12.5100002289,1493.0,47.4509811401,,,,,,,,,-1.5625,,-2.34375,
79.8742746019,383,1042,55000,42.276455,-83.7582361111,53.0,12.5100002289,1493.0,47.4509811401,,,,,,,,,-1.5625,,-2.34375,
79.8742746019,383,1042,55400,42.276455,-83.7582361111,52.0,12.5100002289,1493.0,47.4509811401,,,,,,,,,-1.5625,,-2.34375,
79.8742746019,383,1042,56500,42.276455,-83.7582361111,50.0,9.35000038147,1568.0,47.4509811401,,,,,,,,,-1.5625,,-2.34375,
79.8742746019,383,1042,57500,42.276455,-83.7582361111,48.0,9.35000038147,1568.0,47.4509811401,,,,,,,,,-1.5625,,-2.34375,
79.8742746019,383,1042,58000,42.2760286111,-83.7581880556,48.0,9.35000038147,1568.0,47.4509811401,,,,,,,,,-1.5625,,-2.34375,
