DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
112.667812037,282,1099,0,42.2884827778,-83.747095,33.0,24.5200004578,2587.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,400,42.2884827778,-83.747095,41.0,24.5200004578,2587.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,1200,42.2884827778,-83.747095,41.0,24.5200004578,2958.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,1700,42.2884827778,-83.747095,41.0,38.9300003052,2958.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,2800,42.2884827778,-83.747095,49.0,38.9300003052,2958.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,3000,42.2881830556,-83.7472133333,49.0,38.9300003052,2958.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,3200,42.2881830556,-83.7472133333,49.0,38.9300003052,2413.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,3800,42.2881830556,-83.7472133333,49.0,32.4799995422,2413.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,4800,42.2881830556,-83.7472133333,55.0,32.4799995422,2413.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,5700,42.2881830556,-83.7472133333,55.0,32.4799995422,2683.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,6100,42.2877997222,-83.7473347222,55.0,32.4799995422,2683.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,6200,42.2877997222,-83.7473347222,55.0,37.4199981689,2683.0,,,,,,,,,,3.90625,,7.03125,
112.667812037,282,1099,6900,42.2877997222,-83.7473347222,55.0,37.4199981689,2683.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,7500,42.2877997222,-83.7473347222,58.0,37.4199981689,2683.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,8100,42.2877997222,-83.7473347222,58.0,37.4199981689,2805.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,8300,42.2877997222,-83.7473347222,58.0,32.9500007629,2805.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,10100,42.2872352778,-83.74761,59.0,32.9500007629,2135.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,10700,42.2872352778,-83.74761,59.0,25.8199996948,2135.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,12700,42.2872352778,-83.74761,59.0,25.8199996948,2121.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,12900,42.2872352778,-83.74761,59.0,8.77000045776,2121.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,13200,42.2868086111,-83.7478286111,59.0,8.77000045776,2121.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,14000,42.2868086111,-83.7478286111,55.0,8.77000045776,2121.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,14800,42.2868086111,-83.7478286111,55.0,8.77000045776,1962.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,15400,42.2868086111,-83.7478286111,55.0,5.13000011444,1962.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,16200,42.2864216667,-83.7479480556,55.0,5.13000011444,1962.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,16700,42.2864216667,-83.7479480556,48.0,5.13000011444,1962.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,17300,42.2864216667,-83.7479480556,48.0,5.13000011444,1682.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,17600,42.2864216667,-83.7479480556,48.0,4.30000019073,1682.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,17800,42.2864216667,-83.7479480556,42.0,4.30000019073,1682.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,19100,42.2860916667,-83.7479705556,42.0,4.30000019073,1682.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,19400,42.2860916667,-83.7479705556,42.0,4.30000019073,912.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,19600,42.2860916667,-83.7479705556,42.0,3.01999998093,912.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,20400,42.2860916667,-83.7479705556,32.0,3.01999998093,912.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,21800,42.2860916667,-83.7479705556,32.0,3.01999998093,757.0,,,,,,,,,,0.0,,7.03125,
112.667812037,282,1099,22500,42.2860916667,-83.7479705556,32.0,3.01999998093,757.0,,,,,,,,,,1.5625,,7.03125,
