DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
88.9059545278,282,993,0,42.2863744444,-83.7323894444,45.0,37.8899993896,2311.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,1500,42.2863744444,-83.7323894444,45.0,37.8899993896,3095.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,1700,42.2863744444,-83.7323894444,45.0,9.97999954224,3095.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,2500,42.2863744444,-83.7323894444,52.0,9.97999954224,3095.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,3600,42.2863744444,-83.7323894444,52.0,9.97999954224,2541.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,3900,42.2864488889,-83.7317741667,52.0,9.97999954224,2541.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,4200,42.2864488889,-83.7317741667,52.0,40.7400016785,2541.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,4600,42.2864488889,-83.7317741667,59.0,40.7400016785,2541.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,6000,42.2864488889,-83.7317741667,59.0,40.7400016785,2505.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,6200,42.2864488889,-83.7317741667,59.0,28.2000007629,2505.0,,,,,,,,,,3.90625,,7.03125,
88.9059545278,282,993,6500,42.2864488889,-83.7317741667,59.0,28.2000007629,2505.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,6900,42.2864869444,-83.7312183333,59.0,28.2000007629,2505.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,7300,42.2864869444,-83.7312183333,63.0,28.2000007629,2505.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,8100,42.2864869444,-83.7312183333,63.0,28.2000007629,2283.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,8700,42.2864869444,-83.7312183333,63.0,22.1800003052,2283.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,8900,42.2864869444,-83.7312183333,63.0,22.1800003052,2283.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,9900,42.2864869444,-83.7312183333,67.0,22.1800003052,2283.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,10000,42.2865541667,-83.7306027778,67.0,22.1800003052,2283.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,10500,42.2865541667,-83.7306027778,67.0,22.1800003052,2434.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,10700,42.2865541667,-83.7306027778,67.0,14.9200000763,2434.0,,,,,,,,,,-1.5625,,7.03125,
88.9059545278,282,993,11800,42.2865541667,-83.7306027778,67.0,14.9200000763,2434.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,12600,42.2865541667,-83.7306027778,67.0,14.9200000763,2425.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,12800,42.2865541667,-83.7306027778,67.0,16.0599994659,2425.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,13000,42.2866913889,-83.7299591667,67.0,16.0599994659,2425.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,13600,42.2866913889,-83.7299591667,68.0,16.0599994659,2425.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,15000,42.2866913889,-83.7299591667,68.0,20.6800003052,2456.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,15900,42.2867655556,-83.7293052778,68.0,20.6800003052,2456.0,,,,,,,,,,-2.34375,,7.03125,
88.9059545278,282,993,16800,42.2867655556,-83.7293052778,68.0,20.6800003052,2456.0,,,,,,,,,,1.5625,,7.03125,
88.9059545278,282,993,17000,42.2867655556,-83.7293052778,68.0,12.1899995804,2442.0,,,,,,,,,,1.5625,,7.03125,
88.9059545278,282,993,17300,42.2867655556,-83.7293052778,66.0,12.1899995804,2442.0,,,,,,,,,,1.5625,,7.03125,
88.9059545278,282,993,19100,42.2867655556,-83.7293052778,66.0,17.8799991608,2430.0,,,,,,,,,,1.5625,,7.03125,
88.9059545278,282,993,19900,42.2868158333,-83.7284319444,67.0,17.8799991608,2430.0,,,,,,,,,,1.5625,,7.03125,
88.9059545278,282,993,21300,42.2868158333,-83.7284319444,67.0,14.2899999619,2430.0,,,,,,,,,,1.5625,,7.03125,
88.9059545278,282,993,22000,42.2868158333,-83.7284319444,67.0,14.2899999619,2430.0,,,,,,,,,,-0.78125,,7.03125,
88.9059545278,282,993,22900,42.2868694444,-83.7277777778,67.0,14.2899999619,2430.0,,,,,,,,,,-0.78125,,7.03125,
88.9059545278,282,993,23400,42.2868694444,-83.7277777778,67.0,17.1499996185,2429.0,,,,,,,,,,-0.78125,,7.03125,
88.9059545278,282,993,23600,42.2868694444,-83.7277777778,68.0,17.1499996185,2429.0,,,,,,,,,,-0.78125,,7.03125,
