DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
187.018227917,565,1545,0,42.3163627778,-83.7774297222,19.0,7.35999965668,1156.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,100,42.3163627778,-83.7774297222,21.0,7.35999965668,1156.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,1100,42.3163627778,-83.7774297222,24.0,7.35999965668,1156.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,1600,42.3163627778,-83.7774297222,24.0,16.5799999237,1828.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,2100,42.3163627778,-83.7774297222,30.0,16.5799999237,1828.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,2800,42.3162891667,-83.7775427778,30.0,16.5799999237,1828.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,3100,42.3162891667,-83.7775427778,35.0,16.5799999237,1828.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,3600,42.3162891667,-83.7775427778,35.0,19.5200004578,2150.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,4200,42.3162891667,-83.7775427778,40.0,19.5200004578,2150.0,47.4509811401,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,4600,42.3162891667,-83.7775427778,40.0,19.5200004578,2150.0,69.4117660522,,,,,,,,,0.0,,4.6875,
187.018227917,565,1545,5000,42.3162891667,-83.7775427778,40.0,19.5200004578,2150.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,5200,42.3162891667,-83.7775427778,45.0,19.5200004578,2150.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,5600,42.3162891667,-83.7775427778,45.0,21.8099994659,2300.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,5900,42.3162194444,-83.7778683333,45.0,21.8099994659,2300.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,6300,42.3162194444,-83.7778683333,49.0,21.8099994659,2300.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,7300,42.3162194444,-83.7778683333,54.0,21.8099994659,2300.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,7600,42.3162194444,-83.7778683333,54.0,11.8699998856,1808.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,8300,42.3162194444,-83.7778683333,56.0,11.8699998856,1808.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,8800,42.3161225,-83.7784108333,56.0,11.8699998856,1808.0,69.4117660522,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,9600,42.3161225,-83.7784108333,56.0,6.46000003815,1226.0,39.6078453064,,,,,,,,,5.46875,,4.6875,
187.018227917,565,1545,10000,42.3161225,-83.7784108333,56.0,6.46000003815,1226.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,10400,42.3161225,-83.7784108333,57.0,6.46000003815,1226.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,11500,42.3161225,-83.7784108333,56.0,6.46000003815,1226.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,11600,42.3161225,-83.7784108333,56.0,3.49000000954,1122.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,11900,42.3160191667,-83.7789619444,56.0,3.49000000954,1122.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,12500,42.3160191667,-83.7789619444,55.0,3.49000000954,1122.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,13500,42.3160191667,-83.7789619444,54.0,3.49000000954,1122.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,13600,42.3160191667,-83.7789619444,54.0,2.29999995232,1069.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
187.018227917,565,1545,14600,42.3160191667,-83.7789619444,52.0,2.29999995232,1069.0,39.6078453064,,,,,,,,,-0.78125,,4.6875,
