DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
192.611183954,565,1577,0,42.2729083333,-83.798965,42.0,22.6899986267,2307.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,200,42.2729083333,-83.798965,42.0,22.6899986267,2406.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,300,42.2729083333,-83.798965,47.0,20.6899986267,2406.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,1300,42.2729083333,-83.798965,52.0,20.6899986267,2406.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,2200,42.2729083333,-83.798965,52.0,20.6899986267,2087.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,2300,42.2729083333,-83.798965,52.0,16.7799987793,2087.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,2400,42.2729083333,-83.798965,55.0,16.7799987793,2087.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,2900,42.2731272222,-83.7985183333,55.0,16.7799987793,2087.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,3400,42.2731272222,-83.7985183333,58.0,16.7799987793,2087.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,4200,42.2731272222,-83.7985183333,58.0,16.7799987793,1670.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,4300,42.2731272222,-83.7985183333,58.0,9.63999938965,1670.0,65.490196228,,,,,,,,,5.46875,,4.6875,
192.611183954,565,1577,4500,42.2731272222,-83.7985183333,60.0,9.63999938965,1670.0,39.6078453064,,,,,,,,,5.46875,,4.6875,
