DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
287.603025833,565,2084,0,42.3162980556,-83.7774866667,11.0,15.9699993134,1643.0,3.92156863213,,,,,,,,,0.0,,1.5625,
287.603025833,565,2084,900,42.3162980556,-83.7774866667,19.0,15.9699993134,1643.0,3.92156863213,,,,,,,,,0.0,,1.5625,
287.603025833,565,2084,1900,42.3162980556,-83.7774866667,19.0,15.9699993134,2024.0,71.7647094727,,,,,,,,,0.0,,1.5625,
287.603025833,565,2084,2000,42.3162980556,-83.7774866667,25.0,20.9399986267,2024.0,71.7647094727,,,,,,,,,0.0,,1.5625,
287.603025833,565,2084,2400,42.3162980556,-83.7774866667,25.0,20.9399986267,2024.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,3000,42.3162980556,-83.7774866667,32.0,20.9399986267,2024.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,3100,42.31623,-83.7776261111,32.0,20.9399986267,2024.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,3900,42.31623,-83.7776261111,32.0,20.9399986267,2742.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,4000,42.31623,-83.7776261111,39.0,28.7199993134,2742.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,5100,42.31623,-83.7776261111,46.0,28.7199993134,2742.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,5900,42.31623,-83.7776261111,46.0,28.7199993134,2990.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,6000,42.3161847222,-83.7779658333,46.0,30.5100002289,2990.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,6100,42.3161847222,-83.7779658333,51.0,30.5100002289,2990.0,71.7647094727,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,6900,42.3161847222,-83.7779658333,51.0,30.5100002289,2990.0,80.3921585083,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,7200,42.3161847222,-83.7779658333,57.0,30.5100002289,2990.0,80.3921585083,,,,,,,,,7.03125,,1.5625,
287.603025833,565,2084,7400,42.3161847222,-83.7779658333,57.0,30.5100002289,2990.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,7900,42.3161847222,-83.7779658333,57.0,30.5100002289,3019.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,8000,42.3161847222,-83.7779658333,57.0,32.719997406,3019.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,8200,42.3161847222,-83.7779658333,62.0,32.719997406,3019.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,9000,42.3161119444,-83.7785811111,62.0,32.719997406,3019.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,9200,42.3161119444,-83.7785811111,65.0,32.719997406,3019.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,9900,42.3161119444,-83.7785811111,65.0,32.719997406,2036.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,10000,42.3161119444,-83.7785811111,65.0,12.2599992752,2036.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,11900,42.3161119444,-83.7785811111,65.0,12.2599992752,1311.0,80.3921585083,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,12000,42.3160372222,-83.7792155556,65.0,4.0,1311.0,11.764705658,,,,,,,,,4.6875,,1.5625,
287.603025833,565,2084,12400,42.3160372222,-83.7792155556,63.0,4.0,1311.0,11.764705658,,,,,,,,,-4.6875,,1.5625,
287.603025833,565,2084,13400,42.3160372222,-83.7792155556,61.0,4.0,1311.0,11.764705658,,,,,,,,,-4.6875,,1.5625,
287.603025833,565,2084,13900,42.3160372222,-83.7792155556,61.0,4.0,1225.0,11.764705658,,,,,,,,,-4.6875,,1.5625,
287.603025833,565,2084,14000,42.3160372222,-83.7792155556,61.0,1.53999996185,1225.0,11.764705658,,,,,,,,,-4.6875,,1.5625,
287.603025833,565,2084,14400,42.3160372222,-83.7792155556,56.0,1.53999996185,1225.0,11.764705658,,,,,,,,,-4.6875,,1.5625,
