DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
223.691277046,584,1234,0,42.3078391667,-83.6831522222,71.0,9.34000015259,1370.0,60.0,18.0,,,,,,,,1.5625,,1.5625,
223.691277046,584,1234,1300,42.3078391667,-83.6831522222,71.0,28.7600002289,2011.0,60.0,18.0,,,,,,,,1.5625,,1.5625,
223.691277046,584,1234,1500,42.3078391667,-83.6831522222,70.0,28.7600002289,2011.0,60.0,18.0,,,,,,,,1.5625,,1.5625,
223.691277046,584,1234,2500,42.3075783333,-83.6838591667,70.0,28.7600002289,2011.0,60.0,18.0,,,,,,,,1.5625,,1.5625,
223.691277046,584,1234,2900,42.3075783333,-83.6838591667,69.0,28.7600002289,2011.0,60.0,18.0,,,,,,,,1.5625,,1.5625,
223.691277046,584,1234,3300,42.3075783333,-83.6838591667,69.0,7.59000015259,1283.0,60.0,18.0,,,,,,,,1.5625,,1.5625,
223.691277046,584,1234,5000,42.3075783333,-83.6838591667,67.0,7.59000015259,1283.0,46.2745094299,18.0,,,,,,,,-3.90625,,1.5625,
223.691277046,584,1234,5300,42.307415,-83.6844211111,67.0,17.2600002289,1986.0,46.2745094299,18.0,,,,,,,,-3.90625,,1.5625,
223.691277046,584,1234,6000,42.307415,-83.6844211111,65.0,17.2600002289,1986.0,46.2745094299,18.0,,,,,,,,-3.90625,,1.5625,
223.691277046,584,1234,7600,42.307415,-83.6844211111,65.0,28.2900009155,2009.0,46.2745094299,18.0,,,,,,,,-3.90625,,1.5625,
223.691277046,584,1234,8400,42.307415,-83.6844211111,64.0,28.2900009155,2009.0,46.2745094299,18.0,,,,,,,,-3.90625,,1.5625,
