DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
155.794582509,549,994,0,42.2734955556,-83.7797591667,0.0,3.48000001907,1312.0,17.254901886,6.0,,,,,,,,-7.8125,,2.34375,
155.794582509,549,994,200,42.2734955556,-83.7797591667,0.0,3.48000001907,1248.0,17.254901886,6.0,,,,,,,,-7.8125,,2.34375,
155.794582509,549,994,300,42.2734955556,-83.7797591667,0.0,10.6800003052,1536.0,17.254901886,6.0,,,,,,,,-7.8125,,2.34375,
155.794582509,549,994,400,42.2734955556,-83.7797591667,0.0,10.6800003052,1536.0,47.0588226318,6.0,,,,,,,,-7.8125,,2.34375,
155.794582509,549,994,1100,42.2734955556,-83.7797591667,0.0,10.6800003052,1536.0,47.0588226318,6.0,,,,,,,,7.8125,,2.34375,
155.794582509,549,994,1600,42.2734955556,-83.7797591667,0.0,10.6800003052,1536.0,47.0588226318,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,2200,42.2734955556,-83.7797591667,21.0,10.6800003052,1536.0,47.0588226318,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,2300,42.2734955556,-83.7797591667,21.0,15.8400001526,2112.0,47.0588226318,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,3100,42.2735458333,-83.7797261111,21.0,15.8400001526,2112.0,47.0588226318,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,4300,42.2735458333,-83.7797261111,26.0,19.3400001526,2528.0,47.0588226318,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,5300,42.2735458333,-83.7797261111,32.0,19.3400001526,2528.0,47.0588226318,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,5500,42.2735458333,-83.7797261111,32.0,19.3400001526,2528.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,5900,42.2735883333,-83.7794530556,32.0,19.3400001526,2528.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,6800,42.2735883333,-83.7794530556,37.0,15.5399999619,2016.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,7800,42.2735883333,-83.7794530556,41.0,15.5399999619,2016.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,8800,42.2735883333,-83.7794530556,41.0,10.6999998093,1460.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,8900,42.2735883333,-83.7794530556,46.0,10.6999998093,1460.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,9000,42.2736483333,-83.7791022222,46.0,10.6999998093,1460.0,51.3725509644,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,10900,42.2736483333,-83.7791022222,45.0,3.40000009537,1358.0,17.6470584869,6.0,,,,,,,,7.8125,,10.9375,
155.794582509,549,994,11200,42.2736483333,-83.7791022222,45.0,3.40000009537,1358.0,17.6470584869,6.0,,,,,,,,-0.78125,,10.9375,
155.794582509,549,994,12100,42.2737491667,-83.7786483333,45.0,3.40000009537,1358.0,17.6470584869,6.0,,,,,,,,-0.78125,,10.9375,
