DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
324.996564648,506,1548,0,42.2786636111,-83.7395636111,27.0,,2309.0,,,,,,,,,,-1.5625,,-2.34375,
324.996564648,506,1548,1100,42.2786636111,-83.7395636111,38.0,,2309.0,,,,,,,,,,-1.5625,,-2.34375,
324.996564648,506,1548,1700,42.2786636111,-83.7395636111,38.0,,2367.0,,,,,,,,,,-1.5625,,-2.34375,
324.996564648,506,1548,2300,42.2786636111,-83.7395636111,38.0,,2367.0,,,,,,,,,,7.8125,,-2.34375,
324.996564648,506,1548,2900,42.2786611111,-83.7391813889,38.0,,2367.0,,,,,,,,,,7.8125,,-2.34375,
324.996564648,506,1548,4700,42.2786611111,-83.7391813889,37.0,,2367.0,,,,,,,,,,7.8125,,-2.34375,
324.996564648,506,1548,6000,42.2786802778,-83.7388077778,37.0,,1177.0,,,,,,,,,,7.8125,,-2.34375,
324.996564648,506,1548,6800,42.2786802778,-83.7388077778,33.0,,1177.0,,,,,,,,,,7.8125,,-2.34375,
324.996564648,506,1548,7400,42.2786802778,-83.7388077778,33.0,,1177.0,,,,,,,,,,-11.71875,,-2.34375,
324.996564648,506,1548,8200,42.2786802778,-83.7388077778,33.0,,1282.0,,,,,,,,,,-11.71875,,-2.34375,
324.996564648,506,1548,9000,42.2786802778,-83.7388077778,35.0,,1282.0,,,,,,,,,,-11.71875,,-2.34375,
324.996564648,506,1548,10000,42.2787052778,-83.738335,35.0,,1282.0,,,,,,,,,,-11.71875,,-2.34375,
324.996564648,506,1548,10300,42.2787052778,-83.738335,35.0,,1508.0,,,,,,,,,,-11.71875,,-2.34375,
324.996564648,506,1548,11400,42.2787052778,-83.738335,33.0,,1508.0,,,,,,,,,,-11.71875,,-2.34375,
324.996564648,506,1548,12500,42.2787052778,-83.738335,33.0,,1128.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,13000,42.2786958333,-83.7379977778,33.0,,1128.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,15000,42.2786958333,-83.7379977778,32.0,,1170.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,16100,42.2787316667,-83.7376838889,32.0,,1170.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,17300,42.2787316667,-83.7376838889,21.0,,1170.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,17900,42.2787316667,-83.7376838889,21.0,,1170.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,19100,42.2787316667,-83.7376838889,21.0,,841.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,20000,42.2787119444,-83.7374044444,21.0,,841.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,20900,42.2787119444,-83.7374044444,5.0,,841.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,21200,42.2787119444,-83.7374044444,5.0,,1604.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,22900,42.2787119444,-83.7374044444,5.0,,1604.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,23000,42.2787430556,-83.7373075,5.0,,1604.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,23300,42.2787430556,-83.7373075,21.0,,2420.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,25900,42.2787683333,-83.7370397222,21.0,,2420.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,26900,42.2787683333,-83.7370397222,33.0,,2420.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,28000,42.2787683333,-83.7370397222,33.0,,2168.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,29900,42.2788011111,-83.7365691667,33.0,,2168.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,30100,42.2788011111,-83.7365691667,33.0,,1206.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,31200,42.2788011111,-83.7365691667,26.0,,1206.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,32500,42.2788011111,-83.7365691667,26.0,,1003.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,33000,42.2787608333,-83.73629,26.0,,1003.0,,,,,,,,,,-0.78125,,-2.34375,
324.996564648,506,1548,33100,42.2787608333,-83.73629,26.0,,1003.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,33600,42.2787608333,-83.73629,22.0,,1003.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,34700,42.2787608333,-83.73629,22.0,,925.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,36000,42.2787227778,-83.73606,22.0,,925.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,37100,42.2787227778,-83.73606,20.0,,895.0,,,,,,,,,,-3.90625,,-2.34375,
324.996564648,506,1548,38200,42.2787227778,-83.73606,20.0,,895.0,,,,,,,,,,1.5625,,-2.34375,
324.996564648,506,1548,39000,42.2786569444,-83.7358905556,20.0,,895.0,,,,,,,,,,1.5625,,-2.34375,
324.996564648,506,1548,39300,42.2786569444,-83.7358905556,11.0,,789.0,,,,,,,,,,1.5625,,-2.34375,
324.996564648,506,1548,41600,42.2786569444,-83.7358905556,11.0,,749.0,,,,,,,,,,1.5625,,-2.34375,
324.996564648,506,1548,44700,42.2786569444,-83.7358905556,11.0,,749.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,45900,42.2785636111,-83.7358416667,11.0,,749.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,46500,42.2785636111,-83.7358416667,11.0,,882.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,49000,42.2785388889,-83.7358544444,11.0,,882.0,,,,,,,,,,0.0,,-2.34375,
324.996564648,506,1548,49700,42.2785388889,-83.7358544444,11.0,,882.0,,,,,,,,,,0.78125,,-2.34375,
324.996564648,506,1548,51300,42.2785388889,-83.7358544444,5.0,,882.0,,,,,,,,,,0.78125,,-2.34375,
324.996564648,506,1548,51900,42.2785230556,-83.7358311111,5.0,,882.0,,,,,,,,,,0.78125,,-2.34375,
324.996564648,506,1548,53400,42.2785230556,-83.7358311111,5.0,,1553.0,,,,,,,,,,0.78125,,-2.34375,
324.996564648,506,1548,53900,42.2785230556,-83.7358311111,17.0,,1553.0,,,,,,,,,,0.78125,,-2.34375,
