DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
240.048796722,213,2008,0,42.2848730556,-83.7438158333,46.0,5.92000007629,976.0,,,,,,,,,,2.34375,-2.34375,16.40625,7.8125
240.048796722,213,2008,1400,42.2848730556,-83.7438158333,46.0,5.63999986649,976.0,,,,,,,,,,2.34375,-2.34375,16.40625,7.8125
240.048796722,213,2008,1800,42.2848730556,-83.7438158333,46.0,5.63999986649,917.0,,,,,,,,,,2.34375,-2.34375,16.40625,7.8125
240.048796722,213,2008,3700,42.2848730556,-83.7438158333,46.0,5.36999988556,917.0,,,,,,,,,,2.34375,-2.34375,16.40625,7.8125
240.048796722,213,2008,4000,42.2853502778,-83.7438052778,46.0,5.36999988556,917.0,,,,,,,,,,2.34375,-2.34375,16.40625,7.8125
240.048796722,213,2008,4200,42.2853502778,-83.7438052778,47.0,5.36999988556,941.0,,,,,,,,,,2.34375,-2.34375,16.40625,7.8125
240.048796722,213,2008,5100,42.2853502778,-83.7438052778,47.0,5.36999988556,941.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,5700,42.2853502778,-83.7438052778,48.0,5.13999986649,941.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,6300,42.2853502778,-83.7438052778,48.0,5.13999986649,1020.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,6800,42.2853502778,-83.7438052778,49.0,5.13999986649,1020.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,7100,42.2857336111,-83.7438027778,49.0,5.13999986649,1020.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,7800,42.2857336111,-83.7438027778,49.0,6.80999994278,1020.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,8800,42.2857336111,-83.7438027778,49.0,6.80999994278,974.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,10000,42.2860394444,-83.7436975,49.0,6.80999994278,974.0,,,,,,,,,,1.5625,0.78125,16.40625,7.8125
240.048796722,213,2008,10200,42.2860394444,-83.7436975,49.0,6.80999994278,974.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,11100,42.2860394444,-83.7436975,48.0,6.80999994278,943.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,12200,42.2860394444,-83.7436975,49.0,6.80999994278,943.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,12300,42.2860394444,-83.7436975,49.0,6.46999979019,943.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,13000,42.2863838889,-83.7435261111,49.0,6.46999979019,943.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,13400,42.2863838889,-83.7435261111,49.0,6.46999979019,959.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,14800,42.2863838889,-83.7435261111,50.0,6.46999979019,959.0,,,,,,,,,,-1.5625,-0.78125,16.40625,7.8125
240.048796722,213,2008,15700,42.2863838889,-83.7435261111,50.0,6.46999979019,1220.0,,,,,,,,,,-2.34375,0.78125,16.40625,7.8125
240.048796722,213,2008,16000,42.2867725,-83.7432466667,50.0,6.46999979019,1220.0,,,,,,,,,,-2.34375,0.78125,16.40625,7.8125
240.048796722,213,2008,16300,42.2867725,-83.7432466667,51.0,6.46999979019,1220.0,,,,,,,,,,-2.34375,0.78125,16.40625,7.8125
240.048796722,213,2008,16900,42.2867725,-83.7432466667,51.0,19.8199996948,1220.0,,,,,,,,,,-2.34375,0.78125,16.40625,7.8125
240.048796722,213,2008,18000,42.2867725,-83.7432466667,51.0,19.8199996948,1305.0,,,,,,,,,,-2.34375,0.78125,16.40625,8.59375
240.048796722,213,2008,19000,42.2871019444,-83.7428802778,51.0,19.8199996948,1305.0,,,,,,,,,,-2.34375,0.78125,16.40625,8.59375
240.048796722,213,2008,19900,42.2871019444,-83.7428802778,48.0,19.8199996948,1305.0,,,,,,,,,,-2.34375,0.78125,16.40625,8.59375
240.048796722,213,2008,20400,42.2871019444,-83.7428802778,48.0,19.8199996948,1017.0,,,,,,,,,,-2.34375,0.78125,16.40625,8.59375
240.048796722,213,2008,20800,42.2871019444,-83.7428802778,48.0,19.8199996948,1017.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,21000,42.2871019444,-83.7428802778,47.0,19.8199996948,1017.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,21100,42.2871019444,-83.7428802778,47.0,11.8999996185,1017.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,22400,42.2871019444,-83.7428802778,47.0,11.8999996185,1088.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,23000,42.28739,-83.7423286111,47.0,11.8999996185,1088.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,23500,42.28739,-83.7423286111,46.0,11.8999996185,1088.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,23600,42.28739,-83.7423286111,46.0,13.1199998856,1088.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,24700,42.28739,-83.7423286111,47.0,13.1199998856,1122.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
240.048796722,213,2008,25600,42.28739,-83.7423286111,47.0,8.63000011444,1122.0,,,,,,,,,,-3.90625,-3.125,16.40625,8.59375
