DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
77.5844015278,167,884,0,42.2680536111,-83.7715011111,35.0,51.4300003052,2375.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,100,42.2680536111,-83.7715011111,35.0,51.4300003052,2777.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,200,42.2680536111,-83.7715011111,35.0,57.75,2777.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,300,42.2680536111,-83.7715011111,42.0,57.75,2777.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,1400,42.2680536111,-83.7715011111,44.0,57.75,2777.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,2200,42.2680536111,-83.7715011111,44.0,52.7799987793,2450.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,2400,42.2680536111,-83.7715011111,51.0,52.7799987793,2450.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,3100,42.2677694444,-83.7711966667,51.0,52.7799987793,2450.0,62.745098114,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,4300,42.2677694444,-83.7711966667,51.0,52.1500015259,2553.0,58.8235321045,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,4500,42.2677694444,-83.7711966667,56.0,52.1500015259,2553.0,58.8235321045,,,,,,,,,-2.34375,-3.125,0.78125,0.78125
77.5844015278,167,884,5300,42.2677694444,-83.7711966667,56.0,52.1500015259,2553.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,5900,42.2674791667,-83.7708561111,56.0,52.1500015259,2553.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,6400,42.2674791667,-83.7708561111,56.0,28.3199996948,1955.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,6600,42.2674791667,-83.7708561111,58.0,28.3199996948,1955.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,8400,42.2674791667,-83.7708561111,58.0,32.7799987793,1817.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,8700,42.2674791667,-83.7708561111,59.0,32.7799987793,1817.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,9000,42.2671375,-83.7704666667,59.0,32.7799987793,1817.0,58.8235321045,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,9500,42.2671375,-83.7704666667,59.0,32.7799987793,1817.0,56.4705886841,,,,,,,,,-1.5625,-2.34375,0.78125,0.78125
77.5844015278,167,884,10500,42.2671375,-83.7704666667,59.0,36.9799995422,1889.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,10700,42.2671375,-83.7704666667,61.0,36.9799995422,1889.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,11900,42.2667788889,-83.770065,61.0,36.9799995422,1889.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,12600,42.2667788889,-83.770065,61.0,28.7600002289,1955.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,12800,42.2667788889,-83.770065,65.0,28.7600002289,1955.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,13900,42.2667788889,-83.770065,63.0,28.7600002289,1955.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,15000,42.2664141667,-83.7696558333,63.0,28.7600002289,1955.0,56.4705886841,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,15400,42.2664141667,-83.7696558333,63.0,20.5599994659,1947.0,30.9803924561,,,,,,,,,-2.34375,-0.78125,0.78125,0.78125
77.5844015278,167,884,15500,42.2664141667,-83.7696558333,63.0,20.5599994659,1947.0,30.9803924561,,,,,,,,,-1.5625,-0.78125,0.78125,0.78125
77.5844015278,167,884,17500,42.2664141667,-83.7696558333,63.0,20.8099994659,1931.0,30.9803924561,,,,,,,,,-1.5625,-0.78125,0.78125,0.78125
77.5844015278,167,884,17900,42.2660408333,-83.7692483333,63.0,20.8099994659,1931.0,30.9803924561,,,,,,,,,-1.5625,-0.78125,0.78125,0.78125
77.5844015278,167,884,19700,42.2660408333,-83.7692483333,63.0,19.7299995422,1562.0,30.9803924561,,,,,,,,,-1.5625,-0.78125,0.78125,0.78125
77.5844015278,167,884,20700,42.2660408333,-83.7692483333,63.0,19.7299995422,1562.0,12.5490198135,,,,,,,,,0.0,6.25,0.78125,0.78125
77.5844015278,167,884,21100,42.2656813889,-83.7688416667,63.0,19.7299995422,1562.0,12.5490198135,,,,,,,,,0.0,6.25,0.78125,0.78125
77.5844015278,167,884,21700,42.2656813889,-83.7688416667,63.0,17.6399993896,1525.0,12.5490198135,,,,,,,,,0.0,6.25,0.78125,0.78125
77.5844015278,167,884,23800,42.2656813889,-83.7688416667,61.0,14.8100004196,1375.0,12.5490198135,,,,,,,,,0.0,6.25,0.78125,0.78125
