DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
214.486881593,451,1195,0,42.2841961111,-83.7017975,47.0,0.0599999986589,0.0,0.0,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,900,42.2841961111,-83.7017975,46.0,0.0599999986589,0.0,0.0,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,2000,42.2841961111,-83.7017975,47.0,0.0599999986589,0.0,0.0,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,3000,42.2838886111,-83.7015666667,46.0,0.0599999986589,0.0,0.0,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,5900,42.2835911111,-83.7013469444,46.0,0.0599999986589,0.0,0.0,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,6100,42.2835911111,-83.7013469444,45.0,0.0599999986589,0.0,0.0,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,8000,42.2835911111,-83.7013469444,45.0,6.92999982834,1120.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,9200,42.2835911111,-83.7013469444,47.0,6.92999982834,1120.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,10000,42.2831936111,-83.701035,47.0,6.92999982834,1120.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,10100,42.2831936111,-83.701035,47.0,8.27999973297,1216.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,11300,42.2831936111,-83.701035,48.0,8.27999973297,1216.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,12100,42.2831936111,-83.701035,48.0,2.33999991417,1114.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,12700,42.2831936111,-83.701035,47.0,2.33999991417,1114.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,12900,42.2828741667,-83.7008119444,47.0,2.33999991417,1114.0,41.1764717102,24.0,,,,,,,,0.0,,0.0,
214.486881593,451,1195,13000,42.2828741667,-83.7008119444,47.0,2.33999991417,1114.0,23.9215698242,24.0,,,,,,,,-13.28125,,0.0,
214.486881593,451,1195,13700,42.2828741667,-83.7008119444,46.0,2.33999991417,1114.0,23.9215698242,24.0,,,,,,,,-13.28125,,0.0,
214.486881593,451,1195,14500,42.2828741667,-83.7008119444,46.0,7.67999982834,1198.0,23.9215698242,24.0,,,,,,,,-13.28125,,0.0,
214.486881593,451,1195,16000,42.2825636111,-83.7005586111,46.0,7.67999982834,1198.0,23.9215698242,24.0,,,,,,,,-13.28125,,0.0,
214.486881593,451,1195,16600,42.2825636111,-83.7005586111,46.0,10.5699996948,1471.0,23.9215698242,24.0,,,,,,,,-13.28125,,0.0,
214.486881593,451,1195,16800,42.2825636111,-83.7005586111,47.0,10.5699996948,1471.0,23.9215698242,24.0,,,,,,,,-13.28125,,0.0,
214.486881593,451,1195,18200,42.2825636111,-83.7005586111,46.0,10.5699996948,1471.0,50.9803924561,24.0,,,,,,,,-3.125,,0.0,
214.486881593,451,1195,19000,42.2822305556,-83.7003125,46.0,9.61999988556,1342.0,50.9803924561,24.0,,,,,,,,-3.125,,0.0,
214.486881593,451,1195,19700,42.2822305556,-83.7003125,47.0,9.61999988556,1342.0,50.9803924561,24.0,,,,,,,,-3.125,,0.0,
214.486881593,451,1195,21000,42.2822305556,-83.7003125,47.0,8.69999980927,1259.0,50.9803924561,24.0,,,,,,,,-3.125,,0.0,
214.486881593,451,1195,22000,42.2819108333,-83.7001511111,47.0,8.69999980927,1259.0,50.9803924561,24.0,,,,,,,,-3.125,,0.0,
214.486881593,451,1195,23300,42.2819108333,-83.7001511111,47.0,8.64999961853,1248.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,24300,42.2819108333,-83.7001511111,45.0,8.64999961853,1248.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,25200,42.2819108333,-83.7001511111,45.0,9.14000034332,1196.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,25300,42.2819108333,-83.7001511111,44.0,9.14000034332,1196.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,26000,42.2815183333,-83.6999713889,44.0,9.14000034332,1196.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,26400,42.2815183333,-83.6999713889,45.0,9.14000034332,1196.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,27200,42.2815183333,-83.6999713889,45.0,2.5,1217.0,46.2745094299,24.0,,,,,,,,-0.78125,,0.0,
214.486881593,451,1195,28800,42.2815183333,-83.6999713889,45.0,2.5,1217.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,28900,42.2812083333,-83.6998408333,45.0,2.5,1217.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,29600,42.2812083333,-83.6998408333,45.0,2.30999994278,1004.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,31900,42.2812083333,-83.6998408333,45.0,2.11999988556,992.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,32000,42.2812083333,-83.6998408333,44.0,2.11999988556,992.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,32100,42.2808913889,-83.6997227778,44.0,2.11999988556,992.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,33000,42.2808913889,-83.6997227778,45.0,2.11999988556,992.0,13.3333339691,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,34800,42.2808913889,-83.6997227778,47.0,2.25999999046,1184.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,36000,42.2804569444,-83.6995694444,47.0,2.25999999046,1184.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,36100,42.2804569444,-83.6995694444,45.0,2.25999999046,1184.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,37200,42.2804569444,-83.6995694444,45.0,7.44999980927,1150.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,38200,42.2804569444,-83.6995694444,47.0,7.44999980927,1150.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,39000,42.2801213889,-83.6994625,47.0,7.44999980927,1150.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,39300,42.2801213889,-83.6994625,47.0,2.48000001907,1184.0,13.7254905701,24.0,,,,,,,,-12.5,,0.0,
214.486881593,451,1195,40300,42.2801213889,-83.6994625,45.0,2.48000001907,1184.0,13.3333339691,24.0,,,,,,,,-3.90625,,0.0,
214.486881593,451,1195,41700,42.2801213889,-83.6994625,45.0,4.75,1152.0,13.3333339691,24.0,,,,,,,,-3.90625,,0.0,
214.486881593,451,1195,41900,42.2797877778,-83.6993691667,45.0,4.75,1152.0,13.3333339691,24.0,,,,,,,,-3.90625,,0.0,
214.486881593,451,1195,43700,42.2797877778,-83.6993691667,45.0,2.28999996185,1052.0,13.3333339691,24.0,,,,,,,,-3.90625,,0.0,
214.486881593,451,1195,44800,42.2797877778,-83.6993691667,44.0,2.28999996185,1052.0,13.3333339691,24.0,,,,,,,,-3.90625,,0.0,
214.486881593,451,1195,45000,42.2794711111,-83.6992916667,44.0,2.28999996185,1052.0,13.3333339691,24.0,,,,,,,,-3.90625,,0.0,
214.486881593,451,1195,45800,42.2794711111,-83.6992916667,43.0,2.28999996185,992.0,15.2941179276,24.0,,,,,,,,-5.46875,,0.0,
