DayNum,VehId,Trip,Timestamp(ms),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],MAF[g/sec],Engine RPM[RPM],Absolute Load[%],OAT[DegC],Fuel Rate[L/hr],Air Conditioning Power[kW],Air Conditioning Power[Watts],Heater Power[Watts],HV Battery Current[A],HV Battery SOC[%],HV Battery Voltage[V],Short Term Fuel Trim Bank 1[%],Short Term Fuel Trim Bank 2[%],Long Term Fuel Trim Bank 1[%],Long Term Fuel Trim Bank 2[%]
197.735598713,484,1670,0,42.2541336111,-83.6805486111,42.0,4.40000009537,720.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,100,42.2541336111,-83.6805486111,41.0,4.40000009537,720.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,1400,42.2541336111,-83.6805486111,41.0,4.40000009537,760.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,1500,42.2541336111,-83.6805486111,41.0,4.42000007629,760.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,3100,42.2542091667,-83.6809619444,41.0,4.42000007629,760.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,3200,42.2542091667,-83.6809619444,42.0,4.42000007629,760.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,3400,42.2542091667,-83.6809619444,42.0,4.42000007629,1820.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,3500,42.2542091667,-83.6809619444,42.0,11.5,1820.0,21.1764717102,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,4100,42.2542091667,-83.6809619444,42.0,11.5,1820.0,33.3333320618,21.0,,,,,,,,-7.03125,-13.28125,-6.25,-13.28125
197.735598713,484,1670,4300,42.2542091667,-83.6809619444,42.0,11.5,1820.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,-6.25,-13.28125
197.735598713,484,1670,4500,42.2542091667,-83.6809619444,42.0,11.5,1820.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,5300,42.2542091667,-83.6809619444,44.0,11.5,1820.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,5400,42.2542091667,-83.6809619444,44.0,11.5,1467.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,5500,42.2542091667,-83.6809619444,44.0,13.6999998093,1467.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,6100,42.2543516667,-83.6813641667,44.0,13.6999998093,1467.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,6300,42.2543516667,-83.6813641667,45.0,13.6999998093,1467.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,7400,42.2543516667,-83.6813641667,47.0,13.6999998093,1412.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,7500,42.2543516667,-83.6813641667,47.0,10.1700000763,1412.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,9000,42.2546244444,-83.6816569444,47.0,10.1700000763,1412.0,33.3333320618,21.0,,,,,,,,2.34375,-13.28125,1.5625,-13.28125
197.735598713,484,1670,9400,42.2546244444,-83.6816569444,47.0,10.1700000763,1527.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,9500,42.2546244444,-83.6816569444,48.0,15.4299993515,1527.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,10500,42.2546244444,-83.6816569444,49.0,15.4299993515,1527.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,11400,42.2546244444,-83.6816569444,49.0,15.4299993515,1824.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,11500,42.2546244444,-83.6816569444,50.0,23.3199996948,1824.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,12000,42.2550080556,-83.6817052778,50.0,23.3199996948,1824.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,12600,42.2550080556,-83.6817052778,52.0,23.3199996948,1824.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,13400,42.2550080556,-83.6817052778,52.0,23.3199996948,1970.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,13500,42.2550080556,-83.6817052778,52.0,27.0299987793,1970.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,13600,42.2550080556,-83.6817052778,53.0,27.0299987793,1970.0,33.3333320618,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,14200,42.2550080556,-83.6817052778,53.0,27.0299987793,1970.0,47.0588226318,21.0,,,,,,,,1.5625,-13.28125,1.5625,-13.28125
197.735598713,484,1670,14400,42.2550080556,-83.6817052778,53.0,27.0299987793,1970.0,47.0588226318,21.0,,,,,,,,12.5,-13.28125,1.5625,-13.28125
197.735598713,484,1670,14600,42.2550080556,-83.6817052778,53.0,27.0299987793,1970.0,47.0588226318,21.0,,,,,,,,12.5,-13.28125,13.28125,-13.28125
197.735598713,484,1670,14700,42.2550080556,-83.6817052778,55.0,27.0299987793,1970.0,47.0588226318,21.0,,,,,,,,12.5,-13.28125,13.28125,-13.28125
197.735598713,484,1670,15000,42.2554069444,-83.6817469444,55.0,27.0299987793,1970.0,47.0588226318,21.0,,,,,,,,12.5,-13.28125,13.28125,-13.28125
